<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IHL-JittaLine,20061201,2.7326,2.7326,2.7326,2.7326,null
IHL-JittaLine,20070101,2.5313,2.5313,2.5313,2.5313,null
IHL-JittaLine,20070201,2.3301,2.3301,2.3301,2.3301,null
IHL-JittaLine,20070301,2.1288,2.1288,2.1288,2.1288,null
IHL-JittaLine,20070401,1.9275,1.9275,1.9275,1.9275,null
IHL-JittaLine,20070501,1.7262,1.7262,1.7262,1.7262,null
IHL-JittaLine,20070601,1.525,1.525,1.525,1.525,null
IHL-JittaLine,20070701,1.3237,1.3237,1.3237,1.3237,null
IHL-JittaLine,20070801,1.1224,1.1224,1.1224,1.1224,null
IHL-JittaLine,20070901,0.9211,0.9211,0.9211,0.9211,null
IHL-JittaLine,20071001,0.7199,0.7199,0.7199,0.7199,null
IHL-JittaLine,20071101,0.5186,0.5186,0.5186,0.5186,null
IHL-JittaLine,20071201,0.3173,0.3173,0.3173,0.3173,null
IHL-JittaLine,20080101,0.6951,0.6951,0.6951,0.6951,null
IHL-JittaLine,20080201,1.0729,1.0729,1.0729,1.0729,null
IHL-JittaLine,20080301,1.4507,1.4507,1.4507,1.4507,null
IHL-JittaLine,20080401,1.8285,1.8285,1.8285,1.8285,null
IHL-JittaLine,20080501,2.2063,2.2063,2.2063,2.2063,null
IHL-JittaLine,20080601,2.5841,2.5841,2.5841,2.5841,null
IHL-JittaLine,20080701,2.9619,2.9619,2.9619,2.9619,null
IHL-JittaLine,20080801,3.3398,3.3398,3.3398,3.3398,null
IHL-JittaLine,20080901,3.7176,3.7176,3.7176,3.7176,null
IHL-JittaLine,20081001,4.0954,4.0954,4.0954,4.0954,null
IHL-JittaLine,20081101,4.4732,4.4732,4.4732,4.4732,null
IHL-JittaLine,20081201,4.851,4.851,4.851,4.851,null
IHL-JittaLine,20090101,4.8221,4.8221,4.8221,4.8221,null
IHL-JittaLine,20090201,4.7933,4.7933,4.7933,4.7933,null
IHL-JittaLine,20090301,4.7645,4.7645,4.7645,4.7645,null
IHL-JittaLine,20090401,4.7356,4.7356,4.7356,4.7356,null
IHL-JittaLine,20090501,4.7068,4.7068,4.7068,4.7068,null
IHL-JittaLine,20090601,4.678,4.678,4.678,4.678,null
IHL-JittaLine,20090701,4.6491,4.6491,4.6491,4.6491,null
IHL-JittaLine,20090801,4.6203,4.6203,4.6203,4.6203,null
IHL-JittaLine,20090901,4.5915,4.5915,4.5915,4.5915,null
IHL-JittaLine,20091001,4.5626,4.5626,4.5626,4.5626,null
IHL-JittaLine,20091101,4.5338,4.5338,4.5338,4.5338,null
IHL-JittaLine,20091201,4.505,4.505,4.505,4.505,null
IHL-JittaLine,20100101,4.8645,4.8645,4.8645,4.8645,null
IHL-JittaLine,20100201,5.224,5.224,5.224,5.224,null
IHL-JittaLine,20100301,5.5835,5.5835,5.5835,5.5835,null
IHL-JittaLine,20100401,5.943,5.943,5.943,5.943,null
IHL-JittaLine,20100501,6.3025,6.3025,6.3025,6.3025,null
IHL-JittaLine,20100601,6.662,6.662,6.662,6.662,null
IHL-JittaLine,20100701,7.0215,7.0215,7.0215,7.0215,null
IHL-JittaLine,20100801,7.381,7.381,7.381,7.381,null
IHL-JittaLine,20100901,7.7405,7.7405,7.7405,7.7405,null
