<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVD,20120801,2.85660607,2.85660607,2.85660607,2.85660607,null
TVD,20120901,4.01285139,4.01285139,4.01285139,4.01285139,null
TVD,20121001,4.62498126,4.62498126,4.62498126,4.62498126,null
TVD,20121101,4.08086582,4.08086582,4.08086582,4.08086582,null
TVD,20121201,3.97884417,3.97884417,3.97884417,3.97884417,null
TVD,20130101,4.45494519,4.45494519,4.45494519,4.45494519,null
TVD,20130201,4.45494519,4.45494519,4.45494519,4.45494519,null
TVD,20130301,3.74079367,3.74079367,3.74079367,3.74079367,null
TVD,20130401,4.08086582,4.08086582,4.08086582,4.08086582,null
TVD,20130501,4.35292354,4.35292354,4.35292354,4.35292354,null
TVD,20130601,3.6876927,3.6876927,3.6876927,3.6876927,null
TVD,20130701,3.35507728,3.35507728,3.35507728,3.35507728,null
TVD,20130801,2.47292334,2.47292334,2.47292334,2.47292334,null
TVD,20130901,2.66092336,2.66092336,2.66092336,2.66092336,null
TVD,20131001,2.71876952,2.71876952,2.71876952,2.71876952,null
TVD,20131101,2.47292334,2.47292334,2.47292334,2.47292334,null
TVD,20131201,2.12584638,2.12584638,2.12584638,2.12584638,null
TVD,20140101,2.3138464,2.3138464,2.3138464,2.3138464,null
TVD,20140201,2.28492332,2.28492332,2.28492332,2.28492332,null
TVD,20140301,2.5307695,2.5307695,2.5307695,2.5307695,null
TVD,20140401,2.6753849,2.6753849,2.6753849,2.6753849,null
TVD,20140501,3.05138494,3.05138494,3.05138494,3.05138494,null
TVD,20140601,3.1092311,3.1092311,3.1092311,3.1092311,null
TVD,20140701,3.28276958,3.28276958,3.28276958,3.28276958,null
TVD,20140801,3.21046188,3.21046188,3.21046188,3.21046188,null
TVD,20140901,3.615385,3.615385,3.615385,3.615385,null
TVD,20141001,3.50,3.50,3.50,3.50,null
TVD,20141101,3.00,3.00,3.00,3.00,null
TVD,20141201,2.74,2.74,2.74,2.74,null
TVD,20150101,2.72,2.72,2.72,2.72,null
TVD,20150201,2.88,2.88,2.88,2.88,null
TVD,20150301,2.42,2.42,2.42,2.42,null
TVD,20150401,2.62,2.62,2.62,2.62,null
TVD,20150501,2.30,2.30,2.30,2.30,null
TVD,20150601,2.34,2.34,2.34,2.34,null
TVD,20150701,1.96,1.96,1.96,1.96,null
TVD,20150801,1.85,1.85,1.85,1.85,null
TVD,20150901,1.65,1.65,1.65,1.65,null
TVD,20151001,1.59,1.59,1.59,1.59,null
TVD,20151101,1.13,1.13,1.13,1.13,null
TVD,20151201,1.16,1.16,1.16,1.16,null
TVD,20160101,1.12,1.12,1.12,1.12,null
TVD,20160201,1.21,1.21,1.21,1.21,null
TVD,20160301,1.43,1.43,1.43,1.43,null
TVD,20160401,2.34,2.34,2.34,2.34,null
TVD,20160501,2.36,2.36,2.36,2.36,null
