<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT,20061201,210.00,210.00,210.00,210.00,4984052.63157895
PTT,20070101,199.00,199.00,199.00,199.00,4149838.0952381
PTT,20070201,208.00,208.00,208.00,208.00,3387980
PTT,20070301,208.00,208.00,208.00,208.00,2250442.85714286
PTT,20070401,220.00,220.00,220.00,220.00,3313772.22222222
PTT,20070501,254.00,254.00,254.00,254.00,5278340
PTT,20070601,270.00,270.00,270.00,270.00,5584257.14285714
PTT,20070701,314.00,314.00,314.00,314.00,5438200
PTT,20070801,306.00,306.00,306.00,306.00,6149477.27272727
PTT,20070901,336.00,336.00,336.00,336.00,4515130
PTT,20071001,416.00,416.00,416.00,416.00,6930336.36363636
PTT,20071101,380.00,380.00,380.00,380.00,7312618.18181818
PTT,20071201,376.00,376.00,376.00,376.00,7065453.33333333
PTT,20080101,326.00,326.00,326.00,326.00,8911736.36363636
PTT,20080201,342.00,342.00,342.00,342.00,6470005
PTT,20080301,316.00,316.00,316.00,316.00,4632504.76190476
PTT,20080401,334.00,334.00,334.00,334.00,3804584.21052632
PTT,20080501,336.00,336.00,336.00,336.00,6406915.78947368
PTT,20080601,302.00,302.00,302.00,302.00,4927257.14285714
PTT,20080701,250.00,250.00,250.00,250.00,5013914.28571429
PTT,20080801,266.00,266.00,266.00,266.00,4566770
PTT,20080901,228.00,228.00,228.00,228.00,4390559.09090909
PTT,20081001,159.00,159.00,159.00,159.00,9240777.27272727
PTT,20081101,147.00,147.00,147.00,147.00,7944045
PTT,20081201,175.00,175.00,175.00,175.00,8178605
PTT,20090101,160.00,160.00,160.00,160.00,6756225
PTT,20090201,156.00,156.00,156.00,156.00,4020405.26315789
PTT,20090301,152.50,152.50,152.50,152.50,6386154.54545455
PTT,20090401,189.50,189.50,189.50,189.50,10350872.2222222
PTT,20090501,220.00,220.00,220.00,220.00,10114961.1111111
PTT,20090601,234.00,234.00,234.00,234.00,10061768.1818182
PTT,20090701,239.00,239.00,239.00,239.00,8024000
PTT,20090801,244.00,244.00,244.00,244.00,8682915
PTT,20090901,262.00,262.00,262.00,262.00,7460300
