<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWS-JittaLine,20061201,152.0652,152.0652,152.0652,152.0652,null
TWS-JittaLine,20070101,144.5912,144.5912,144.5912,144.5912,null
TWS-JittaLine,20070201,137.1172,137.1172,137.1172,137.1172,null
TWS-JittaLine,20070301,129.6432,129.6432,129.6432,129.6432,null
TWS-JittaLine,20070401,122.1693,122.1693,122.1693,122.1693,null
TWS-JittaLine,20070501,114.6953,114.6953,114.6953,114.6953,null
TWS-JittaLine,20070601,107.2213,107.2213,107.2213,107.2213,null
TWS-JittaLine,20070701,99.7473,99.7473,99.7473,99.7473,null
TWS-JittaLine,20070801,92.2733,92.2733,92.2733,92.2733,null
TWS-JittaLine,20070901,84.7993,84.7993,84.7993,84.7993,null
TWS-JittaLine,20071001,77.3254,77.3254,77.3254,77.3254,null
TWS-JittaLine,20071101,69.8514,69.8514,69.8514,69.8514,null
TWS-JittaLine,20071201,62.3774,62.3774,62.3774,62.3774,null
TWS-JittaLine,20080101,58.4111,58.4111,58.4111,58.4111,null
TWS-JittaLine,20080201,54.4448,54.4448,54.4448,54.4448,null
TWS-JittaLine,20080301,50.4785,50.4785,50.4785,50.4785,null
TWS-JittaLine,20080401,46.5122,46.5122,46.5122,46.5122,null
TWS-JittaLine,20080501,42.546,42.546,42.546,42.546,null
TWS-JittaLine,20080601,38.5797,38.5797,38.5797,38.5797,null
TWS-JittaLine,20080701,34.6134,34.6134,34.6134,34.6134,null
TWS-JittaLine,20080801,30.6471,30.6471,30.6471,30.6471,null
TWS-JittaLine,20080901,26.6808,26.6808,26.6808,26.6808,null
TWS-JittaLine,20081001,22.7145,22.7145,22.7145,22.7145,null
TWS-JittaLine,20081101,18.7482,18.7482,18.7482,18.7482,null
TWS-JittaLine,20081201,14.782,14.782,14.782,14.782,null
TWS-JittaLine,20090101,17.6077,17.6077,17.6077,17.6077,null
TWS-JittaLine,20090201,20.4334,20.4334,20.4334,20.4334,null
TWS-JittaLine,20090301,23.2592,23.2592,23.2592,23.2592,null
TWS-JittaLine,20090401,26.0849,26.0849,26.0849,26.0849,null
TWS-JittaLine,20090501,28.9106,28.9106,28.9106,28.9106,null
TWS-JittaLine,20090601,31.7364,31.7364,31.7364,31.7364,null
TWS-JittaLine,20090701,34.5621,34.5621,34.5621,34.5621,null
TWS-JittaLine,20090801,37.3878,37.3878,37.3878,37.3878,null
TWS-JittaLine,20090901,40.2136,40.2136,40.2136,40.2136,null
TWS-JittaLine,20091001,43.0393,43.0393,43.0393,43.0393,null
TWS-JittaLine,20091101,45.865,45.865,45.865,45.865,null
TWS-JittaLine,20091201,48.6908,48.6908,48.6908,48.6908,null
TWS-JittaLine,20100101,50.8817,50.8817,50.8817,50.8817,null
TWS-JittaLine,20100201,53.0727,53.0727,53.0727,53.0727,null
TWS-JittaLine,20100301,55.2637,55.2637,55.2637,55.2637,null
TWS-JittaLine,20100401,57.4547,57.4547,57.4547,57.4547,null
TWS-JittaLine,20100501,59.6457,59.6457,59.6457,59.6457,null
TWS-JittaLine,20100601,61.8367,61.8367,61.8367,61.8367,null
TWS-JittaLine,20100701,64.0277,64.0277,64.0277,64.0277,null
TWS-JittaLine,20100801,66.2187,66.2187,66.2187,66.2187,null
TWS-JittaLine,20100901,68.4097,68.4097,68.4097,68.4097,null
TWS-JittaLine,20101001,70.6007,70.6007,70.6007,70.6007,null
TWS-JittaLine,20101101,72.7917,72.7917,72.7917,72.7917,null
TWS-JittaLine,20101201,74.9827,74.9827,74.9827,74.9827,null
TWS-JittaLine,20110101,58.7409,58.7409,58.7409,58.7409,null
TWS-JittaLine,20110201,42.4991,42.4991,42.4991,42.4991,null
