<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CFRESH-JittaLine,20061201,2.4103,2.4103,2.4103,2.4103,null
CFRESH-JittaLine,20070101,2.3094,2.3094,2.3094,2.3094,null
CFRESH-JittaLine,20070201,2.2085,2.2085,2.2085,2.2085,null
CFRESH-JittaLine,20070301,2.1077,2.1077,2.1077,2.1077,null
CFRESH-JittaLine,20070401,2.0068,2.0068,2.0068,2.0068,null
CFRESH-JittaLine,20070501,1.9059,1.9059,1.9059,1.9059,null
CFRESH-JittaLine,20070601,1.8051,1.8051,1.8051,1.8051,null
CFRESH-JittaLine,20070701,1.7042,1.7042,1.7042,1.7042,null
CFRESH-JittaLine,20070801,1.6034,1.6034,1.6034,1.6034,null
CFRESH-JittaLine,20070901,1.5025,1.5025,1.5025,1.5025,null
CFRESH-JittaLine,20071001,1.4016,1.4016,1.4016,1.4016,null
CFRESH-JittaLine,20071101,1.3008,1.3008,1.3008,1.3008,null
CFRESH-JittaLine,20071201,1.1999,1.1999,1.1999,1.1999,null
CFRESH-JittaLine,20080101,1.3093,1.3093,1.3093,1.3093,null
CFRESH-JittaLine,20080201,1.4187,1.4187,1.4187,1.4187,null
CFRESH-JittaLine,20080301,1.5281,1.5281,1.5281,1.5281,null
CFRESH-JittaLine,20080401,1.6376,1.6376,1.6376,1.6376,null
CFRESH-JittaLine,20080501,1.747,1.747,1.747,1.747,null
CFRESH-JittaLine,20080601,1.8564,1.8564,1.8564,1.8564,null
CFRESH-JittaLine,20080701,1.9658,1.9658,1.9658,1.9658,null
CFRESH-JittaLine,20080801,2.0752,2.0752,2.0752,2.0752,null
CFRESH-JittaLine,20080901,2.1846,2.1846,2.1846,2.1846,null
CFRESH-JittaLine,20081001,2.294,2.294,2.294,2.294,null
CFRESH-JittaLine,20081101,2.4034,2.4034,2.4034,2.4034,null
CFRESH-JittaLine,20081201,2.5129,2.5129,2.5129,2.5129,null
CFRESH-JittaLine,20090101,2.8405,2.8405,2.8405,2.8405,null
CFRESH-JittaLine,20090201,3.1682,3.1682,3.1682,3.1682,null
CFRESH-JittaLine,20090301,3.4959,3.4959,3.4959,3.4959,null
CFRESH-JittaLine,20090401,3.8236,3.8236,3.8236,3.8236,null
CFRESH-JittaLine,20090501,4.1513,4.1513,4.1513,4.1513,null
CFRESH-JittaLine,20090601,4.4789,4.4789,4.4789,4.4789,null
CFRESH-JittaLine,20090701,4.8066,4.8066,4.8066,4.8066,null
CFRESH-JittaLine,20090801,5.1343,5.1343,5.1343,5.1343,null
CFRESH-JittaLine,20090901,5.462,5.462,5.462,5.462,null
CFRESH-JittaLine,20091001,5.7897,5.7897,5.7897,5.7897,null
CFRESH-JittaLine,20091101,6.1173,6.1173,6.1173,6.1173,null
CFRESH-JittaLine,20091201,6.445,6.445,6.445,6.445,null
