<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRG-JittaLine,20061201,3.4317,3.4317,3.4317,3.4317,null
PRG-JittaLine,20070101,3.4317,3.4317,3.4317,3.4317,null
PRG-JittaLine,20070301,3.4316,3.4316,3.4316,3.4316,null
PRG-JittaLine,20070501,3.4315,3.4315,3.4315,3.4315,null
PRG-JittaLine,20070801,3.4314,3.4314,3.4314,3.4314,null
PRG-JittaLine,20071101,3.4313,3.4313,3.4313,3.4313,null
PRG-JittaLine,20080101,3.4312,3.4312,3.4312,3.4312,null
PRG-JittaLine,20080401,3.4311,3.4311,3.4311,3.4311,null
PRG-JittaLine,20080701,7.1886,7.1886,7.1886,7.1886,null
PRG-JittaLine,20080801,6.9251,6.9251,6.9251,6.9251,null
PRG-JittaLine,20080901,6.6615,6.6615,6.6615,6.6615,null
PRG-JittaLine,20081001,6.398,6.398,6.398,6.398,null
PRG-JittaLine,20081101,6.1345,6.1345,6.1345,6.1345,null
PRG-JittaLine,20081201,5.8709,5.8709,5.8709,5.8709,null
PRG-JittaLine,20090101,5.6074,5.6074,5.6074,5.6074,null
PRG-JittaLine,20090201,5.3438,5.3438,5.3438,5.3438,null
PRG-JittaLine,20090301,5.0803,5.0803,5.0803,5.0803,null
PRG-JittaLine,20090401,4.8168,4.8168,4.8168,4.8168,null
PRG-JittaLine,20090501,4.5532,4.5532,4.5532,4.5532,null
PRG-JittaLine,20090601,4.2897,4.2897,4.2897,4.2897,null
PRG-JittaLine,20090701,4.2884,4.2884,4.2884,4.2884,null
PRG-JittaLine,20090801,4.2871,4.2871,4.2871,4.2871,null
PRG-JittaLine,20090901,4.2859,4.2859,4.2859,4.2859,null
PRG-JittaLine,20091001,4.2846,4.2846,4.2846,4.2846,null
PRG-JittaLine,20091101,4.2833,4.2833,4.2833,4.2833,null
PRG-JittaLine,20091201,4.282,4.282,4.282,4.282,null
PRG-JittaLine,20100101,4.2807,4.2807,4.2807,4.2807,null
PRG-JittaLine,20100201,4.2795,4.2795,4.2795,4.2795,null
PRG-JittaLine,20100301,4.2782,4.2782,4.2782,4.2782,null
PRG-JittaLine,20100401,4.2769,4.2769,4.2769,4.2769,null
PRG-JittaLine,20100501,4.2756,4.2756,4.2756,4.2756,null
PRG-JittaLine,20100601,4.2743,4.2743,4.2743,4.2743,null
PRG-JittaLine,20100701,4.32,4.32,4.32,4.32,null
PRG-JittaLine,20100801,4.3656,4.3656,4.3656,4.3656,null
PRG-JittaLine,20100901,4.4112,4.4112,4.4112,4.4112,null
PRG-JittaLine,20101001,4.4569,4.4569,4.4569,4.4569,null
PRG-JittaLine,20101101,4.5025,4.5025,4.5025,4.5025,null
PRG-JittaLine,20101201,4.5481,4.5481,4.5481,4.5481,null
PRG-JittaLine,20110101,4.5938,4.5938,4.5938,4.5938,null
PRG-JittaLine,20110201,4.6394,4.6394,4.6394,4.6394,null
PRG-JittaLine,20110301,4.685,4.685,4.685,4.685,null
PRG-JittaLine,20110401,4.7306,4.7306,4.7306,4.7306,null
PRG-JittaLine,20110501,4.7763,4.7763,4.7763,4.7763,null
PRG-JittaLine,20110601,4.8219,4.8219,4.8219,4.8219,null
PRG-JittaLine,20110701,4.757,4.757,4.757,4.757,null
PRG-JittaLine,20110801,4.6921,4.6921,4.6921,4.6921,null
PRG-JittaLine,20110901,4.6273,4.6273,4.6273,4.6273,null
PRG-JittaLine,20111001,4.5624,4.5624,4.5624,4.5624,null
PRG-JittaLine,20111101,4.4975,4.4975,4.4975,4.4975,null
PRG-JittaLine,20111201,4.4326,4.4326,4.4326,4.4326,null
PRG-JittaLine,20120101,4.3678,4.3678,4.3678,4.3678,null
PRG-JittaLine,20120201,4.3029,4.3029,4.3029,4.3029,null
PRG-JittaLine,20120301,4.238,4.238,4.238,4.238,null
PRG-JittaLine,20120401,4.1731,4.1731,4.1731,4.1731,null
PRG-JittaLine,20120501,4.1082,4.1082,4.1082,4.1082,null
PRG-JittaLine,20120601,4.0434,4.0434,4.0434,4.0434,null
