<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SUTHA-JittaLine,20100101,0.5091,0.5091,0.5091,0.5091,null
SUTHA-JittaLine,20100201,0.6176,0.6176,0.6176,0.6176,null
SUTHA-JittaLine,20100301,0.7262,0.7262,0.7262,0.7262,null
SUTHA-JittaLine,20100401,0.8348,0.8348,0.8348,0.8348,null
SUTHA-JittaLine,20100501,0.9433,0.9433,0.9433,0.9433,null
SUTHA-JittaLine,20100601,1.0519,1.0519,1.0519,1.0519,null
SUTHA-JittaLine,20100701,1.1605,1.1605,1.1605,1.1605,null
SUTHA-JittaLine,20100801,1.269,1.269,1.269,1.269,null
SUTHA-JittaLine,20100901,1.3776,1.3776,1.3776,1.3776,null
SUTHA-JittaLine,20101001,1.4861,1.4861,1.4861,1.4861,null
SUTHA-JittaLine,20101101,1.5947,1.5947,1.5947,1.5947,null
SUTHA-JittaLine,20101201,1.7033,1.7033,1.7033,1.7033,null
SUTHA-JittaLine,20110101,2.1525,2.1525,2.1525,2.1525,null
SUTHA-JittaLine,20110201,2.6018,2.6018,2.6018,2.6018,null
SUTHA-JittaLine,20110301,3.0511,3.0511,3.0511,3.0511,null
SUTHA-JittaLine,20110401,3.5003,3.5003,3.5003,3.5003,null
SUTHA-JittaLine,20110501,3.9496,3.9496,3.9496,3.9496,null
SUTHA-JittaLine,20110601,4.3989,4.3989,4.3989,4.3989,null
SUTHA-JittaLine,20110701,4.8481,4.8481,4.8481,4.8481,null
SUTHA-JittaLine,20110801,5.2974,5.2974,5.2974,5.2974,null
SUTHA-JittaLine,20110901,5.7467,5.7467,5.7467,5.7467,null
SUTHA-JittaLine,20111001,6.1959,6.1959,6.1959,6.1959,null
SUTHA-JittaLine,20111101,6.6452,6.6452,6.6452,6.6452,null
SUTHA-JittaLine,20111201,7.0945,7.0945,7.0945,7.0945,null
SUTHA-JittaLine,20120101,7.2448,7.2448,7.2448,7.2448,null
SUTHA-JittaLine,20120201,7.3952,7.3952,7.3952,7.3952,null
SUTHA-JittaLine,20120301,7.5456,7.5456,7.5456,7.5456,null
SUTHA-JittaLine,20120401,7.696,7.696,7.696,7.696,null
SUTHA-JittaLine,20120501,7.8464,7.8464,7.8464,7.8464,null
SUTHA-JittaLine,20120601,7.9968,7.9968,7.9968,7.9968,null
SUTHA-JittaLine,20120701,8.1472,8.1472,8.1472,8.1472,null
SUTHA-JittaLine,20120801,8.2976,8.2976,8.2976,8.2976,null
SUTHA-JittaLine,20120901,8.448,8.448,8.448,8.448,null
SUTHA-JittaLine,20121001,8.5984,8.5984,8.5984,8.5984,null
SUTHA-JittaLine,20121101,8.7487,8.7487,8.7487,8.7487,null
SUTHA-JittaLine,20121201,8.8991,8.8991,8.8991,8.8991,null
SUTHA-JittaLine,20130101,8.9357,8.9357,8.9357,8.9357,null
SUTHA-JittaLine,20130201,8.9723,8.9723,8.9723,8.9723,null
SUTHA-JittaLine,20130301,9.0089,9.0089,9.0089,9.0089,null
SUTHA-JittaLine,20130401,9.0456,9.0456,9.0456,9.0456,null
SUTHA-JittaLine,20130501,9.0822,9.0822,9.0822,9.0822,null
SUTHA-JittaLine,20130601,9.1188,9.1188,9.1188,9.1188,null
SUTHA-JittaLine,20130701,9.1554,9.1554,9.1554,9.1554,null
SUTHA-JittaLine,20130801,9.192,9.192,9.192,9.192,null
SUTHA-JittaLine,20130901,9.2286,9.2286,9.2286,9.2286,null
SUTHA-JittaLine,20131001,9.2652,9.2652,9.2652,9.2652,null
SUTHA-JittaLine,20131101,9.3018,9.3018,9.3018,9.3018,null
SUTHA-JittaLine,20131201,9.3384,9.3384,9.3384,9.3384,null
SUTHA-JittaLine,20140101,9.466,9.466,9.466,9.466,null
SUTHA-JittaLine,20140201,9.5937,9.5937,9.5937,9.5937,null
SUTHA-JittaLine,20140301,9.7214,9.7214,9.7214,9.7214,null
SUTHA-JittaLine,20140401,9.8491,9.8491,9.8491,9.8491,null
SUTHA-JittaLine,20140501,9.9767,9.9767,9.9767,9.9767,null
SUTHA-JittaLine,20140601,10.1044,10.1044,10.1044,10.1044,null
SUTHA-JittaLine,20140701,10.2321,10.2321,10.2321,10.2321,null
SUTHA-JittaLine,20140801,10.3597,10.3597,10.3597,10.3597,null
SUTHA-JittaLine,20140901,10.4874,10.4874,10.4874,10.4874,null
SUTHA-JittaLine,20141001,10.6151,10.6151,10.6151,10.6151,null
SUTHA-JittaLine,20141101,10.7427,10.7427,10.7427,10.7427,null
SUTHA-JittaLine,20141201,10.8704,10.8704,10.8704,10.8704,null
SUTHA-JittaLine,20150101,10.7427,10.7427,10.7427,10.7427,null
SUTHA-JittaLine,20150201,10.6149,10.6149,10.6149,10.6149,null
SUTHA-JittaLine,20150301,10.4871,10.4871,10.4871,10.4871,null
SUTHA-JittaLine,20150401,10.3593,10.3593,10.3593,10.3593,null
SUTHA-JittaLine,20150501,10.2316,10.2316,10.2316,10.2316,null
SUTHA-JittaLine,20150601,10.1038,10.1038,10.1038,10.1038,null
SUTHA-JittaLine,20150701,9.976,9.976,9.976,9.976,null
SUTHA-JittaLine,20150801,9.8483,9.8483,9.8483,9.8483,null
SUTHA-JittaLine,20150901,9.7205,9.7205,9.7205,9.7205,null
SUTHA-JittaLine,20151001,9.5927,9.5927,9.5927,9.5927,null
SUTHA-JittaLine,20151101,9.465,9.465,9.465,9.465,null
SUTHA-JittaLine,20151201,9.3372,9.3372,9.3372,9.3372,null
