<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSSC-JittaLine,20061201,116.1469,116.1469,116.1469,116.1469,null
SSSC-JittaLine,20070101,113.6541,113.6541,113.6541,113.6541,null
SSSC-JittaLine,20070201,111.1613,111.1613,111.1613,111.1613,null
SSSC-JittaLine,20070301,108.6685,108.6685,108.6685,108.6685,null
SSSC-JittaLine,20070401,106.1757,106.1757,106.1757,106.1757,null
SSSC-JittaLine,20070501,103.6829,103.6829,103.6829,103.6829,null
SSSC-JittaLine,20070601,101.1901,101.1901,101.1901,101.1901,null
SSSC-JittaLine,20070701,98.6973,98.6973,98.6973,98.6973,null
SSSC-JittaLine,20070801,96.2045,96.2045,96.2045,96.2045,null
SSSC-JittaLine,20070901,93.7117,93.7117,93.7117,93.7117,null
SSSC-JittaLine,20071001,91.2189,91.2189,91.2189,91.2189,null
SSSC-JittaLine,20071101,88.7262,88.7262,88.7262,88.7262,null
SSSC-JittaLine,20071201,86.2334,86.2334,86.2334,86.2334,null
SSSC-JittaLine,20080101,89.7084,89.7084,89.7084,89.7084,null
SSSC-JittaLine,20080201,93.1834,93.1834,93.1834,93.1834,null
SSSC-JittaLine,20080301,96.6584,96.6584,96.6584,96.6584,null
SSSC-JittaLine,20080401,100.1334,100.1334,100.1334,100.1334,null
SSSC-JittaLine,20080501,103.6084,103.6084,103.6084,103.6084,null
SSSC-JittaLine,20080601,107.0834,107.0834,107.0834,107.0834,null
SSSC-JittaLine,20080701,110.5585,110.5585,110.5585,110.5585,null
SSSC-JittaLine,20080801,114.0335,114.0335,114.0335,114.0335,null
SSSC-JittaLine,20080901,117.5085,117.5085,117.5085,117.5085,null
SSSC-JittaLine,20081001,120.9835,120.9835,120.9835,120.9835,null
SSSC-JittaLine,20081101,124.4585,124.4585,124.4585,124.4585,null
SSSC-JittaLine,20081201,127.9335,127.9335,127.9335,127.9335,null
SSSC-JittaLine,20090101,120.6087,120.6087,120.6087,120.6087,null
SSSC-JittaLine,20090201,113.2838,113.2838,113.2838,113.2838,null
SSSC-JittaLine,20090301,105.959,105.959,105.959,105.959,null
SSSC-JittaLine,20090401,98.6342,98.6342,98.6342,98.6342,null
SSSC-JittaLine,20090501,91.3093,91.3093,91.3093,91.3093,null
SSSC-JittaLine,20090601,83.9845,83.9845,83.9845,83.9845,null
SSSC-JittaLine,20090701,76.6597,76.6597,76.6597,76.6597,null
SSSC-JittaLine,20090801,69.3348,69.3348,69.3348,69.3348,null
SSSC-JittaLine,20090901,62.01,62.01,62.01,62.01,null
SSSC-JittaLine,20091001,54.6851,54.6851,54.6851,54.6851,null
SSSC-JittaLine,20091101,47.3603,47.3603,47.3603,47.3603,null
SSSC-JittaLine,20091201,40.0355,40.0355,40.0355,40.0355,null
SSSC-JittaLine,20100101,42.2597,42.2597,42.2597,42.2597,null
SSSC-JittaLine,20100201,44.484,44.484,44.484,44.484,null
SSSC-JittaLine,20100301,46.7083,46.7083,46.7083,46.7083,null
SSSC-JittaLine,20100401,48.9326,48.9326,48.9326,48.9326,null
SSSC-JittaLine,20100501,51.1569,51.1569,51.1569,51.1569,null
SSSC-JittaLine,20100601,53.3812,53.3812,53.3812,53.3812,null
SSSC-JittaLine,20100701,55.6054,55.6054,55.6054,55.6054,null
SSSC-JittaLine,20100801,57.8297,57.8297,57.8297,57.8297,null
SSSC-JittaLine,20100901,60.054,60.054,60.054,60.054,null
SSSC-JittaLine,20101001,62.2783,62.2783,62.2783,62.2783,null
SSSC-JittaLine,20101101,64.5026,64.5026,64.5026,64.5026,null
SSSC-JittaLine,20101201,66.7268,66.7268,66.7268,66.7268,null
SSSC-JittaLine,20110101,66.4242,66.4242,66.4242,66.4242,null
SSSC-JittaLine,20110201,66.1216,66.1216,66.1216,66.1216,null
SSSC-JittaLine,20110301,65.8189,65.8189,65.8189,65.8189,null
SSSC-JittaLine,20110401,65.5163,65.5163,65.5163,65.5163,null
SSSC-JittaLine,20110501,65.2137,65.2137,65.2137,65.2137,null
SSSC-JittaLine,20110601,64.911,64.911,64.911,64.911,null
SSSC-JittaLine,20110701,64.6084,64.6084,64.6084,64.6084,null
SSSC-JittaLine,20110801,64.3058,64.3058,64.3058,64.3058,null
SSSC-JittaLine,20110901,64.0031,64.0031,64.0031,64.0031,null
SSSC-JittaLine,20111001,63.7005,63.7005,63.7005,63.7005,null
SSSC-JittaLine,20111101,63.3979,63.3979,63.3979,63.3979,null
SSSC-JittaLine,20111201,63.0952,63.0952,63.0952,63.0952,null
SSSC-JittaLine,20120101,65.1978,65.1978,65.1978,65.1978,null
SSSC-JittaLine,20120201,67.3003,67.3003,67.3003,67.3003,null
SSSC-JittaLine,20120301,69.4028,69.4028,69.4028,69.4028,null
SSSC-JittaLine,20120401,71.5054,71.5054,71.5054,71.5054,null
SSSC-JittaLine,20120501,73.6079,73.6079,73.6079,73.6079,null
SSSC-JittaLine,20120601,75.7104,75.7104,75.7104,75.7104,null
SSSC-JittaLine,20120701,77.813,77.813,77.813,77.813,null
SSSC-JittaLine,20120801,79.9155,79.9155,79.9155,79.9155,null
SSSC-JittaLine,20120901,82.0181,82.0181,82.0181,82.0181,null
SSSC-JittaLine,20121001,84.1206,84.1206,84.1206,84.1206,null
SSSC-JittaLine,20121101,86.2231,86.2231,86.2231,86.2231,null
SSSC-JittaLine,20121201,88.3257,88.3257,88.3257,88.3257,null
SSSC-JittaLine,20130101,88.47,88.47,88.47,88.47,null
SSSC-JittaLine,20130201,88.6144,88.6144,88.6144,88.6144,null
SSSC-JittaLine,20130301,88.7587,88.7587,88.7587,88.7587,null
SSSC-JittaLine,20130401,88.9031,88.9031,88.9031,88.9031,null
SSSC-JittaLine,20130501,89.0474,89.0474,89.0474,89.0474,null
SSSC-JittaLine,20130601,89.1918,89.1918,89.1918,89.1918,null
SSSC-JittaLine,20130701,89.3361,89.3361,89.3361,89.3361,null
SSSC-JittaLine,20130801,89.4805,89.4805,89.4805,89.4805,null
SSSC-JittaLine,20130901,89.6248,89.6248,89.6248,89.6248,null
SSSC-JittaLine,20131001,89.7692,89.7692,89.7692,89.7692,null
SSSC-JittaLine,20131101,89.9135,89.9135,89.9135,89.9135,null
SSSC-JittaLine,20131201,90.0579,90.0579,90.0579,90.0579,null
SSSC-JittaLine,20140101,87.9375,87.9375,87.9375,87.9375,null
SSSC-JittaLine,20140201,85.8172,85.8172,85.8172,85.8172,null
SSSC-JittaLine,20140301,83.6968,83.6968,83.6968,83.6968,null
SSSC-JittaLine,20140401,81.5764,81.5764,81.5764,81.5764,null
SSSC-JittaLine,20140501,79.4561,79.4561,79.4561,79.4561,null
SSSC-JittaLine,20140601,77.3357,77.3357,77.3357,77.3357,null
SSSC-JittaLine,20140701,75.2154,75.2154,75.2154,75.2154,null
SSSC-JittaLine,20140801,73.095,73.095,73.095,73.095,null
SSSC-JittaLine,20140901,70.9746,70.9746,70.9746,70.9746,null
SSSC-JittaLine,20141001,68.8543,68.8543,68.8543,68.8543,null
SSSC-JittaLine,20141101,66.7339,66.7339,66.7339,66.7339,null
SSSC-JittaLine,20141201,64.6136,64.6136,64.6136,64.6136,null
SSSC-JittaLine,20150101,62.9344,62.9344,62.9344,62.9344,null
SSSC-JittaLine,20150201,61.2552,61.2552,61.2552,61.2552,null
SSSC-JittaLine,20150301,59.5761,59.5761,59.5761,59.5761,null
SSSC-JittaLine,20150401,57.8969,57.8969,57.8969,57.8969,null
SSSC-JittaLine,20150501,56.2177,56.2177,56.2177,56.2177,null
SSSC-JittaLine,20150601,54.5385,54.5385,54.5385,54.5385,null
SSSC-JittaLine,20150701,52.8594,52.8594,52.8594,52.8594,null
SSSC-JittaLine,20150801,51.1802,51.1802,51.1802,51.1802,null
SSSC-JittaLine,20150901,49.501,49.501,49.501,49.501,null
SSSC-JittaLine,20151001,47.8219,47.8219,47.8219,47.8219,null
SSSC-JittaLine,20151101,46.1427,46.1427,46.1427,46.1427,null
SSSC-JittaLine,20151201,44.4635,44.4635,44.4635,44.4635,null
SSSC-JittaLine,20160101,45.5751,45.5751,45.5751,45.5751,null
SSSC-JittaLine,20160201,46.6867,46.6867,46.6867,46.6867,null
SSSC-JittaLine,20160301,47.7983,47.7983,47.7983,47.7983,null
