<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S11-JittaLine,20120101,0.3103,0.3103,0.3103,0.3103,null
S11-JittaLine,20120201,0.4237,0.4237,0.4237,0.4237,null
S11-JittaLine,20120301,0.5371,0.5371,0.5371,0.5371,null
S11-JittaLine,20120401,0.6505,0.6505,0.6505,0.6505,null
S11-JittaLine,20120501,0.7639,0.7639,0.7639,0.7639,null
S11-JittaLine,20120601,0.8773,0.8773,0.8773,0.8773,null
S11-JittaLine,20120701,0.9907,0.9907,0.9907,0.9907,null
S11-JittaLine,20120801,1.1041,1.1041,1.1041,1.1041,null
S11-JittaLine,20120901,1.2175,1.2175,1.2175,1.2175,null
S11-JittaLine,20121001,1.3308,1.3308,1.3308,1.3308,null
S11-JittaLine,20121101,1.4442,1.4442,1.4442,1.4442,null
S11-JittaLine,20121201,1.5576,1.5576,1.5576,1.5576,null
S11-JittaLine,20130101,1.6766,1.6766,1.6766,1.6766,null
S11-JittaLine,20130201,1.7956,1.7956,1.7956,1.7956,null
S11-JittaLine,20130301,1.9146,1.9146,1.9146,1.9146,null
S11-JittaLine,20130401,2.0335,2.0335,2.0335,2.0335,null
S11-JittaLine,20130501,2.1525,2.1525,2.1525,2.1525,null
S11-JittaLine,20130601,2.2715,2.2715,2.2715,2.2715,null
S11-JittaLine,20130701,2.3904,2.3904,2.3904,2.3904,null
S11-JittaLine,20130801,2.5094,2.5094,2.5094,2.5094,null
S11-JittaLine,20130901,2.6284,2.6284,2.6284,2.6284,null
S11-JittaLine,20131001,2.7474,2.7474,2.7474,2.7474,null
S11-JittaLine,20131101,2.8663,2.8663,2.8663,2.8663,null
S11-JittaLine,20131201,2.9853,2.9853,2.9853,2.9853,null
S11-JittaLine,20140101,3.1852,3.1852,3.1852,3.1852,null
S11-JittaLine,20140201,3.3851,3.3851,3.3851,3.3851,null
S11-JittaLine,20140301,3.585,3.585,3.585,3.585,null
S11-JittaLine,20140401,3.7849,3.7849,3.7849,3.7849,null
S11-JittaLine,20140501,3.9849,3.9849,3.9849,3.9849,null
S11-JittaLine,20140601,4.1848,4.1848,4.1848,4.1848,null
S11-JittaLine,20140701,4.3847,4.3847,4.3847,4.3847,null
S11-JittaLine,20140801,4.5846,4.5846,4.5846,4.5846,null
S11-JittaLine,20140901,4.7845,4.7845,4.7845,4.7845,null
S11-JittaLine,20141001,4.9844,4.9844,4.9844,4.9844,null
S11-JittaLine,20141101,5.1843,5.1843,5.1843,5.1843,null
S11-JittaLine,20141201,5.3842,5.3842,5.3842,5.3842,null
S11-JittaLine,20150101,5.6699,5.6699,5.6699,5.6699,null
S11-JittaLine,20150201,5.9557,5.9557,5.9557,5.9557,null
S11-JittaLine,20150301,6.2414,6.2414,6.2414,6.2414,null
S11-JittaLine,20150401,6.5271,6.5271,6.5271,6.5271,null
S11-JittaLine,20150501,6.8128,6.8128,6.8128,6.8128,null
S11-JittaLine,20150601,7.0985,7.0985,7.0985,7.0985,null
S11-JittaLine,20150701,7.3842,7.3842,7.3842,7.3842,null
S11-JittaLine,20150801,7.6699,7.6699,7.6699,7.6699,null
S11-JittaLine,20150901,7.9556,7.9556,7.9556,7.9556,null
S11-JittaLine,20151001,8.2414,8.2414,8.2414,8.2414,null
S11-JittaLine,20151101,8.5271,8.5271,8.5271,8.5271,null
S11-JittaLine,20151201,8.8128,8.8128,8.8128,8.8128,null
S11-JittaLine,20160101,9.0331,9.0331,9.0331,9.0331,null
S11-JittaLine,20160201,9.2534,9.2534,9.2534,9.2534,null
S11-JittaLine,20160301,9.4737,9.4737,9.4737,9.4737,null
S11-JittaLine,20160401,9.6941,9.6941,9.6941,9.6941,null
S11-JittaLine,20160501,9.9144,9.9144,9.9144,9.9144,null
S11-JittaLine,20160601,10.1347,10.1347,10.1347,10.1347,null
S11-JittaLine,20160701,10.355,10.355,10.355,10.355,null
S11-JittaLine,20160801,10.5753,10.5753,10.5753,10.5753,null
S11-JittaLine,20160901,10.7957,10.7957,10.7957,10.7957,null
S11-JittaLine,20161001,11.016,11.016,11.016,11.016,null
S11-JittaLine,20161101,11.2363,11.2363,11.2363,11.2363,null
S11-JittaLine,20161201,11.4566,11.4566,11.4566,11.4566,null
