<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MPG-JittaLine,20110701,0.1089,0.1089,0.1089,0.1089,null
MPG-JittaLine,20110801,0.2395,0.2395,0.2395,0.2395,null
MPG-JittaLine,20110901,0.3701,0.3701,0.3701,0.3701,null
MPG-JittaLine,20111001,0.5007,0.5007,0.5007,0.5007,null
MPG-JittaLine,20111101,0.6312,0.6312,0.6312,0.6312,null
MPG-JittaLine,20111201,0.7618,0.7618,0.7618,0.7618,null
MPG-JittaLine,20120101,0.7359,0.7359,0.7359,0.7359,null
MPG-JittaLine,20120201,0.71,0.71,0.71,0.71,null
MPG-JittaLine,20120301,0.6841,0.6841,0.6841,0.6841,null
MPG-JittaLine,20120401,0.6582,0.6582,0.6582,0.6582,null
MPG-JittaLine,20120501,0.6323,0.6323,0.6323,0.6323,null
MPG-JittaLine,20120601,0.6063,0.6063,0.6063,0.6063,null
MPG-JittaLine,20120701,0.5804,0.5804,0.5804,0.5804,null
MPG-JittaLine,20120801,0.5545,0.5545,0.5545,0.5545,null
MPG-JittaLine,20120901,0.5286,0.5286,0.5286,0.5286,null
MPG-JittaLine,20121001,0.5027,0.5027,0.5027,0.5027,null
MPG-JittaLine,20121101,0.4768,0.4768,0.4768,0.4768,null
MPG-JittaLine,20121201,0.4509,0.4509,0.4509,0.4509,null
MPG-JittaLine,20130101,0.4349,0.4349,0.4349,0.4349,null
MPG-JittaLine,20130201,0.4189,0.4189,0.4189,0.4189,null
MPG-JittaLine,20130301,0.4029,0.4029,0.4029,0.4029,null
MPG-JittaLine,20130401,0.3869,0.3869,0.3869,0.3869,null
MPG-JittaLine,20130501,0.3709,0.3709,0.3709,0.3709,null
MPG-JittaLine,20130601,0.355,0.355,0.355,0.355,null
MPG-JittaLine,20130701,0.339,0.339,0.339,0.339,null
MPG-JittaLine,20130801,0.323,0.323,0.323,0.323,null
MPG-JittaLine,20130901,0.307,0.307,0.307,0.307,null
MPG-JittaLine,20131001,0.291,0.291,0.291,0.291,null
MPG-JittaLine,20131101,0.275,0.275,0.275,0.275,null
MPG-JittaLine,20131201,0.259,0.259,0.259,0.259,null
MPG-JittaLine,20140101,0.2538,0.2538,0.2538,0.2538,null
MPG-JittaLine,20140201,0.2486,0.2486,0.2486,0.2486,null
MPG-JittaLine,20140301,0.2433,0.2433,0.2433,0.2433,null
MPG-JittaLine,20140401,0.2381,0.2381,0.2381,0.2381,null
MPG-JittaLine,20140501,0.2329,0.2329,0.2329,0.2329,null
MPG-JittaLine,20140601,0.2276,0.2276,0.2276,0.2276,null
MPG-JittaLine,20140701,0.2224,0.2224,0.2224,0.2224,null
MPG-JittaLine,20140801,0.2171,0.2171,0.2171,0.2171,null
MPG-JittaLine,20140901,0.2119,0.2119,0.2119,0.2119,null
MPG-JittaLine,20141001,0.2067,0.2067,0.2067,0.2067,null
MPG-JittaLine,20141101,0.2014,0.2014,0.2014,0.2014,null
MPG-JittaLine,20141201,0.1962,0.1962,0.1962,0.1962,null
MPG-JittaLine,20150101,0.1441,0.1441,0.1441,0.1441,null
MPG-JittaLine,20150201,0.092,0.092,0.092,0.092,null
MPG-JittaLine,20150301,0.0399,0.0399,0.0399,0.0399,null
