<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UT,20061201,4.08,4.08,4.08,4.08,100
UT,20070201,4.80,4.80,4.80,4.80,14400
UT,20070301,5.00,5.00,5.00,5.00,4250
UT,20070401,5.20,5.20,5.20,5.20,3200
UT,20070501,3.66,3.66,3.66,3.66,5755.55555556
UT,20070601,4.40,4.40,4.40,4.40,4850
UT,20070701,6.25,6.25,6.25,6.25,20000
UT,20070801,6.00,6.00,6.00,6.00,4200
UT,20070901,5.60,5.60,5.60,5.60,3033.33333333
UT,20071001,6.00,6.00,6.00,6.00,6070
UT,20071101,5.90,5.90,5.90,5.90,2825
UT,20071201,5.45,5.45,5.45,5.45,300
UT,20080201,6.00,6.00,6.00,6.00,200
UT,20080401,6.00,6.00,6.00,6.00,2000
UT,20080601,4.78,4.78,4.78,4.78,8500
UT,20080701,4.50,4.50,4.50,4.50,8028.57142857
UT,20080801,3.70,3.70,3.70,3.70,5275
UT,20080901,4.46,4.46,4.46,4.46,400
UT,20081001,3.80,3.80,3.80,3.80,900
UT,20081101,2.02,2.02,2.02,2.02,19116.66666667
UT,20081201,1.78,1.78,1.78,1.78,2908.33333333
UT,20090101,1.94,1.94,1.94,1.94,8085.71428571
UT,20090201,2.00,2.00,2.00,2.00,5266.66666667
UT,20090301,2.10,2.10,2.10,2.10,1700
UT,20090401,2.08,2.08,2.08,2.08,21050
UT,20090501,3.08,3.08,3.08,3.08,15175
UT,20090601,3.08,3.08,3.08,3.08,4066.66666667
UT,20090701,3.76,3.76,3.76,3.76,4500
UT,20090801,5.30,5.30,5.30,5.30,16981.81818182
UT,20090901,7.70,7.70,7.70,7.70,69563.63636364
UT,20091001,7.30,7.30,7.30,7.30,18050
UT,20091101,7.35,7.35,7.35,7.35,11340
UT,20091201,8.50,8.50,8.50,8.50,7050
UT,20100101,8.50,8.50,8.50,8.50,8950
UT,20100201,8.00,8.00,8.00,8.00,25114.28571429
UT,20100301,8.90,8.90,8.90,8.90,19909.09090909
UT,20100401,13.00,13.00,13.00,13.00,26138.46153846
UT,20100501,14.40,14.40,14.40,14.40,56181.25
UT,20100601,14.80,14.80,14.80,14.80,106781.81818182
UT,20100701,15.80,15.80,15.80,15.80,57611.11111111
UT,20100801,15.80,15.80,15.80,15.80,33458.82352941
UT,20100901,16.10,16.10,16.10,16.10,28300
UT,20101001,16.00,16.00,16.00,16.00,21443.75
UT,20101101,15.60,15.60,15.60,15.60,17461.9047619
UT,20101201,15.50,15.50,15.50,15.50,13980
UT,20110101,15.30,15.30,15.30,15.30,25247.05882353
UT,20110201,16.00,16.00,16.00,16.00,66233.33333333
UT,20110301,17.40,17.40,17.40,17.40,60230.43478261
UT,20110401,14.80,14.80,14.80,14.80,40647.05882353
UT,20110501,14.90,14.90,14.90,14.90,15038.88888889
UT,20110601,14.40,14.40,14.40,14.40,7390
UT,20110701,14.80,14.80,14.80,14.80,8729.41176471
UT,20110801,18.60,18.60,18.60,18.60,137586.36363636
UT,20110901,17.00,17.00,17.00,17.00,26466.66666667
UT,20111001,16.80,16.80,16.80,16.80,19126.31578947
UT,20111101,17.00,17.00,17.00,17.00,17505
UT,20111201,17.40,17.40,17.40,17.40,15594.44444444
UT,20120101,18.00,18.00,18.00,18.00,10910
UT,20120201,14.00,14.00,14.00,14.00,80233.33333333
UT,20120301,13.10,13.10,13.10,13.10,24609.52380952
