<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SF,20061201,3.22806203,3.22806203,3.22806203,3.22806203,458113.13932453
SF,20070101,3.32588209,3.32588209,3.32588209,3.32588209,851916.49312794
SF,20070201,3.34544611,3.34544611,3.34544611,3.34544611,2062370.9161893
SF,20070301,3.0128579,3.0128579,3.0128579,3.0128579,1144472.60773062
SF,20070401,3.14980598,3.14980598,3.14980598,3.14980598,887556.5189865
SF,20070501,3.20849802,3.20849802,3.20849802,3.20849802,1254497.2680608
SF,20070601,3.58021425,3.58021425,3.58021425,3.58021425,1337672.33814027
SF,20070701,4.73449098,4.73449098,4.73449098,4.73449098,1904322.58365862
SF,20070801,4.34321073,4.34321073,4.34321073,4.34321073,678007.41697411
SF,20070901,4.49972283,4.49972283,4.49972283,4.49972283,551455.60314859
SF,20071001,4.61710691,4.61710691,4.61710691,4.61710691,251528.62367767
SF,20071101,4.38233876,4.38233876,4.38233876,4.38233876,277039.28586112
SF,20071201,4.69536296,4.69536296,4.69536296,4.69536296,117781.85769478
SF,20080101,3.91280246,3.91280246,3.91280246,3.91280246,189736.1308333
SF,20080201,4.42146678,4.42146678,4.42146678,4.42146678,313218.59758134
SF,20080301,4.61710691,4.61710691,4.61710691,4.61710691,653150.78497322
SF,20080401,4.46059481,4.46059481,4.46059481,4.46059481,1187128.67419272
SF,20080501,4.61710691,4.61710691,4.61710691,4.61710691,523455.11690897
SF,20080601,4.38233876,4.38233876,4.38233876,4.38233876,82903.39685469
SF,20080701,4.26495468,4.26495468,4.26495468,4.26495468,56089.38063068
SF,20080801,3.87367444,3.87367444,3.87367444,3.87367444,172742.96296356
SF,20080901,3.52152222,3.52152222,3.52152222,3.52152222,159519.08449414
SF,20081001,1.19731755,1.19731755,1.19731755,1.19731755,1166708.52756883
SF,20081101,1.10341029,1.10341029,1.10341029,1.10341029,1887981.84173604
SF,20081201,1.36948086,1.36948086,1.36948086,1.36948086,1038922.8791089
SF,20090101,1.18166634,1.18166634,1.18166634,1.18166634,350974.55869947
SF,20090201,0.82168852,0.82168852,0.82168852,0.82168852,969973.77853619
SF,20090301,1.09558469,1.09558469,1.09558469,1.09558469,414268.90224533
SF,20090401,1.18949195,1.18949195,1.18949195,1.18949195,467638.67974179
SF,20090501,1.4242601,1.4242601,1.4242601,1.4242601,2976511.10957707
SF,20090601,1.38125282,1.38125282,1.38125282,1.38125282,2295716.17063579
SF,20090701,1.38125282,1.38125282,1.38125282,1.38125282,1276618.56707185
SF,20090801,1.48660261,1.48660261,1.48660261,1.48660261,4843085.9921714
SF,20090901,1.95482391,1.95482391,1.95482391,1.95482391,72008825.1880121
SF,20091001,1.82606305,1.82606305,1.82606305,1.82606305,28311781.544851
SF,20091101,1.6973022,1.6973022,1.6973022,1.6973022,5875699.46608952
SF,20091201,1.94311838,1.94311838,1.94311838,1.94311838,7265624.24414136
SF,20100101,1.82606305,1.82606305,1.82606305,1.82606305,4924859.29109074
SF,20100201,1.90800178,1.90800178,1.90800178,1.90800178,1404293.23823248
SF,20100301,1.81435752,1.81435752,1.81435752,1.81435752,2570144.44635615
SF,20100401,1.80265199,1.80265199,1.80265199,1.80265199,693983.33766216
SF,20100501,1.82606305,1.82606305,1.82606305,1.82606305,2066586.90713363
SF,20100601,2.44645627,2.44645627,2.44645627,2.44645627,13139303.7233703
SF,20100701,3.10196609,3.10196609,3.10196609,3.10196609,16788283.8025213
SF,20100801,3.57018738,3.57018738,3.57018738,3.57018738,16817816.8462284
SF,20100901,3.36534057,3.36534057,3.36534057,3.36534057,6373885.84471712
SF,20101001,3.3068129,3.3068129,3.3068129,3.3068129,3837612.71703446
SF,20101101,3.07270226,3.07270226,3.07270226,3.07270226,2267544.7193309
SF,20101201,3.33607673,3.33607673,3.33607673,3.33607673,1655063.54918926
SF,20110101,3.68724271,3.68724271,3.68724271,3.68724271,18774891.434218
SF,20110201,3.42386823,3.42386823,3.42386823,3.42386823,4509158.87095312
SF,20110301,3.92135335,3.92135335,3.92135335,3.92135335,7332950.26824299
SF,20110401,4.00914485,4.00914485,4.00914485,4.00914485,15008398.4312777
SF,20110501,3.71650654,3.71650654,3.71650654,3.71650654,7395942.48958682
SF,20110601,3.36534057,3.36534057,3.36534057,3.36534057,3430895.16744887
SF,20110701,3.68724271,3.68724271,3.68724271,3.68724271,11091408.5462008
SF,20110801,3.62871504,3.62871504,3.62871504,3.62871504,8264910.85648158
SF,20110901,3.36534057,3.36534057,3.36534057,3.36534057,4729286.6558747
SF,20111001,3.54092355,3.54092355,3.54092355,3.54092355,1517479.03403088
SF,20111101,3.59945121,3.59945121,3.59945121,3.59945121,1415686.45229572
SF,20111201,3.68724271,3.68724271,3.68724271,3.68724271,3003989.80556881
SF,20120101,4.12620017,4.12620017,4.12620017,4.12620017,10897599.1552536
SF,20120201,4.18472783,4.18472783,4.18472783,4.18472783,7586758.5155626
SF,20120301,5.03703628,5.03703628,5.03703628,5.03703628,14111360.4036854
