<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTI,20080601,76.50,76.50,76.50,76.50,null
MTI,20080701,64.50,64.50,64.50,64.50,null
MTI,20080801,57.50,57.50,57.50,57.50,null
MTI,20080901,48.00,48.00,48.00,48.00,null
MTI,20081001,37.00,37.00,37.00,37.00,null
MTI,20081101,32.75,32.75,32.75,32.75,null
MTI,20081201,37.00,37.00,37.00,37.00,null
MTI,20090101,36.75,36.75,36.75,36.75,null
MTI,20090201,33.50,33.50,33.50,33.50,null
MTI,20090301,41.00,41.00,41.00,41.00,null
MTI,20090401,46.25,46.25,46.25,46.25,null
MTI,20090501,52.00,52.00,52.00,52.00,null
MTI,20090601,49.00,49.00,49.00,49.00,null
MTI,20090701,49.50,49.50,49.50,49.50,null
MTI,20090801,50.00,50.00,50.00,50.00,null
MTI,20090901,53.50,53.50,53.50,53.50,null
MTI,20091001,51.50,51.50,51.50,51.50,null
MTI,20091101,52.75,52.75,52.75,52.75,null
MTI,20091201,54.00,54.00,54.00,54.00,null
MTI,20100101,53.00,53.00,53.00,53.00,null
MTI,20100201,52.50,52.50,52.50,52.50,null
MTI,20100301,53.50,53.50,53.50,53.50,null
MTI,20100401,53.25,53.25,53.25,53.25,null
MTI,20100501,54.00,54.00,54.00,54.00,null
MTI,20100601,55.50,55.50,55.50,55.50,null
MTI,20100701,64.00,64.00,64.00,64.00,null
MTI,20100801,62.50,62.50,62.50,62.50,null
MTI,20100901,63.25,63.25,63.25,63.25,null
MTI,20101001,62.00,62.00,62.00,62.00,null
MTI,20101101,66.00,66.00,66.00,66.00,null
MTI,20101201,73.50,73.50,73.50,73.50,null
MTI,20110101,75.00,75.00,75.00,75.00,null
MTI,20110201,75.00,75.00,75.00,75.00,null
MTI,20110301,73.50,73.50,73.50,73.50,null
MTI,20110401,76.00,76.00,76.00,76.00,null
MTI,20110501,84.00,84.00,84.00,84.00,null
MTI,20110601,81.25,81.25,81.25,81.25,null
MTI,20110701,97.50,97.50,97.50,97.50,null
MTI,20110801,85.50,85.50,85.50,85.50,null
MTI,20110901,75.75,75.75,75.75,75.75,null
MTI,20111001,61.25,61.25,61.25,61.25,null
MTI,20111101,62.25,62.25,62.25,62.25,null
MTI,20111201,64.00,64.00,64.00,64.00,null
MTI,20120101,66.00,66.00,66.00,66.00,null
MTI,20120201,70.50,70.50,70.50,70.50,null
MTI,20120301,68.75,68.75,68.75,68.75,null
MTI,20120401,77.75,77.75,77.75,77.75,null
MTI,20120501,72.50,72.50,72.50,72.50,null
MTI,20120601,72.00,72.00,72.00,72.00,null
MTI,20120701,73.50,73.50,73.50,73.50,null
MTI,20120801,79.00,79.00,79.00,79.00,null
MTI,20120901,77.00,77.00,77.00,77.00,null
MTI,20121001,74.00,74.00,74.00,74.00,null
MTI,20121101,70.00,70.00,70.00,70.00,null
MTI,20121201,77.50,77.50,77.50,77.50,null
MTI,20130101,82.50,82.50,82.50,82.50,null
MTI,20130201,79.25,79.25,79.25,79.25,null
MTI,20130301,78.50,78.50,78.50,78.50,null
MTI,20130401,81.75,81.75,81.75,81.75,null
MTI,20130501,115.00,115.00,115.00,115.00,null
MTI,20130601,102.50,102.50,102.50,102.50,null
MTI,20130701,119.00,119.00,119.00,119.00,null
MTI,20130801,89.75,89.75,89.75,89.75,null
MTI,20130901,90.00,90.00,90.00,90.00,null
MTI,20131001,89.25,89.25,89.25,89.25,null
MTI,20131101,89.50,89.50,89.50,89.50,null
MTI,20131201,89.00,89.00,89.00,89.00,null
MTI,20140101,92.25,92.25,92.25,92.25,null
MTI,20140201,100.50,100.50,100.50,100.50,null
MTI,20140301,99.50,99.50,99.50,99.50,null
MTI,20140401,108.00,108.00,108.00,108.00,null
MTI,20140501,126.50,126.50,126.50,126.50,null
MTI,20140601,132.00,132.00,132.00,132.00,null
MTI,20140701,159.00,159.00,159.00,159.00,null
MTI,20140801,152.50,152.50,152.50,152.50,null
MTI,20140901,153.00,153.00,153.00,153.00,null
MTI,20141001,165.00,165.00,165.00,165.00,null
MTI,20141101,154.50,154.50,154.50,154.50,null
MTI,20141201,145.00,145.00,145.00,145.00,null
MTI,20150101,155.50,155.50,155.50,155.50,null
MTI,20150201,153.50,153.50,153.50,153.50,null
MTI,20150301,153.00,153.00,153.00,153.00,null
MTI,20150401,164.50,164.50,164.50,164.50,null
MTI,20150501,153.50,153.50,153.50,153.50,null
MTI,20150601,152.00,152.00,152.00,152.00,null
MTI,20150701,150.50,150.50,150.50,150.50,null
MTI,20150801,153.00,153.00,153.00,153.00,null
MTI,20150901,150.00,150.00,150.00,150.00,null
MTI,20151001,151.00,151.00,151.00,151.00,null
MTI,20151101,155.00,155.00,155.00,155.00,null
MTI,20151201,152.00,152.00,152.00,152.00,null
MTI,20160101,148.50,148.50,148.50,148.50,null
MTI,20160201,152.00,152.00,152.00,152.00,null
MTI,20160301,145.00,145.00,145.00,145.00,null
MTI,20160401,142.00,142.00,142.00,142.00,null
MTI,20160501,140.00,140.00,140.00,140.00,null
