<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGT-JittaLine,20061201,0.9846,0.9846,0.9846,0.9846,null
BGT-JittaLine,20070101,1.1999,1.1999,1.1999,1.1999,null
BGT-JittaLine,20070201,1.4152,1.4152,1.4152,1.4152,null
BGT-JittaLine,20070301,1.6305,1.6305,1.6305,1.6305,null
BGT-JittaLine,20070401,1.8457,1.8457,1.8457,1.8457,null
BGT-JittaLine,20070501,2.061,2.061,2.061,2.061,null
BGT-JittaLine,20070601,2.2763,2.2763,2.2763,2.2763,null
BGT-JittaLine,20070701,2.4916,2.4916,2.4916,2.4916,null
BGT-JittaLine,20070801,2.7069,2.7069,2.7069,2.7069,null
BGT-JittaLine,20070901,2.9221,2.9221,2.9221,2.9221,null
BGT-JittaLine,20071001,3.1374,3.1374,3.1374,3.1374,null
BGT-JittaLine,20071101,3.3527,3.3527,3.3527,3.3527,null
BGT-JittaLine,20071201,3.568,3.568,3.568,3.568,null
BGT-JittaLine,20080101,3.5936,3.5936,3.5936,3.5936,null
BGT-JittaLine,20080201,3.6193,3.6193,3.6193,3.6193,null
BGT-JittaLine,20080301,3.645,3.645,3.645,3.645,null
BGT-JittaLine,20080401,3.6707,3.6707,3.6707,3.6707,null
BGT-JittaLine,20080501,3.6964,3.6964,3.6964,3.6964,null
BGT-JittaLine,20080601,3.7221,3.7221,3.7221,3.7221,null
BGT-JittaLine,20080701,3.7477,3.7477,3.7477,3.7477,null
BGT-JittaLine,20080801,3.7734,3.7734,3.7734,3.7734,null
BGT-JittaLine,20080901,3.7991,3.7991,3.7991,3.7991,null
BGT-JittaLine,20081001,3.8248,3.8248,3.8248,3.8248,null
BGT-JittaLine,20081101,3.8505,3.8505,3.8505,3.8505,null
BGT-JittaLine,20081201,3.8761,3.8761,3.8761,3.8761,null
BGT-JittaLine,20090101,3.9084,3.9084,3.9084,3.9084,null
BGT-JittaLine,20090201,3.9407,3.9407,3.9407,3.9407,null
BGT-JittaLine,20090301,3.973,3.973,3.973,3.973,null
BGT-JittaLine,20090401,4.0053,4.0053,4.0053,4.0053,null
BGT-JittaLine,20090501,4.0375,4.0375,4.0375,4.0375,null
BGT-JittaLine,20090601,4.0698,4.0698,4.0698,4.0698,null
BGT-JittaLine,20090701,4.1021,4.1021,4.1021,4.1021,null
BGT-JittaLine,20090801,4.1344,4.1344,4.1344,4.1344,null
BGT-JittaLine,20090901,4.1667,4.1667,4.1667,4.1667,null
BGT-JittaLine,20091001,4.1989,4.1989,4.1989,4.1989,null
BGT-JittaLine,20091101,4.2312,4.2312,4.2312,4.2312,null
BGT-JittaLine,20091201,4.2635,4.2635,4.2635,4.2635,null
BGT-JittaLine,20100101,4.1749,4.1749,4.1749,4.1749,null
BGT-JittaLine,20100201,4.0862,4.0862,4.0862,4.0862,null
BGT-JittaLine,20100301,3.9976,3.9976,3.9976,3.9976,null
BGT-JittaLine,20100401,3.9089,3.9089,3.9089,3.9089,null
BGT-JittaLine,20100501,3.8203,3.8203,3.8203,3.8203,null
BGT-JittaLine,20100601,3.7316,3.7316,3.7316,3.7316,null
BGT-JittaLine,20100701,3.643,3.643,3.643,3.643,null
BGT-JittaLine,20100801,3.5543,3.5543,3.5543,3.5543,null
BGT-JittaLine,20100901,3.4657,3.4657,3.4657,3.4657,null
BGT-JittaLine,20101001,3.3771,3.3771,3.3771,3.3771,null
BGT-JittaLine,20101101,3.2884,3.2884,3.2884,3.2884,null
BGT-JittaLine,20101201,3.1998,3.1998,3.1998,3.1998,null
BGT-JittaLine,20110101,3.2971,3.2971,3.2971,3.2971,null
BGT-JittaLine,20110201,3.3943,3.3943,3.3943,3.3943,null
BGT-JittaLine,20110301,3.4916,3.4916,3.4916,3.4916,null
BGT-JittaLine,20110401,3.5889,3.5889,3.5889,3.5889,null
BGT-JittaLine,20110501,3.6862,3.6862,3.6862,3.6862,null
BGT-JittaLine,20110601,3.7835,3.7835,3.7835,3.7835,null
BGT-JittaLine,20110701,3.8808,3.8808,3.8808,3.8808,null
BGT-JittaLine,20110801,3.9781,3.9781,3.9781,3.9781,null
BGT-JittaLine,20110901,4.0754,4.0754,4.0754,4.0754,null
BGT-JittaLine,20111001,4.1727,4.1727,4.1727,4.1727,null
BGT-JittaLine,20111101,4.27,4.27,4.27,4.27,null
BGT-JittaLine,20111201,4.3672,4.3672,4.3672,4.3672,null
