<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC-JittaLine,20140101,14.5485,14.5485,14.5485,14.5485,null
GPSC-JittaLine,20140201,14.8176,14.8176,14.8176,14.8176,null
GPSC-JittaLine,20140301,15.0867,15.0867,15.0867,15.0867,null
GPSC-JittaLine,20140401,15.3558,15.3558,15.3558,15.3558,null
GPSC-JittaLine,20140501,15.6249,15.6249,15.6249,15.6249,null
GPSC-JittaLine,20140601,15.894,15.894,15.894,15.894,null
GPSC-JittaLine,20140701,16.1631,16.1631,16.1631,16.1631,null
GPSC-JittaLine,20140801,16.4322,16.4322,16.4322,16.4322,null
GPSC-JittaLine,20140901,16.7013,16.7013,16.7013,16.7013,null
GPSC-JittaLine,20141001,16.9704,16.9704,16.9704,16.9704,null
GPSC-JittaLine,20141101,17.2395,17.2395,17.2395,17.2395,null
GPSC-JittaLine,20141201,17.5086,17.5086,17.5086,17.5086,null
GPSC-JittaLine,20150101,17.3792,17.3792,17.3792,17.3792,null
GPSC-JittaLine,20150201,17.2497,17.2497,17.2497,17.2497,null
GPSC-JittaLine,20150301,17.1203,17.1203,17.1203,17.1203,null
GPSC-JittaLine,20150401,16.9909,16.9909,16.9909,16.9909,null
GPSC-JittaLine,20150501,16.8614,16.8614,16.8614,16.8614,null
GPSC-JittaLine,20150601,16.732,16.732,16.732,16.732,null
GPSC-JittaLine,20150701,16.6026,16.6026,16.6026,16.6026,null
GPSC-JittaLine,20150801,16.4732,16.4732,16.4732,16.4732,null
GPSC-JittaLine,20150901,16.3437,16.3437,16.3437,16.3437,null
GPSC-JittaLine,20151001,16.2143,16.2143,16.2143,16.2143,null
GPSC-JittaLine,20151101,16.0849,16.0849,16.0849,16.0849,null
GPSC-JittaLine,20151201,15.9555,15.9555,15.9555,15.9555,null
GPSC-JittaLine,20160101,16.3543,16.3543,16.3543,16.3543,null
GPSC-JittaLine,20160201,16.7532,16.7532,16.7532,16.7532,null
GPSC-JittaLine,20160301,17.1521,17.1521,17.1521,17.1521,null
GPSC-JittaLine,20160401,17.551,17.551,17.551,17.551,null
GPSC-JittaLine,20160501,17.9499,17.9499,17.9499,17.9499,null
GPSC-JittaLine,20160601,18.3488,18.3488,18.3488,18.3488,null
GPSC-JittaLine,20160701,18.7477,18.7477,18.7477,18.7477,null
GPSC-JittaLine,20160801,19.1466,19.1466,19.1466,19.1466,null
GPSC-JittaLine,20160901,19.5454,19.5454,19.5454,19.5454,null
GPSC-JittaLine,20161001,19.9443,19.9443,19.9443,19.9443,null
GPSC-JittaLine,20161101,20.3432,20.3432,20.3432,20.3432,null
GPSC-JittaLine,20161201,20.7421,20.7421,20.7421,20.7421,null
