<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
J-JittaScore,20150401,3.45,3.45,3.45,3.45,null
J-JittaScore,20150501,3.45,3.45,3.45,3.45,null
J-JittaScore,20150601,3.45,3.45,3.45,3.45,null
J-JittaScore,20150701,3.45,3.45,3.45,3.45,null
J-JittaScore,20150801,3.45,3.45,3.45,3.45,null
J-JittaScore,20150901,3.45,3.45,3.45,3.45,null
J-JittaScore,20151001,3.02,3.02,3.02,3.02,null
J-JittaScore,20151101,3.02,3.02,3.02,3.02,null
J-JittaScore,20151201,3.02,3.02,3.02,3.02,null
J-JittaScore,20160101,3.45,3.45,3.45,3.45,null
J-JittaScore,20160201,3.45,3.45,3.45,3.45,null
J-JittaScore,20160301,3.45,3.45,3.45,3.45,null
J-JittaScore,20160401,3.70,3.70,3.70,3.70,null
J-JittaScore,20160501,3.70,3.70,3.70,3.70,null
J-JittaScore,20160601,3.70,3.70,3.70,3.70,null
