<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MCOT-JittaScore,20061201,5.60,5.60,5.60,5.60,null
MCOT-JittaScore,20070101,5.65,5.65,5.65,5.65,null
MCOT-JittaScore,20070201,5.65,5.65,5.65,5.65,null
MCOT-JittaScore,20070301,5.65,5.65,5.65,5.65,null
MCOT-JittaScore,20070401,6.40,6.40,6.40,6.40,null
MCOT-JittaScore,20070501,6.40,6.40,6.40,6.40,null
MCOT-JittaScore,20070601,6.40,6.40,6.40,6.40,null
MCOT-JittaScore,20070701,6.38,6.38,6.38,6.38,null
MCOT-JittaScore,20070801,6.38,6.38,6.38,6.38,null
MCOT-JittaScore,20070901,6.38,6.38,6.38,6.38,null
MCOT-JittaScore,20071001,6.15,6.15,6.15,6.15,null
MCOT-JittaScore,20071101,6.15,6.15,6.15,6.15,null
MCOT-JittaScore,20071201,6.15,6.15,6.15,6.15,null
MCOT-JittaScore,20080101,4.40,4.40,4.40,4.40,null
MCOT-JittaScore,20080201,4.40,4.40,4.40,4.40,null
MCOT-JittaScore,20080301,4.40,4.40,4.40,4.40,null
MCOT-JittaScore,20080401,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20080501,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20080601,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20080701,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20080801,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20080901,3.85,3.85,3.85,3.85,null
MCOT-JittaScore,20081001,3.45,3.45,3.45,3.45,null
MCOT-JittaScore,20081101,3.45,3.45,3.45,3.45,null
MCOT-JittaScore,20081201,3.45,3.45,3.45,3.45,null
MCOT-JittaScore,20090101,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20090201,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20090301,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20090401,4.65,4.65,4.65,4.65,null
MCOT-JittaScore,20090501,4.65,4.65,4.65,4.65,null
MCOT-JittaScore,20090601,4.65,4.65,4.65,4.65,null
MCOT-JittaScore,20090701,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20090801,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20090901,5.20,5.20,5.20,5.20,null
MCOT-JittaScore,20091001,5.08,5.08,5.08,5.08,null
MCOT-JittaScore,20091101,5.08,5.08,5.08,5.08,null
MCOT-JittaScore,20091201,5.08,5.08,5.08,5.08,null
MCOT-JittaScore,20100101,6.00,6.00,6.00,6.00,null
MCOT-JittaScore,20100201,6.00,6.00,6.00,6.00,null
MCOT-JittaScore,20100301,6.00,6.00,6.00,6.00,null
MCOT-JittaScore,20100401,6.15,6.15,6.15,6.15,null
MCOT-JittaScore,20100501,6.15,6.15,6.15,6.15,null
