<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CGS-JittaLine,20071101,0.1249,0.1249,0.1249,0.1249,null
CGS-JittaLine,20071201,0.2614,0.2614,0.2614,0.2614,null
CGS-JittaLine,20080101,0.189,0.189,0.189,0.189,null
CGS-JittaLine,20080201,0.1166,0.1166,0.1166,0.1166,null
CGS-JittaLine,20080301,0.0442,0.0442,0.0442,0.0442,null
CGS-JittaLine,20090801,0.0281,0.0281,0.0281,0.0281,null
CGS-JittaLine,20090901,0.1076,0.1076,0.1076,0.1076,null
CGS-JittaLine,20091001,0.1871,0.1871,0.1871,0.1871,null
CGS-JittaLine,20091101,0.2665,0.2665,0.2665,0.2665,null
CGS-JittaLine,20091201,0.346,0.346,0.346,0.346,null
CGS-JittaLine,20100101,0.3583,0.3583,0.3583,0.3583,null
CGS-JittaLine,20100201,0.3707,0.3707,0.3707,0.3707,null
CGS-JittaLine,20100301,0.383,0.383,0.383,0.383,null
CGS-JittaLine,20100401,0.3954,0.3954,0.3954,0.3954,null
CGS-JittaLine,20100501,0.4077,0.4077,0.4077,0.4077,null
CGS-JittaLine,20100601,0.4201,0.4201,0.4201,0.4201,null
CGS-JittaLine,20100701,0.4324,0.4324,0.4324,0.4324,null
CGS-JittaLine,20100801,0.4448,0.4448,0.4448,0.4448,null
CGS-JittaLine,20100901,0.4572,0.4572,0.4572,0.4572,null
CGS-JittaLine,20101001,0.4695,0.4695,0.4695,0.4695,null
CGS-JittaLine,20101101,0.4819,0.4819,0.4819,0.4819,null
CGS-JittaLine,20101201,0.4942,0.4942,0.4942,0.4942,null
CGS-JittaLine,20110101,0.5528,0.5528,0.5528,0.5528,null
CGS-JittaLine,20110201,0.6113,0.6113,0.6113,0.6113,null
CGS-JittaLine,20110301,0.6699,0.6699,0.6699,0.6699,null
CGS-JittaLine,20110401,0.7284,0.7284,0.7284,0.7284,null
CGS-JittaLine,20110501,0.787,0.787,0.787,0.787,null
CGS-JittaLine,20110601,0.8455,0.8455,0.8455,0.8455,null
CGS-JittaLine,20110701,0.9041,0.9041,0.9041,0.9041,null
CGS-JittaLine,20110801,0.9626,0.9626,0.9626,0.9626,null
CGS-JittaLine,20110901,1.0212,1.0212,1.0212,1.0212,null
CGS-JittaLine,20111001,1.0797,1.0797,1.0797,1.0797,null
CGS-JittaLine,20111101,1.1383,1.1383,1.1383,1.1383,null
CGS-JittaLine,20111201,1.1969,1.1969,1.1969,1.1969,null
CGS-JittaLine,20120101,1.244,1.244,1.244,1.244,null
CGS-JittaLine,20120201,1.2912,1.2912,1.2912,1.2912,null
CGS-JittaLine,20120301,1.3384,1.3384,1.3384,1.3384,null
CGS-JittaLine,20120401,1.3856,1.3856,1.3856,1.3856,null
CGS-JittaLine,20120501,1.4328,1.4328,1.4328,1.4328,null
CGS-JittaLine,20120601,1.48,1.48,1.48,1.48,null
CGS-JittaLine,20120701,1.5272,1.5272,1.5272,1.5272,null
CGS-JittaLine,20120801,1.5744,1.5744,1.5744,1.5744,null
CGS-JittaLine,20120901,1.6215,1.6215,1.6215,1.6215,null
CGS-JittaLine,20121001,1.6687,1.6687,1.6687,1.6687,null
CGS-JittaLine,20121101,1.7159,1.7159,1.7159,1.7159,null
CGS-JittaLine,20121201,1.7631,1.7631,1.7631,1.7631,null
CGS-JittaLine,20130101,1.7741,1.7741,1.7741,1.7741,null
CGS-JittaLine,20130201,1.785,1.785,1.785,1.785,null
CGS-JittaLine,20130301,1.796,1.796,1.796,1.796,null
CGS-JittaLine,20130401,1.8069,1.8069,1.8069,1.8069,null
CGS-JittaLine,20130501,1.8179,1.8179,1.8179,1.8179,null
CGS-JittaLine,20130601,1.8288,1.8288,1.8288,1.8288,null
CGS-JittaLine,20130701,1.8398,1.8398,1.8398,1.8398,null
CGS-JittaLine,20130801,1.8507,1.8507,1.8507,1.8507,null
CGS-JittaLine,20130901,1.8617,1.8617,1.8617,1.8617,null
CGS-JittaLine,20131001,1.8726,1.8726,1.8726,1.8726,null
CGS-JittaLine,20131101,1.8836,1.8836,1.8836,1.8836,null
CGS-JittaLine,20131201,1.8945,1.8945,1.8945,1.8945,null
CGS-JittaLine,20140101,1.8472,1.8472,1.8472,1.8472,null
CGS-JittaLine,20140201,1.7998,1.7998,1.7998,1.7998,null
CGS-JittaLine,20140301,1.7524,1.7524,1.7524,1.7524,null
CGS-JittaLine,20140401,1.7051,1.7051,1.7051,1.7051,null
CGS-JittaLine,20140501,1.6577,1.6577,1.6577,1.6577,null
CGS-JittaLine,20140601,1.6103,1.6103,1.6103,1.6103,null
CGS-JittaLine,20140701,1.563,1.563,1.563,1.563,null
CGS-JittaLine,20140801,1.5156,1.5156,1.5156,1.5156,null
CGS-JittaLine,20140901,1.4683,1.4683,1.4683,1.4683,null
CGS-JittaLine,20141001,1.4209,1.4209,1.4209,1.4209,null
CGS-JittaLine,20141101,1.3735,1.3735,1.3735,1.3735,null
CGS-JittaLine,20141201,1.3262,1.3262,1.3262,1.3262,null
