<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTW-JittaScore,20080101,2.75,2.75,2.75,2.75,null
TTW-JittaScore,20080201,2.75,2.75,2.75,2.75,null
TTW-JittaScore,20080301,2.75,2.75,2.75,2.75,null
TTW-JittaScore,20080401,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20080501,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20080601,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20080701,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20080801,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20080901,3.50,3.50,3.50,3.50,null
TTW-JittaScore,20081001,2.93,2.93,2.93,2.93,null
TTW-JittaScore,20081101,2.93,2.93,2.93,2.93,null
TTW-JittaScore,20081201,2.93,2.93,2.93,2.93,null
TTW-JittaScore,20090101,3.00,3.00,3.00,3.00,null
TTW-JittaScore,20090201,3.00,3.00,3.00,3.00,null
TTW-JittaScore,20090301,3.00,3.00,3.00,3.00,null
TTW-JittaScore,20090401,3.05,3.05,3.05,3.05,null
TTW-JittaScore,20090501,3.05,3.05,3.05,3.05,null
TTW-JittaScore,20090601,3.05,3.05,3.05,3.05,null
TTW-JittaScore,20090701,3.13,3.13,3.13,3.13,null
TTW-JittaScore,20090801,3.13,3.13,3.13,3.13,null
TTW-JittaScore,20090901,3.13,3.13,3.13,3.13,null
TTW-JittaScore,20091001,4.70,4.70,4.70,4.70,null
TTW-JittaScore,20091101,4.70,4.70,4.70,4.70,null
TTW-JittaScore,20091201,4.70,4.70,4.70,4.70,null
TTW-JittaScore,20100101,4.05,4.05,4.05,4.05,null
TTW-JittaScore,20100201,4.05,4.05,4.05,4.05,null
TTW-JittaScore,20100301,4.05,4.05,4.05,4.05,null
TTW-JittaScore,20100401,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20100501,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20100601,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20100701,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20100801,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20100901,4.10,4.10,4.10,4.10,null
TTW-JittaScore,20101001,4.35,4.35,4.35,4.35,null
TTW-JittaScore,20101101,4.35,4.35,4.35,4.35,null
TTW-JittaScore,20101201,4.35,4.35,4.35,4.35,null
TTW-JittaScore,20110101,4.15,4.15,4.15,4.15,null
TTW-JittaScore,20110201,4.15,4.15,4.15,4.15,null
TTW-JittaScore,20110301,4.15,4.15,4.15,4.15,null
TTW-JittaScore,20110401,3.60,3.60,3.60,3.60,null
TTW-JittaScore,20110501,3.60,3.60,3.60,3.60,null
