<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH,20061201,37.00,37.00,37.00,37.00,null
BH,20070101,36.00,36.00,36.00,36.00,null
BH,20070201,37.25,37.25,37.25,37.25,null
BH,20070301,39.75,39.75,39.75,39.75,null
BH,20070401,48.50,48.50,48.50,48.50,null
BH,20070501,46.50,46.50,46.50,46.50,null
BH,20070601,47.75,47.75,47.75,47.75,null
BH,20070701,47.75,47.75,47.75,47.75,null
BH,20070801,43.75,43.75,43.75,43.75,null
BH,20070901,44.75,44.75,44.75,44.75,null
BH,20071001,44.25,44.25,44.25,44.25,null
BH,20071101,40.00,40.00,40.00,40.00,null
BH,20071201,40.50,40.50,40.50,40.50,null
BH,20080101,36.75,36.75,36.75,36.75,null
BH,20080201,37.00,37.00,37.00,37.00,null
BH,20080301,34.00,34.00,34.00,34.00,null
BH,20080401,32.25,32.25,32.25,32.25,null
BH,20080501,37.50,37.50,37.50,37.50,null
BH,20080601,35.25,35.25,35.25,35.25,null
BH,20080701,36.75,36.75,36.75,36.75,null
BH,20080801,37.50,37.50,37.50,37.50,null
BH,20080901,32.00,32.00,32.00,32.00,null
BH,20081001,22.00,22.00,22.00,22.00,null
BH,20081101,18.80,18.80,18.80,18.80,null
BH,20081201,21.20,21.20,21.20,21.20,null
BH,20090101,22.00,22.00,22.00,22.00,null
BH,20090201,21.20,21.20,21.20,21.20,null
BH,20090301,17.90,17.90,17.90,17.90,null
BH,20090401,23.50,23.50,23.50,23.50,null
BH,20090501,27.50,27.50,27.50,27.50,null
BH,20090601,26.00,26.00,26.00,26.00,null
BH,20090701,25.75,25.75,25.75,25.75,null
BH,20090801,26.50,26.50,26.50,26.50,null
BH,20090901,29.00,29.00,29.00,29.00,null
BH,20091001,28.00,28.00,28.00,28.00,null
BH,20091101,28.00,28.00,28.00,28.00,null
BH,20091201,29.50,29.50,29.50,29.50,null
BH,20100101,28.50,28.50,28.50,28.50,null
BH,20100201,31.00,31.00,31.00,31.00,null
BH,20100301,30.75,30.75,30.75,30.75,null
BH,20100401,30.00,30.00,30.00,30.00,null
BH,20100501,30.75,30.75,30.75,30.75,null
BH,20100601,31.00,31.00,31.00,31.00,null
BH,20100701,29.25,29.25,29.25,29.25,null
BH,20100801,32.00,32.00,32.00,32.00,null
BH,20100901,35.00,35.00,35.00,35.00,null
BH,20101001,34.50,34.50,34.50,34.50,null
BH,20101101,32.75,32.75,32.75,32.75,null
BH,20101201,31.75,31.75,31.75,31.75,null
BH,20110101,32.75,32.75,32.75,32.75,null
BH,20110201,33.25,33.25,33.25,33.25,null
BH,20110301,38.00,38.00,38.00,38.00,null
BH,20110401,38.75,38.75,38.75,38.75,null
BH,20110501,39.00,39.00,39.00,39.00,null
BH,20110601,36.50,36.50,36.50,36.50,null
BH,20110701,37.75,37.75,37.75,37.75,null
BH,20110801,38.25,38.25,38.25,38.25,null
BH,20110901,38.75,38.75,38.75,38.75,null
BH,20111001,39.75,39.75,39.75,39.75,null
BH,20111101,46.75,46.75,46.75,46.75,null
BH,20111201,46.50,46.50,46.50,46.50,null
BH,20120101,47.25,47.25,47.25,47.25,null
BH,20120201,45.75,45.75,45.75,45.75,null
BH,20120301,53.50,53.50,53.50,53.50,null
BH,20120401,61.00,61.00,61.00,61.00,null
BH,20120501,63.00,63.00,63.00,63.00,null
BH,20120601,70.00,70.00,70.00,70.00,null
BH,20120701,76.00,76.00,76.00,76.00,null
BH,20120801,78.00,78.00,78.00,78.00,null
BH,20120901,82.00,82.00,82.00,82.00,null
BH,20121001,75.75,75.75,75.75,75.75,null
BH,20121101,75.25,75.25,75.25,75.25,null
BH,20121201,74.00,74.00,74.00,74.00,null
BH,20130101,77.75,77.75,77.75,77.75,null
BH,20130201,87.50,87.50,87.50,87.50,null
BH,20130301,85.75,85.75,85.75,85.75,null
BH,20130401,82.25,82.25,82.25,82.25,null
BH,20130501,83.00,83.00,83.00,83.00,null
BH,20130601,76.75,76.75,76.75,76.75,null
BH,20130701,81.25,81.25,81.25,81.25,null
BH,20130801,78.00,78.00,78.00,78.00,null
BH,20130901,82.00,82.00,82.00,82.00,null
BH,20131001,87.00,87.00,87.00,87.00,null
BH,20131101,90.00,90.00,90.00,90.00,null
BH,20131201,87.75,87.75,87.75,87.75,null
BH,20140101,84.00,84.00,84.00,84.00,null
BH,20140201,89.00,89.00,89.00,89.00,null
BH,20140301,96.25,96.25,96.25,96.25,null
BH,20140401,98.00,98.00,98.00,98.00,null
BH,20140501,114.00,114.00,114.00,114.00,null
BH,20140601,117.00,117.00,117.00,117.00,null
BH,20140701,120.50,120.50,120.50,120.50,null
BH,20140801,135.00,135.00,135.00,135.00,null
BH,20140901,132.00,132.00,132.00,132.00,null
BH,20141001,133.00,133.00,133.00,133.00,null
BH,20141101,146.50,146.50,146.50,146.50,null
BH,20141201,141.00,141.00,141.00,141.00,null
BH,20150101,156.00,156.00,156.00,156.00,null
BH,20150201,155.50,155.50,155.50,155.50,null
BH,20150301,152.00,152.00,152.00,152.00,null
BH,20150401,160.50,160.50,160.50,160.50,null
BH,20150501,174.00,174.00,174.00,174.00,null
BH,20150601,187.00,187.00,187.00,187.00,null
BH,20150701,204.00,204.00,204.00,204.00,null
BH,20150801,231.00,231.00,231.00,231.00,null
BH,20150901,216.00,216.00,216.00,216.00,null
BH,20151001,216.00,216.00,216.00,216.00,null
BH,20151101,221.00,221.00,221.00,221.00,null
BH,20151201,211.00,211.00,211.00,211.00,null
BH,20160101,220.00,220.00,220.00,220.00,null
BH,20160201,217.00,217.00,217.00,217.00,null
BH,20160301,212.00,212.00,212.00,212.00,null
BH,20160401,203.00,203.00,203.00,203.00,null
BH,20160501,191.50,191.50,191.50,191.50,null
