<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
POST,20130801,7.00,7.00,7.00,7.00,null
POST,20130901,7.20,7.20,7.20,7.20,null
POST,20131001,7.10,7.10,7.10,7.10,null
POST,20131101,6.85,6.85,6.85,6.85,null
POST,20131201,6.75,6.75,6.75,6.75,null
POST,20140101,6.50,6.50,6.50,6.50,null
POST,20140201,7.05,7.05,7.05,7.05,null
POST,20140301,7.20,7.20,7.20,7.20,null
POST,20140401,7.50,7.50,7.50,7.50,null
POST,20140501,7.40,7.40,7.40,7.40,null
POST,20140601,7.50,7.50,7.50,7.50,null
POST,20140701,6.80,6.80,6.80,6.80,null
POST,20140801,7.30,7.30,7.30,7.30,null
POST,20140901,7.00,7.00,7.00,7.00,null
POST,20141001,7.50,7.50,7.50,7.50,null
POST,20141101,6.75,6.75,6.75,6.75,null
POST,20141201,6.60,6.60,6.60,6.60,null
POST,20150101,7.20,7.20,7.20,7.20,null
POST,20150201,7.30,7.30,7.30,7.30,null
POST,20150301,7.40,7.40,7.40,7.40,null
POST,20150401,6.70,6.70,6.70,6.70,null
POST,20150501,6.95,6.95,6.95,6.95,null
POST,20150601,6.95,6.95,6.95,6.95,null
POST,20150701,7.00,7.00,7.00,7.00,null
POST,20150801,7.20,7.20,7.20,7.20,null
POST,20150901,7.00,7.00,7.00,7.00,null
POST,20151001,6.00,6.00,6.00,6.00,null
POST,20151101,6.00,6.00,6.00,6.00,null
POST,20151201,6.45,6.45,6.45,6.45,null
POST,20160101,5.45,5.45,5.45,5.45,null
POST,20160201,5.40,5.40,5.40,5.40,null
POST,20160301,6.40,6.40,6.40,6.40,null
POST,20160401,6.80,6.80,6.80,6.80,null
POST,20160501,5.15,5.15,5.15,5.15,null
