<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADAM-JittaLine,20080301,0.0276,0.0276,0.0276,0.0276,null
ADAM-JittaLine,20080401,0.2595,0.2595,0.2595,0.2595,null
ADAM-JittaLine,20080501,0.4913,0.4913,0.4913,0.4913,null
ADAM-JittaLine,20080601,0.7231,0.7231,0.7231,0.7231,null
ADAM-JittaLine,20080701,0.9549,0.9549,0.9549,0.9549,null
ADAM-JittaLine,20080801,1.1868,1.1868,1.1868,1.1868,null
ADAM-JittaLine,20080901,1.4186,1.4186,1.4186,1.4186,null
ADAM-JittaLine,20081001,1.6504,1.6504,1.6504,1.6504,null
ADAM-JittaLine,20081101,1.8822,1.8822,1.8822,1.8822,null
ADAM-JittaLine,20081201,2.1141,2.1141,2.1141,2.1141,null
ADAM-JittaLine,20090101,2.0043,2.0043,2.0043,2.0043,null
ADAM-JittaLine,20090201,1.8944,1.8944,1.8944,1.8944,null
ADAM-JittaLine,20090301,1.7846,1.7846,1.7846,1.7846,null
ADAM-JittaLine,20090401,1.6748,1.6748,1.6748,1.6748,null
ADAM-JittaLine,20090501,1.565,1.565,1.565,1.565,null
ADAM-JittaLine,20090601,1.4552,1.4552,1.4552,1.4552,null
ADAM-JittaLine,20090701,1.3453,1.3453,1.3453,1.3453,null
ADAM-JittaLine,20090801,1.2355,1.2355,1.2355,1.2355,null
ADAM-JittaLine,20090901,1.1257,1.1257,1.1257,1.1257,null
ADAM-JittaLine,20091001,1.0159,1.0159,1.0159,1.0159,null
ADAM-JittaLine,20091101,0.9061,0.9061,0.9061,0.9061,null
ADAM-JittaLine,20091201,0.7963,0.7963,0.7963,0.7963,null
ADAM-JittaLine,20100101,0.4981,0.4981,0.4981,0.4981,null
ADAM-JittaLine,20100201,0.20,0.20,0.20,0.20,null
