<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCORP,20130901,4.06177864,4.06177864,4.06177864,4.06177864,null
DCORP,20131001,5.008509,5.008509,5.008509,5.008509,null
DCORP,20131101,3.57314361,3.57314361,3.57314361,3.57314361,null
DCORP,20131201,2.76078789,2.76078789,2.76078789,2.76078789,null
DCORP,20140101,3.0539689,3.0539689,3.0539689,3.0539689,null
DCORP,20140201,3.51206424,3.51206424,3.51206424,3.51206424,null
DCORP,20140301,3.84800081,3.84800081,3.84800081,3.84800081,null
DCORP,20140401,4.033,4.033,4.033,4.033,null
DCORP,20140501,4.662,4.662,4.662,4.662,null
DCORP,20140601,4.847,4.847,4.847,4.847,null
DCORP,20140701,4.107,4.107,4.107,4.107,null
DCORP,20140801,7.474,7.474,7.474,7.474,null
DCORP,20140901,10.138,10.138,10.138,10.138,null
DCORP,20141001,13.172,13.172,13.172,13.172,null
DCORP,20141101,12.58,12.58,12.58,12.58,null
DCORP,20141201,10.73,10.73,10.73,10.73,null
DCORP,20150101,8.806,8.806,8.806,8.806,null
DCORP,20150201,9.30,9.30,9.30,9.30,null
DCORP,20150301,7.70,7.70,7.70,7.70,null
DCORP,20150401,9.70,9.70,9.70,9.70,null
DCORP,20150501,13.70,13.70,13.70,13.70,null
DCORP,20150601,12.50,12.50,12.50,12.50,null
DCORP,20150701,11.90,11.90,11.90,11.90,null
DCORP,20150801,12.20,12.20,12.20,12.20,null
DCORP,20150901,11.20,11.20,11.20,11.20,null
DCORP,20151001,9.75,9.75,9.75,9.75,null
DCORP,20151101,9.70,9.70,9.70,9.70,null
DCORP,20151201,8.90,8.90,8.90,8.90,null
DCORP,20160101,7.50,7.50,7.50,7.50,null
DCORP,20160201,7.40,7.40,7.40,7.40,null
DCORP,20160301,10.80,10.80,10.80,10.80,null
DCORP,20160401,9.80,9.80,9.80,9.80,null
DCORP,20160501,12.10,12.10,12.10,12.10,null
