<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS-JittaScore,20061201,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20070101,1.00,1.00,1.00,1.00,null
JAS-JittaScore,20070201,1.00,1.00,1.00,1.00,null
JAS-JittaScore,20070301,1.00,1.00,1.00,1.00,null
JAS-JittaScore,20070401,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20070501,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20070601,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20070701,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20070801,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20070901,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20071001,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20071101,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20071201,0.45,0.45,0.45,0.45,null
JAS-JittaScore,20080101,0.20,0.20,0.20,0.20,null
JAS-JittaScore,20080201,0.20,0.20,0.20,0.20,null
JAS-JittaScore,20080301,0.20,0.20,0.20,0.20,null
JAS-JittaScore,20080401,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20080501,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20080601,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20080701,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20080801,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20080901,0.07,0.07,0.07,0.07,null
JAS-JittaScore,20081001,0.75,0.75,0.75,0.75,null
JAS-JittaScore,20081101,0.75,0.75,0.75,0.75,null
JAS-JittaScore,20081201,0.75,0.75,0.75,0.75,null
JAS-JittaScore,20090101,1.90,1.90,1.90,1.90,null
JAS-JittaScore,20090201,1.90,1.90,1.90,1.90,null
JAS-JittaScore,20090301,1.90,1.90,1.90,1.90,null
JAS-JittaScore,20090401,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20090501,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20090601,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20090701,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20090801,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20090901,2.15,2.15,2.15,2.15,null
JAS-JittaScore,20091001,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20091101,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20091201,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20100101,1.80,1.80,1.80,1.80,null
JAS-JittaScore,20100201,1.80,1.80,1.80,1.80,null
JAS-JittaScore,20100301,1.80,1.80,1.80,1.80,null
JAS-JittaScore,20100401,1.63,1.63,1.63,1.63,null
JAS-JittaScore,20100501,1.63,1.63,1.63,1.63,null
JAS-JittaScore,20100601,1.63,1.63,1.63,1.63,null
JAS-JittaScore,20100701,1.93,1.93,1.93,1.93,null
JAS-JittaScore,20100801,1.93,1.93,1.93,1.93,null
JAS-JittaScore,20100901,1.93,1.93,1.93,1.93,null
JAS-JittaScore,20101001,1.75,1.75,1.75,1.75,null
JAS-JittaScore,20101101,1.75,1.75,1.75,1.75,null
JAS-JittaScore,20101201,1.75,1.75,1.75,1.75,null
JAS-JittaScore,20110101,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20110201,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20110301,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20110401,2.60,2.60,2.60,2.60,null
JAS-JittaScore,20110501,2.60,2.60,2.60,2.60,null
JAS-JittaScore,20110601,2.60,2.60,2.60,2.60,null
JAS-JittaScore,20110701,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20110801,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20110901,2.50,2.50,2.50,2.50,null
JAS-JittaScore,20111001,2.45,2.45,2.45,2.45,null
JAS-JittaScore,20111101,2.45,2.45,2.45,2.45,null
JAS-JittaScore,20111201,2.45,2.45,2.45,2.45,null
JAS-JittaScore,20120101,3.65,3.65,3.65,3.65,null
JAS-JittaScore,20120201,3.65,3.65,3.65,3.65,null
JAS-JittaScore,20120301,3.65,3.65,3.65,3.65,null
JAS-JittaScore,20120401,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20120501,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20120601,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20120701,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20120801,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20120901,3.77,3.77,3.77,3.77,null
JAS-JittaScore,20121001,4.58,4.58,4.58,4.58,null
JAS-JittaScore,20121101,4.58,4.58,4.58,4.58,null
JAS-JittaScore,20121201,4.58,4.58,4.58,4.58,null
JAS-JittaScore,20130101,4.22,4.22,4.22,4.22,null
JAS-JittaScore,20130201,4.22,4.22,4.22,4.22,null
JAS-JittaScore,20130301,4.22,4.22,4.22,4.22,null
JAS-JittaScore,20130401,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20130501,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20130601,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20130701,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20130801,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20130901,4.40,4.40,4.40,4.40,null
JAS-JittaScore,20131001,4.83,4.83,4.83,4.83,null
JAS-JittaScore,20131101,4.83,4.83,4.83,4.83,null
JAS-JittaScore,20131201,4.83,4.83,4.83,4.83,null
