<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKS,20061201,2.19008221,2.19008221,2.19008221,2.19008221,1282360.94967318
TKS,20070101,2.35537143,2.35537143,2.35537143,2.35537143,5650196.38718253
TKS,20070201,2.21763041,2.21763041,2.21763041,2.21763041,3822797.32455973
TKS,20070301,2.1212117,2.1212117,2.1212117,2.1212117,809808.21910456
TKS,20070401,1.94214837,1.94214837,1.94214837,1.94214837,544129.04215918
TKS,20070501,1.84572966,1.84572966,1.84572966,1.84572966,998221.1596443
TKS,20070601,2.1074376,2.1074376,2.1074376,2.1074376,4774011.0119454
TKS,20070701,2.1212117,2.1212117,2.1212117,2.1212117,3946716.56077216
TKS,20070801,2.05234119,2.05234119,2.05234119,2.05234119,1429091.68581844
TKS,20070901,2.05234119,2.05234119,2.05234119,2.05234119,189391.65787835
TKS,20071001,2.06611529,2.06611529,2.06611529,2.06611529,1204407.84088165
TKS,20071101,2.43801604,2.43801604,2.43801604,2.43801604,3297868.859574
TKS,20071201,3.09917293,3.09917293,3.09917293,3.09917293,6136366.75668554
TKS,20080101,2.58953116,2.58953116,2.58953116,2.58953116,6792430.95848667
TKS,20080201,2.8236909,2.8236909,2.8236909,2.8236909,705817.34116352
TKS,20080301,2.8925614,2.8925614,2.8925614,2.8925614,823332.56466657
TKS,20080401,3.30578446,3.30578446,3.30578446,3.30578446,1829994.17652528
TKS,20080501,3.38842907,3.38842907,3.38842907,3.38842907,2020702.95150916
TKS,20080601,2.54820886,2.54820886,2.54820886,2.54820886,5102429.96905778
TKS,20080701,2.27272682,2.27272682,2.27272682,2.27272682,4681755.06206563
TKS,20080801,2.20385631,2.20385631,2.20385631,2.20385631,983656.1447313
TKS,20080901,1.92837427,1.92837427,1.92837427,1.92837427,2134228.56684586
TKS,20081001,1.4462807,1.4462807,1.4462807,1.4462807,514664.14293287
TKS,20081101,1.23966917,1.23966917,1.23966917,1.23966917,718062.05961246
TKS,20081201,1.30853968,1.30853968,1.30853968,1.30853968,480140.19602807
TKS,20090101,1.23966917,1.23966917,1.23966917,1.23966917,222792.02055842
TKS,20090201,1.23966917,1.23966917,1.23966917,1.23966917,638149.5423668
TKS,20090301,1.10192815,1.10192815,1.10192815,1.10192815,303349.92067001
TKS,20090401,1.30853968,1.30853968,1.30853968,1.30853968,453660.55073214
TKS,20090501,1.65289223,1.65289223,1.65289223,1.65289223,10457004.3980683
TKS,20090601,1.58402172,1.58402172,1.58402172,1.58402172,3839979.76799623
TKS,20090701,1.58402172,1.58402172,1.58402172,1.58402172,1222705.48654118
TKS,20090801,1.79063325,1.79063325,1.79063325,1.79063325,13126024.5452058
TKS,20090901,2.06611529,2.06611529,2.06611529,2.06611529,12742986.8685983
TKS,20091001,1.92837427,1.92837427,1.92837427,1.92837427,2254426.1251711
TKS,20091101,1.79063325,1.79063325,1.79063325,1.79063325,6068155.36220293
TKS,20091201,1.85950376,1.85950376,1.85950376,1.85950376,1165106.81302144
TKS,20100101,1.79063325,1.79063325,1.79063325,1.79063325,5016192.00723876
TKS,20100201,1.79063325,1.79063325,1.79063325,1.79063325,601933.25438669
TKS,20100301,1.85950376,1.85950376,1.85950376,1.85950376,1125530.56510619
TKS,20100401,1.79063325,1.79063325,1.79063325,1.79063325,559270.98518757
TKS,20100501,1.76308505,1.76308505,1.76308505,1.76308505,786223.67224479
TKS,20100601,1.91460017,1.91460017,1.91460017,1.91460017,4654921.53098464
TKS,20100701,1.98347068,1.98347068,1.98347068,1.98347068,1576436.71528745
TKS,20100801,2.20385631,2.20385631,2.20385631,2.20385631,4249656.36993157
TKS,20100901,2.54820886,2.54820886,2.54820886,2.54820886,2124599.82492011
TKS,20101001,2.65840167,2.65840167,2.65840167,2.65840167,2688893.99777899
TKS,20101101,2.57575706,2.57575706,2.57575706,2.57575706,3300185.46003732
TKS,20101201,3.16804344,3.16804344,3.16804344,3.16804344,7446278.56925623
TKS,20110101,2.97520602,2.97520602,2.97520602,2.97520602,7085550.87711067
TKS,20110201,3.07162473,3.07162473,3.07162473,3.07162473,1034160.45946374
TKS,20110301,3.38842907,3.38842907,3.38842907,3.38842907,1913483.86095778
TKS,20110401,3.85674854,3.85674854,3.85674854,3.85674854,3371459.26252738
TKS,20110501,4.44214787,4.44214787,4.44214787,4.44214787,4124519.75823757
TKS,20110601,4.2699716,4.2699716,4.2699716,4.2699716,1306826.66136542
TKS,20110701,5.0275472,5.0275472,5.0275472,5.0275472,2030675.90087217
TKS,20110801,4.6487594,4.6487594,4.6487594,4.6487594,1521254.10425093
TKS,20110901,3.82231329,3.82231329,3.82231329,3.82231329,1525398.90507989
TKS,20111001,3.89118379,3.89118379,3.89118379,3.89118379,552972.53059455
TKS,20111101,4.20110109,4.20110109,4.20110109,4.20110109,559125.71182518
TKS,20111201,4.20110109,4.20110109,4.20110109,4.20110109,413602.28272049
TKS,20120101,4.78650042,4.78650042,4.78650042,4.78650042,563441.45268833
TKS,20120201,4.92424144,4.92424144,4.92424144,4.92424144,736399.23299419
TKS,20120301,5.44077026,5.44077026,5.44077026,5.44077026,947644.53238612
TKS,20120401,5.30302924,5.30302924,5.30302924,5.30302924,554621.40504197
TKS,20120501,4.82093567,4.82093567,4.82093567,4.82093567,832846.62371224
TKS,20120601,4.85537093,4.85537093,4.85537093,4.85537093,360771.25215428
TKS,20120701,4.95867669,4.95867669,4.95867669,4.95867669,628465.32569311
TKS,20120801,4.57988889,4.57988889,4.57988889,4.57988889,4128576.14000123
TKS,20120901,4.47658313,4.47658313,4.47658313,4.47658313,2983853.33677088
TKS,20121001,4.30440685,4.30440685,4.30440685,4.30440685,1588481.71769645
TKS,20121101,4.51101838,4.51101838,4.51101838,4.51101838,1809951.3619904
TKS,20121201,4.6487594,4.6487594,4.6487594,4.6487594,1863037.37260761
TKS,20130101,4.85537093,4.85537093,4.85537093,4.85537093,2294325.45886525
TKS,20130201,5.50964077,5.50964077,5.50964077,5.50964077,2997440.62054096
TKS,20130301,5.86776977,5.86776977,5.86776977,5.86776977,3085497.070479
TKS,20130401,6.03305906,6.03305906,6.03305906,6.03305906,1685631.55761051
TKS,20130501,6.36363764,6.36363764,6.36363764,6.36363764,1992730.45145389
TKS,20130601,5.24793493,5.24793493,5.24793493,5.24793493,1407925.46841489
TKS,20130701,5.3719019,5.3719019,5.3719019,5.3719019,361922.45142503
TKS,20130801,4.38016617,4.38016617,4.38016617,4.38016617,968126.56827944
TKS,20130901,4.6281001,4.6281001,4.6281001,4.6281001,414390.34569336
TKS,20131001,4.66942242,4.66942242,4.66942242,4.66942242,285174.94296501
TKS,20131101,5.08264564,5.08264564,5.08264564,5.08264564,2906044.89498147
TKS,20131201,5.04132332,5.04132332,5.04132332,5.04132332,1358520.50607366
TKS,20140101,5.04132332,5.04132332,5.04132332,5.04132332,305832.93883341
TKS,20140201,5.28925726,5.28925726,5.28925726,5.28925726,2060050.06167418
TKS,20140301,5.454546,5.454546,5.454546,5.454546,1644172.83758665
TKS,20140401,5.7272733,5.7272733,5.7272733,5.7272733,591423.62506817
TKS,20140501,7.59090985,7.59090985,7.59090985,7.59090985,4481469.02553731
TKS,20140601,9.0000009,9.0000009,9.0000009,9.0000009,1880282.19292416
