<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
METCO-JittaScore,20061201,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20070101,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20070201,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20070301,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20070401,3.33,3.33,3.33,3.33,null
METCO-JittaScore,20070501,3.33,3.33,3.33,3.33,null
METCO-JittaScore,20070601,3.33,3.33,3.33,3.33,null
METCO-JittaScore,20070701,4.00,4.00,4.00,4.00,null
METCO-JittaScore,20070801,4.00,4.00,4.00,4.00,null
METCO-JittaScore,20070901,4.00,4.00,4.00,4.00,null
METCO-JittaScore,20071001,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20071101,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20071201,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20080101,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080201,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080301,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080401,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080501,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080601,2.65,2.65,2.65,2.65,null
METCO-JittaScore,20080701,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20080801,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20080901,3.30,3.30,3.30,3.30,null
METCO-JittaScore,20081001,2.45,2.45,2.45,2.45,null
METCO-JittaScore,20081101,2.45,2.45,2.45,2.45,null
METCO-JittaScore,20081201,2.45,2.45,2.45,2.45,null
METCO-JittaScore,20090101,2.33,2.33,2.33,2.33,null
METCO-JittaScore,20090201,2.33,2.33,2.33,2.33,null
METCO-JittaScore,20090301,2.33,2.33,2.33,2.33,null
METCO-JittaScore,20090401,1.90,1.90,1.90,1.90,null
METCO-JittaScore,20090501,1.90,1.90,1.90,1.90,null
METCO-JittaScore,20090601,1.90,1.90,1.90,1.90,null
METCO-JittaScore,20090701,1.60,1.60,1.60,1.60,null
METCO-JittaScore,20090801,1.60,1.60,1.60,1.60,null
METCO-JittaScore,20090901,1.60,1.60,1.60,1.60,null
METCO-JittaScore,20091001,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20091101,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20091201,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20100101,2.30,2.30,2.30,2.30,null
METCO-JittaScore,20100201,2.30,2.30,2.30,2.30,null
METCO-JittaScore,20100301,2.30,2.30,2.30,2.30,null
METCO-JittaScore,20100401,2.85,2.85,2.85,2.85,null
METCO-JittaScore,20100501,2.85,2.85,2.85,2.85,null
METCO-JittaScore,20100601,2.85,2.85,2.85,2.85,null
METCO-JittaScore,20100701,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20100801,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20100901,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20101001,5.15,5.15,5.15,5.15,null
METCO-JittaScore,20101101,5.15,5.15,5.15,5.15,null
METCO-JittaScore,20101201,5.15,5.15,5.15,5.15,null
METCO-JittaScore,20110101,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110201,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110301,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110401,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110501,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110601,4.85,4.85,4.85,4.85,null
METCO-JittaScore,20110701,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20110801,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20110901,3.60,3.60,3.60,3.60,null
METCO-JittaScore,20111001,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20111101,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20111201,2.60,2.60,2.60,2.60,null
METCO-JittaScore,20120101,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120201,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120301,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120401,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120501,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120601,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120701,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120801,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20120901,2.05,2.05,2.05,2.05,null
METCO-JittaScore,20121001,1.10,1.10,1.10,1.10,null
METCO-JittaScore,20121101,1.10,1.10,1.10,1.10,null
METCO-JittaScore,20121201,1.10,1.10,1.10,1.10,null
METCO-JittaScore,20130101,1.35,1.35,1.35,1.35,null
METCO-JittaScore,20130201,1.35,1.35,1.35,1.35,null
METCO-JittaScore,20130301,1.35,1.35,1.35,1.35,null
METCO-JittaScore,20130401,0.80,0.80,0.80,0.80,null
METCO-JittaScore,20130501,0.80,0.80,0.80,0.80,null
METCO-JittaScore,20130601,0.80,0.80,0.80,0.80,null
METCO-JittaScore,20130701,1.40,1.40,1.40,1.40,null
METCO-JittaScore,20130801,1.40,1.40,1.40,1.40,null
METCO-JittaScore,20130901,1.40,1.40,1.40,1.40,null
METCO-JittaScore,20131001,2.13,2.13,2.13,2.13,null
METCO-JittaScore,20131101,2.13,2.13,2.13,2.13,null
METCO-JittaScore,20131201,2.13,2.13,2.13,2.13,null
METCO-JittaScore,20140101,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140201,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140301,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140401,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140501,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140601,2.38,2.38,2.38,2.38,null
METCO-JittaScore,20140701,2.75,2.75,2.75,2.75,null
METCO-JittaScore,20140801,2.75,2.75,2.75,2.75,null
METCO-JittaScore,20140901,2.75,2.75,2.75,2.75,null
METCO-JittaScore,20141001,2.92,2.92,2.92,2.92,null
METCO-JittaScore,20141101,2.92,2.92,2.92,2.92,null
METCO-JittaScore,20141201,2.92,2.92,2.92,2.92,null
METCO-JittaScore,20150101,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20150201,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20150301,3.02,3.02,3.02,3.02,null
METCO-JittaScore,20150401,3.05,3.05,3.05,3.05,null
METCO-JittaScore,20150501,3.05,3.05,3.05,3.05,null
METCO-JittaScore,20150601,3.05,3.05,3.05,3.05,null
METCO-JittaScore,20150701,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20150801,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20150901,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20151001,2.48,2.48,2.48,2.48,null
METCO-JittaScore,20151101,2.48,2.48,2.48,2.48,null
METCO-JittaScore,20151201,2.48,2.48,2.48,2.48,null
METCO-JittaScore,20160101,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20160201,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20160301,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20160401,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20160501,1.93,1.93,1.93,1.93,null
METCO-JittaScore,20160601,1.93,1.93,1.93,1.93,null
