<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT,20121101,10.8717952,10.8717952,10.8717952,10.8717952,null
JMT,20121201,10.8717952,10.8717952,10.8717952,10.8717952,null
JMT,20130101,13.2014656,13.2014656,13.2014656,13.2014656,null
JMT,20130201,19.1227112,19.1227112,19.1227112,19.1227112,null
JMT,20130301,16.501832,16.501832,16.501832,16.501832,null
JMT,20130401,17.0842496,17.0842496,17.0842496,17.0842496,null
JMT,20130501,17.3754584,17.3754584,17.3754584,17.3754584,null
JMT,20130601,13.8809528,13.8809528,13.8809528,13.8809528,null
JMT,20130701,12.8131872,12.8131872,12.8131872,12.8131872,null
JMT,20130801,9.6098904,9.6098904,9.6098904,9.6098904,null
JMT,20130901,11.2600736,11.2600736,11.2600736,11.2600736,null
JMT,20131001,11.163004,11.163004,11.163004,11.163004,null
JMT,20131101,10.4835168,10.4835168,10.4835168,10.4835168,null
JMT,20131201,11.648352,11.648352,11.648352,11.648352,null
JMT,20140101,11.7454216,11.7454216,11.7454216,11.7454216,null
JMT,20140201,11.648352,11.648352,11.648352,11.648352,null
JMT,20140301,13.104396,13.104396,13.104396,13.104396,null
JMT,20140401,13.3956048,13.3956048,13.3956048,13.3956048,null
JMT,20140501,15.2399272,15.2399272,15.2399272,15.2399272,null
JMT,20140601,14.9487184,14.9487184,14.9487184,14.9487184,null
JMT,20140701,15.4340664,15.4340664,15.4340664,15.4340664,null
JMT,20140801,17.7637368,17.7637368,17.7637368,17.7637368,null
JMT,20140901,18.0549456,18.0549456,18.0549456,18.0549456,null
JMT,20141001,17.3754584,17.3754584,17.3754584,17.3754584,null
JMT,20141101,17.5695976,17.5695976,17.5695976,17.5695976,null
JMT,20141201,16.2106232,16.2106232,16.2106232,16.2106232,null
JMT,20150101,14.7545792,14.7545792,14.7545792,14.7545792,null
JMT,20150201,20.1904768,20.1904768,20.1904768,20.1904768,null
JMT,20150301,18.928572,18.928572,18.928572,18.928572,null
JMT,20150401,18.70,18.70,18.70,18.70,null
JMT,20150501,17.90,17.90,17.90,17.90,null
JMT,20150601,15.40,15.40,15.40,15.40,null
JMT,20150701,15.00,15.00,15.00,15.00,null
JMT,20150801,13.80,13.80,13.80,13.80,null
JMT,20150901,15.00,15.00,15.00,15.00,null
JMT,20151001,15.60,15.60,15.60,15.60,null
JMT,20151101,13.30,13.30,13.30,13.30,null
JMT,20151201,12.20,12.20,12.20,12.20,null
JMT,20160101,11.50,11.50,11.50,11.50,null
JMT,20160201,11.50,11.50,11.50,11.50,null
JMT,20160301,11.60,11.60,11.60,11.60,null
JMT,20160401,11.10,11.10,11.10,11.10,null
JMT,20160501,9.60,9.60,9.60,9.60,null
