<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA-JittaScore,20120701,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20120801,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20120901,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20121001,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20121101,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20121201,4.00,4.00,4.00,4.00,null
DNA-JittaScore,20130101,3.50,3.50,3.50,3.50,null
DNA-JittaScore,20130201,3.50,3.50,3.50,3.50,null
DNA-JittaScore,20130301,3.50,3.50,3.50,3.50,null
DNA-JittaScore,20130401,3.33,3.33,3.33,3.33,null
DNA-JittaScore,20130501,3.33,3.33,3.33,3.33,null
DNA-JittaScore,20130601,3.33,3.33,3.33,3.33,null
DNA-JittaScore,20130701,3.83,3.83,3.83,3.83,null
DNA-JittaScore,20130801,3.83,3.83,3.83,3.83,null
DNA-JittaScore,20130901,3.83,3.83,3.83,3.83,null
DNA-JittaScore,20131001,3.47,3.47,3.47,3.47,null
DNA-JittaScore,20131101,3.47,3.47,3.47,3.47,null
DNA-JittaScore,20131201,3.47,3.47,3.47,3.47,null
DNA-JittaScore,20140101,4.17,4.17,4.17,4.17,null
DNA-JittaScore,20140201,4.17,4.17,4.17,4.17,null
DNA-JittaScore,20140301,4.17,4.17,4.17,4.17,null
DNA-JittaScore,20140401,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20140501,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20140601,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20140701,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20140801,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20140901,3.52,3.52,3.52,3.52,null
DNA-JittaScore,20141001,1.20,1.20,1.20,1.20,null
DNA-JittaScore,20141101,1.20,1.20,1.20,1.20,null
DNA-JittaScore,20141201,1.20,1.20,1.20,1.20,null
DNA-JittaScore,20150101,1.16,1.16,1.16,1.16,null
DNA-JittaScore,20150201,1.16,1.16,1.16,1.16,null
DNA-JittaScore,20150301,1.16,1.16,1.16,1.16,null
DNA-JittaScore,20150401,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20150501,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20150601,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20150701,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20150801,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20150901,0.61,0.61,0.61,0.61,null
DNA-JittaScore,20151001,1.85,1.85,1.85,1.85,null
DNA-JittaScore,20151101,1.85,1.85,1.85,1.85,null
DNA-JittaScore,20151201,1.85,1.85,1.85,1.85,null
DNA-JittaScore,20160101,0.35,0.35,0.35,0.35,null
DNA-JittaScore,20160201,0.35,0.35,0.35,0.35,null
DNA-JittaScore,20160301,0.35,0.35,0.35,0.35,null
DNA-JittaScore,20160401,0.15,0.15,0.15,0.15,null
DNA-JittaScore,20160501,0.15,0.15,0.15,0.15,null
DNA-JittaScore,20160601,0.15,0.15,0.15,0.15,null
