<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROJNA-JittaLine,20061201,14.7924,14.7924,14.7924,14.7924,null
ROJNA-JittaLine,20070101,15.1983,15.1983,15.1983,15.1983,null
ROJNA-JittaLine,20070201,15.6042,15.6042,15.6042,15.6042,null
ROJNA-JittaLine,20070301,16.0101,16.0101,16.0101,16.0101,null
ROJNA-JittaLine,20070401,16.416,16.416,16.416,16.416,null
ROJNA-JittaLine,20070501,16.8219,16.8219,16.8219,16.8219,null
ROJNA-JittaLine,20070601,17.2278,17.2278,17.2278,17.2278,null
ROJNA-JittaLine,20070701,17.6337,17.6337,17.6337,17.6337,null
ROJNA-JittaLine,20070801,18.0396,18.0396,18.0396,18.0396,null
ROJNA-JittaLine,20070901,18.4455,18.4455,18.4455,18.4455,null
ROJNA-JittaLine,20071001,18.8513,18.8513,18.8513,18.8513,null
ROJNA-JittaLine,20071101,19.2572,19.2572,19.2572,19.2572,null
ROJNA-JittaLine,20071201,19.6631,19.6631,19.6631,19.6631,null
ROJNA-JittaLine,20080101,18.8987,18.8987,18.8987,18.8987,null
ROJNA-JittaLine,20080201,18.1344,18.1344,18.1344,18.1344,null
ROJNA-JittaLine,20080301,17.37,17.37,17.37,17.37,null
ROJNA-JittaLine,20080401,16.6056,16.6056,16.6056,16.6056,null
ROJNA-JittaLine,20080501,15.8412,15.8412,15.8412,15.8412,null
ROJNA-JittaLine,20080601,15.0768,15.0768,15.0768,15.0768,null
ROJNA-JittaLine,20080701,14.3124,14.3124,14.3124,14.3124,null
ROJNA-JittaLine,20080801,13.548,13.548,13.548,13.548,null
ROJNA-JittaLine,20080901,12.7837,12.7837,12.7837,12.7837,null
ROJNA-JittaLine,20081001,12.0193,12.0193,12.0193,12.0193,null
ROJNA-JittaLine,20081101,11.2549,11.2549,11.2549,11.2549,null
ROJNA-JittaLine,20081201,10.4905,10.4905,10.4905,10.4905,null
ROJNA-JittaLine,20090101,10.4612,10.4612,10.4612,10.4612,null
ROJNA-JittaLine,20090201,10.4319,10.4319,10.4319,10.4319,null
ROJNA-JittaLine,20090301,10.4026,10.4026,10.4026,10.4026,null
ROJNA-JittaLine,20090401,10.3734,10.3734,10.3734,10.3734,null
ROJNA-JittaLine,20090501,10.3441,10.3441,10.3441,10.3441,null
ROJNA-JittaLine,20090601,10.3148,10.3148,10.3148,10.3148,null
ROJNA-JittaLine,20090701,10.2855,10.2855,10.2855,10.2855,null
ROJNA-JittaLine,20090801,10.2562,10.2562,10.2562,10.2562,null
ROJNA-JittaLine,20090901,10.2269,10.2269,10.2269,10.2269,null
ROJNA-JittaLine,20091001,10.1977,10.1977,10.1977,10.1977,null
ROJNA-JittaLine,20091101,10.1684,10.1684,10.1684,10.1684,null
ROJNA-JittaLine,20091201,10.1391,10.1391,10.1391,10.1391,null
ROJNA-JittaLine,20100101,10.0672,10.0672,10.0672,10.0672,null
ROJNA-JittaLine,20100201,9.9952,9.9952,9.9952,9.9952,null
ROJNA-JittaLine,20100301,9.9233,9.9233,9.9233,9.9233,null
ROJNA-JittaLine,20100401,9.8514,9.8514,9.8514,9.8514,null
ROJNA-JittaLine,20100501,9.7794,9.7794,9.7794,9.7794,null
ROJNA-JittaLine,20100601,9.7075,9.7075,9.7075,9.7075,null
ROJNA-JittaLine,20100701,9.6356,9.6356,9.6356,9.6356,null
ROJNA-JittaLine,20100801,9.5636,9.5636,9.5636,9.5636,null
ROJNA-JittaLine,20100901,9.4917,9.4917,9.4917,9.4917,null
ROJNA-JittaLine,20101001,9.4198,9.4198,9.4198,9.4198,null
ROJNA-JittaLine,20101101,9.3478,9.3478,9.3478,9.3478,null
ROJNA-JittaLine,20101201,9.2759,9.2759,9.2759,9.2759,null
ROJNA-JittaLine,20110101,8.5471,8.5471,8.5471,8.5471,null
ROJNA-JittaLine,20110201,7.8183,7.8183,7.8183,7.8183,null
ROJNA-JittaLine,20110301,7.0894,7.0894,7.0894,7.0894,null
ROJNA-JittaLine,20110401,6.3606,6.3606,6.3606,6.3606,null
ROJNA-JittaLine,20110501,5.6318,5.6318,5.6318,5.6318,null
ROJNA-JittaLine,20110601,4.903,4.903,4.903,4.903,null
ROJNA-JittaLine,20110701,4.1742,4.1742,4.1742,4.1742,null
ROJNA-JittaLine,20110801,3.4453,3.4453,3.4453,3.4453,null
ROJNA-JittaLine,20110901,2.7165,2.7165,2.7165,2.7165,null
ROJNA-JittaLine,20111001,1.9877,1.9877,1.9877,1.9877,null
ROJNA-JittaLine,20111101,1.2589,1.2589,1.2589,1.2589,null
ROJNA-JittaLine,20111201,0.5301,0.5301,0.5301,0.5301,null
ROJNA-JittaLine,20120101,0.4909,0.4909,0.4909,0.4909,null
ROJNA-JittaLine,20120201,0.4518,0.4518,0.4518,0.4518,null
ROJNA-JittaLine,20120301,0.4126,0.4126,0.4126,0.4126,null
ROJNA-JittaLine,20120401,0.3735,0.3735,0.3735,0.3735,null
ROJNA-JittaLine,20120501,0.3343,0.3343,0.3343,0.3343,null
ROJNA-JittaLine,20120601,0.2952,0.2952,0.2952,0.2952,null
ROJNA-JittaLine,20120701,0.2561,0.2561,0.2561,0.2561,null
ROJNA-JittaLine,20120801,0.2169,0.2169,0.2169,0.2169,null
ROJNA-JittaLine,20120901,0.1778,0.1778,0.1778,0.1778,null
ROJNA-JittaLine,20121001,0.1386,0.1386,0.1386,0.1386,null
ROJNA-JittaLine,20121101,0.0995,0.0995,0.0995,0.0995,null
ROJNA-JittaLine,20121201,0.0603,0.0603,0.0603,0.0603,null
ROJNA-JittaLine,20130101,0.1507,0.1507,0.1507,0.1507,null
ROJNA-JittaLine,20130201,0.2411,0.2411,0.2411,0.2411,null
ROJNA-JittaLine,20130301,0.3315,0.3315,0.3315,0.3315,null
ROJNA-JittaLine,20130401,0.4219,0.4219,0.4219,0.4219,null
ROJNA-JittaLine,20130501,0.5123,0.5123,0.5123,0.5123,null
ROJNA-JittaLine,20130601,0.6027,0.6027,0.6027,0.6027,null
ROJNA-JittaLine,20130701,0.6931,0.6931,0.6931,0.6931,null
ROJNA-JittaLine,20130801,0.7835,0.7835,0.7835,0.7835,null
ROJNA-JittaLine,20130901,0.8738,0.8738,0.8738,0.8738,null
ROJNA-JittaLine,20131001,0.9642,0.9642,0.9642,0.9642,null
ROJNA-JittaLine,20131101,1.0546,1.0546,1.0546,1.0546,null
ROJNA-JittaLine,20131201,1.145,1.145,1.145,1.145,null
ROJNA-JittaLine,20140101,1.1364,1.1364,1.1364,1.1364,null
ROJNA-JittaLine,20140201,1.1278,1.1278,1.1278,1.1278,null
ROJNA-JittaLine,20140301,1.1191,1.1191,1.1191,1.1191,null
ROJNA-JittaLine,20140401,1.1105,1.1105,1.1105,1.1105,null
ROJNA-JittaLine,20140501,1.1019,1.1019,1.1019,1.1019,null
ROJNA-JittaLine,20140601,1.0932,1.0932,1.0932,1.0932,null
ROJNA-JittaLine,20140701,1.0846,1.0846,1.0846,1.0846,null
ROJNA-JittaLine,20140801,1.076,1.076,1.076,1.076,null
ROJNA-JittaLine,20140901,1.0673,1.0673,1.0673,1.0673,null
ROJNA-JittaLine,20141001,1.0587,1.0587,1.0587,1.0587,null
ROJNA-JittaLine,20141101,1.0501,1.0501,1.0501,1.0501,null
ROJNA-JittaLine,20141201,1.0414,1.0414,1.0414,1.0414,null
ROJNA-JittaLine,20150101,1.3489,1.3489,1.3489,1.3489,null
ROJNA-JittaLine,20150201,1.6563,1.6563,1.6563,1.6563,null
ROJNA-JittaLine,20150301,1.9637,1.9637,1.9637,1.9637,null
ROJNA-JittaLine,20150401,2.2711,2.2711,2.2711,2.2711,null
ROJNA-JittaLine,20150501,2.5785,2.5785,2.5785,2.5785,null
ROJNA-JittaLine,20150601,2.886,2.886,2.886,2.886,null
ROJNA-JittaLine,20150701,3.1934,3.1934,3.1934,3.1934,null
ROJNA-JittaLine,20150801,3.5008,3.5008,3.5008,3.5008,null
ROJNA-JittaLine,20150901,3.8082,3.8082,3.8082,3.8082,null
ROJNA-JittaLine,20151001,4.1157,4.1157,4.1157,4.1157,null
ROJNA-JittaLine,20151101,4.4231,4.4231,4.4231,4.4231,null
ROJNA-JittaLine,20151201,4.7305,4.7305,4.7305,4.7305,null
ROJNA-JittaLine,20160101,4.6123,4.6123,4.6123,4.6123,null
ROJNA-JittaLine,20160201,4.494,4.494,4.494,4.494,null
ROJNA-JittaLine,20160301,4.3757,4.3757,4.3757,4.3757,null
ROJNA-JittaLine,20160401,4.2575,4.2575,4.2575,4.2575,null
ROJNA-JittaLine,20160501,4.1392,4.1392,4.1392,4.1392,null
ROJNA-JittaLine,20160601,4.0209,4.0209,4.0209,4.0209,null
ROJNA-JittaLine,20160701,3.9027,3.9027,3.9027,3.9027,null
ROJNA-JittaLine,20160801,3.7844,3.7844,3.7844,3.7844,null
ROJNA-JittaLine,20160901,3.6662,3.6662,3.6662,3.6662,null
ROJNA-JittaLine,20161001,3.5479,3.5479,3.5479,3.5479,null
ROJNA-JittaLine,20161101,3.4296,3.4296,3.4296,3.4296,null
ROJNA-JittaLine,20161201,3.3114,3.3114,3.3114,3.3114,null
