<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSF,20061201,0.2074352,0.2074352,0.2074352,0.2074352,15122757.5757166
TSF,20070101,0.20547826,0.20547826,0.20547826,0.20547826,2765420.2977218
TSF,20070201,0.21917681,0.21917681,0.21917681,0.21917681,1039891.03448309
TSF,20070301,0.22113375,0.22113375,0.22113375,0.22113375,373275.49944941
TSF,20070401,0.19569358,0.19569358,0.19569358,0.19569358,1226557.4118249
TSF,20070501,0.19177971,0.19177971,0.19177971,0.19177971,320587.12352356
TSF,20070601,0.18864861,0.18864861,0.18864861,0.18864861,517086.33398305
TSF,20070701,0.19491081,0.19491081,0.19491081,0.19491081,400868.37886902
TSF,20070801,0.17534145,0.17534145,0.17534145,0.17534145,516964.66661035
TSF,20070901,0.16359983,0.16359983,0.16359983,0.16359983,191768.05727364
TSF,20071001,0.15420654,0.15420654,0.15420654,0.15420654,293826.70507507
TSF,20071101,0.14481325,0.14481325,0.14481325,0.14481325,85876.88723209
TSF,20071201,0.15577209,0.15577209,0.15577209,0.15577209,47267.77429469
TSF,20080101,0.1463788,0.1463788,0.1463788,0.1463788,83777.59142415
TSF,20080201,0.14794435,0.14794435,0.14794435,0.14794435,291413.63551649
TSF,20080301,0.13307163,0.13307163,0.13307163,0.13307163,256637.0448192
TSF,20080401,0.12680944,0.12680944,0.12680944,0.12680944,120256.03117855
TSF,20080501,0.12446112,0.12446112,0.12446112,0.12446112,168083.47538767
TSF,20080601,0.12680944,0.12680944,0.12680944,0.12680944,154480.12721673
TSF,20080701,0.12054725,0.12054725,0.12054725,0.12054725,183961.06752526
TSF,20080801,0.11428505,0.11428505,0.11428505,0.11428505,160540.09828015
TSF,20080901,0.09784679,0.09784679,0.09784679,0.09784679,366412.353562
TSF,20081001,0.07671188,0.07671188,0.07671188,0.07671188,880969.11225988
TSF,20081101,0.0763205,0.0763205,0.0763205,0.0763205,135684.73474634
TSF,20081201,0.07827743,0.07827743,0.07827743,0.07827743,17078.25699979
TSF,20090101,0.07827743,0.07827743,0.07827743,0.07827743,80568.1342032
TSF,20090201,0.05244588,0.05244588,0.05244588,0.05244588,222925.04363305
TSF,20090301,0.0610564,0.0610564,0.0610564,0.0610564,90819.16338684
TSF,20090401,0.06379611,0.06379611,0.06379611,0.06379611,213118.29554806
