<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QTC-JittaScore,20110701,4.15,4.15,4.15,4.15,null
QTC-JittaScore,20110801,4.15,4.15,4.15,4.15,null
QTC-JittaScore,20110901,4.15,4.15,4.15,4.15,null
QTC-JittaScore,20111001,4.10,4.10,4.10,4.10,null
QTC-JittaScore,20111101,4.10,4.10,4.10,4.10,null
QTC-JittaScore,20111201,4.10,4.10,4.10,4.10,null
QTC-JittaScore,20120101,5.45,5.45,5.45,5.45,null
QTC-JittaScore,20120201,5.45,5.45,5.45,5.45,null
QTC-JittaScore,20120301,5.45,5.45,5.45,5.45,null
QTC-JittaScore,20120401,5.15,5.15,5.15,5.15,null
QTC-JittaScore,20120501,5.15,5.15,5.15,5.15,null
QTC-JittaScore,20120601,5.15,5.15,5.15,5.15,null
QTC-JittaScore,20120701,5.78,5.78,5.78,5.78,null
QTC-JittaScore,20120801,5.78,5.78,5.78,5.78,null
QTC-JittaScore,20120901,5.78,5.78,5.78,5.78,null
QTC-JittaScore,20121001,5.53,5.53,5.53,5.53,null
QTC-JittaScore,20121101,5.53,5.53,5.53,5.53,null
QTC-JittaScore,20121201,5.53,5.53,5.53,5.53,null
QTC-JittaScore,20130101,6.13,6.13,6.13,6.13,null
QTC-JittaScore,20130201,6.13,6.13,6.13,6.13,null
QTC-JittaScore,20130301,6.13,6.13,6.13,6.13,null
QTC-JittaScore,20130401,6.23,6.23,6.23,6.23,null
QTC-JittaScore,20130501,6.23,6.23,6.23,6.23,null
QTC-JittaScore,20130601,6.23,6.23,6.23,6.23,null
QTC-JittaScore,20130701,6.11,6.11,6.11,6.11,null
QTC-JittaScore,20130801,6.11,6.11,6.11,6.11,null
QTC-JittaScore,20130901,6.11,6.11,6.11,6.11,null
QTC-JittaScore,20131001,5.71,5.71,5.71,5.71,null
QTC-JittaScore,20131101,5.71,5.71,5.71,5.71,null
QTC-JittaScore,20131201,5.71,5.71,5.71,5.71,null
QTC-JittaScore,20140101,4.36,4.36,4.36,4.36,null
QTC-JittaScore,20140201,4.36,4.36,4.36,4.36,null
QTC-JittaScore,20140301,4.36,4.36,4.36,4.36,null
QTC-JittaScore,20140401,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20140501,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20140601,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20140701,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20140801,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20140901,3.81,3.81,3.81,3.81,null
QTC-JittaScore,20141001,1.39,1.39,1.39,1.39,null
QTC-JittaScore,20141101,1.39,1.39,1.39,1.39,null
QTC-JittaScore,20141201,1.39,1.39,1.39,1.39,null
QTC-JittaScore,20150101,2.95,2.95,2.95,2.95,null
QTC-JittaScore,20150201,2.95,2.95,2.95,2.95,null
QTC-JittaScore,20150301,2.95,2.95,2.95,2.95,null
QTC-JittaScore,20150401,2.77,2.77,2.77,2.77,null
QTC-JittaScore,20150501,2.77,2.77,2.77,2.77,null
QTC-JittaScore,20150601,2.77,2.77,2.77,2.77,null
QTC-JittaScore,20150701,3.08,3.08,3.08,3.08,null
QTC-JittaScore,20150801,3.08,3.08,3.08,3.08,null
QTC-JittaScore,20150901,3.08,3.08,3.08,3.08,null
QTC-JittaScore,20151001,4.85,4.85,4.85,4.85,null
QTC-JittaScore,20151101,4.85,4.85,4.85,4.85,null
QTC-JittaScore,20151201,4.85,4.85,4.85,4.85,null
QTC-JittaScore,20160101,4.75,4.75,4.75,4.75,null
QTC-JittaScore,20160201,4.75,4.75,4.75,4.75,null
QTC-JittaScore,20160301,4.75,4.75,4.75,4.75,null
QTC-JittaScore,20160401,4.75,4.75,4.75,4.75,null
QTC-JittaScore,20160501,4.75,4.75,4.75,4.75,null
QTC-JittaScore,20160601,4.75,4.75,4.75,4.75,null
