<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UBIS-JittaScore,20070101,6.00,6.00,6.00,6.00,null
UBIS-JittaScore,20070201,6.00,6.00,6.00,6.00,null
UBIS-JittaScore,20070301,6.00,6.00,6.00,6.00,null
UBIS-JittaScore,20070401,5.95,5.95,5.95,5.95,null
UBIS-JittaScore,20070501,5.95,5.95,5.95,5.95,null
UBIS-JittaScore,20070601,5.95,5.95,5.95,5.95,null
UBIS-JittaScore,20070701,5.92,5.92,5.92,5.92,null
UBIS-JittaScore,20070801,5.92,5.92,5.92,5.92,null
UBIS-JittaScore,20070901,5.92,5.92,5.92,5.92,null
UBIS-JittaScore,20071001,6.65,6.65,6.65,6.65,null
UBIS-JittaScore,20071101,6.65,6.65,6.65,6.65,null
UBIS-JittaScore,20071201,6.65,6.65,6.65,6.65,null
UBIS-JittaScore,20080101,6.72,6.72,6.72,6.72,null
UBIS-JittaScore,20080201,6.72,6.72,6.72,6.72,null
UBIS-JittaScore,20080301,6.72,6.72,6.72,6.72,null
UBIS-JittaScore,20080401,7.27,7.27,7.27,7.27,null
UBIS-JittaScore,20080501,7.27,7.27,7.27,7.27,null
UBIS-JittaScore,20080601,7.27,7.27,7.27,7.27,null
UBIS-JittaScore,20080701,7.29,7.29,7.29,7.29,null
UBIS-JittaScore,20080801,7.29,7.29,7.29,7.29,null
UBIS-JittaScore,20080901,7.29,7.29,7.29,7.29,null
UBIS-JittaScore,20081001,6.68,6.68,6.68,6.68,null
UBIS-JittaScore,20081101,6.68,6.68,6.68,6.68,null
UBIS-JittaScore,20081201,6.68,6.68,6.68,6.68,null
UBIS-JittaScore,20090101,5.33,5.33,5.33,5.33,null
UBIS-JittaScore,20090201,5.33,5.33,5.33,5.33,null
UBIS-JittaScore,20090301,5.33,5.33,5.33,5.33,null
UBIS-JittaScore,20090401,4.78,4.78,4.78,4.78,null
UBIS-JittaScore,20090501,4.78,4.78,4.78,4.78,null
UBIS-JittaScore,20090601,4.78,4.78,4.78,4.78,null
UBIS-JittaScore,20090701,5.15,5.15,5.15,5.15,null
UBIS-JittaScore,20090801,5.15,5.15,5.15,5.15,null
UBIS-JittaScore,20090901,5.15,5.15,5.15,5.15,null
UBIS-JittaScore,20091001,5.88,5.88,5.88,5.88,null
UBIS-JittaScore,20091101,5.88,5.88,5.88,5.88,null
UBIS-JittaScore,20091201,5.88,5.88,5.88,5.88,null
UBIS-JittaScore,20100101,6.74,6.74,6.74,6.74,null
UBIS-JittaScore,20100201,6.74,6.74,6.74,6.74,null
UBIS-JittaScore,20100301,6.74,6.74,6.74,6.74,null
UBIS-JittaScore,20100401,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20100501,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20100601,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20100701,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20100801,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20100901,6.91,6.91,6.91,6.91,null
UBIS-JittaScore,20101001,7.14,7.14,7.14,7.14,null
UBIS-JittaScore,20101101,7.14,7.14,7.14,7.14,null
UBIS-JittaScore,20101201,7.14,7.14,7.14,7.14,null
UBIS-JittaScore,20110101,5.29,5.29,5.29,5.29,null
UBIS-JittaScore,20110201,5.29,5.29,5.29,5.29,null
UBIS-JittaScore,20110301,5.29,5.29,5.29,5.29,null
UBIS-JittaScore,20110401,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20110501,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20110601,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20110701,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20110801,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20110901,4.99,4.99,4.99,4.99,null
UBIS-JittaScore,20111001,4.05,4.05,4.05,4.05,null
UBIS-JittaScore,20111101,4.05,4.05,4.05,4.05,null
UBIS-JittaScore,20111201,4.05,4.05,4.05,4.05,null
UBIS-JittaScore,20120101,5.05,5.05,5.05,5.05,null
UBIS-JittaScore,20120201,5.05,5.05,5.05,5.05,null
UBIS-JittaScore,20120301,5.05,5.05,5.05,5.05,null
UBIS-JittaScore,20120401,5.28,5.28,5.28,5.28,null
UBIS-JittaScore,20120501,5.28,5.28,5.28,5.28,null
UBIS-JittaScore,20120601,5.28,5.28,5.28,5.28,null
UBIS-JittaScore,20120701,5.13,5.13,5.13,5.13,null
UBIS-JittaScore,20120801,5.13,5.13,5.13,5.13,null
UBIS-JittaScore,20120901,5.13,5.13,5.13,5.13,null
UBIS-JittaScore,20121001,6.95,6.95,6.95,6.95,null
UBIS-JittaScore,20121101,6.95,6.95,6.95,6.95,null
UBIS-JittaScore,20121201,6.95,6.95,6.95,6.95,null
UBIS-JittaScore,20130101,6.15,6.15,6.15,6.15,null
UBIS-JittaScore,20130201,6.15,6.15,6.15,6.15,null
UBIS-JittaScore,20130301,6.15,6.15,6.15,6.15,null
UBIS-JittaScore,20130401,5.60,5.60,5.60,5.60,null
UBIS-JittaScore,20130501,5.60,5.60,5.60,5.60,null
UBIS-JittaScore,20130601,5.60,5.60,5.60,5.60,null
UBIS-JittaScore,20130701,5.97,5.97,5.97,5.97,null
UBIS-JittaScore,20130801,5.97,5.97,5.97,5.97,null
UBIS-JittaScore,20130901,5.97,5.97,5.97,5.97,null
UBIS-JittaScore,20131001,6.20,6.20,6.20,6.20,null
UBIS-JittaScore,20131101,6.20,6.20,6.20,6.20,null
UBIS-JittaScore,20131201,6.20,6.20,6.20,6.20,null
UBIS-JittaScore,20140101,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20140201,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20140301,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20140401,5.80,5.80,5.80,5.80,null
UBIS-JittaScore,20140501,5.80,5.80,5.80,5.80,null
UBIS-JittaScore,20140601,5.80,5.80,5.80,5.80,null
UBIS-JittaScore,20140701,6.05,6.05,6.05,6.05,null
UBIS-JittaScore,20140801,6.05,6.05,6.05,6.05,null
UBIS-JittaScore,20140901,6.05,6.05,6.05,6.05,null
UBIS-JittaScore,20141001,5.85,5.85,5.85,5.85,null
UBIS-JittaScore,20141101,5.85,5.85,5.85,5.85,null
UBIS-JittaScore,20141201,5.85,5.85,5.85,5.85,null
UBIS-JittaScore,20150101,6.10,6.10,6.10,6.10,null
UBIS-JittaScore,20150201,6.10,6.10,6.10,6.10,null
UBIS-JittaScore,20150301,6.10,6.10,6.10,6.10,null
UBIS-JittaScore,20150401,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20150501,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20150601,6.35,6.35,6.35,6.35,null
UBIS-JittaScore,20150701,6.28,6.28,6.28,6.28,null
