<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRINC-JittaLine,20061201,0.8783,0.8783,0.8783,0.8783,null
PRINC-JittaLine,20070101,0.6243,0.6243,0.6243,0.6243,null
PRINC-JittaLine,20070201,0.3703,0.3703,0.3703,0.3703,null
PRINC-JittaLine,20070301,0.1162,0.1162,0.1162,0.1162,null
PRINC-JittaLine,20121101,0.0317,0.0317,0.0317,0.0317,null
PRINC-JittaLine,20121201,0.0846,0.0846,0.0846,0.0846,null
PRINC-JittaLine,20130101,0.1371,0.1371,0.1371,0.1371,null
PRINC-JittaLine,20130201,0.1896,0.1896,0.1896,0.1896,null
PRINC-JittaLine,20130301,0.2421,0.2421,0.2421,0.2421,null
PRINC-JittaLine,20130401,0.2946,0.2946,0.2946,0.2946,null
PRINC-JittaLine,20130501,0.3471,0.3471,0.3471,0.3471,null
PRINC-JittaLine,20130601,0.3996,0.3996,0.3996,0.3996,null
PRINC-JittaLine,20130701,0.4521,0.4521,0.4521,0.4521,null
PRINC-JittaLine,20130801,0.5046,0.5046,0.5046,0.5046,null
PRINC-JittaLine,20130901,0.5571,0.5571,0.5571,0.5571,null
PRINC-JittaLine,20131001,0.6095,0.6095,0.6095,0.6095,null
PRINC-JittaLine,20131101,0.662,0.662,0.662,0.662,null
PRINC-JittaLine,20131201,0.7145,0.7145,0.7145,0.7145,null
PRINC-JittaLine,20140101,0.6719,0.6719,0.6719,0.6719,null
PRINC-JittaLine,20140201,0.6293,0.6293,0.6293,0.6293,null
PRINC-JittaLine,20140301,0.5867,0.5867,0.5867,0.5867,null
PRINC-JittaLine,20140401,0.5441,0.5441,0.5441,0.5441,null
PRINC-JittaLine,20140501,0.5015,0.5015,0.5015,0.5015,null
PRINC-JittaLine,20140601,0.4589,0.4589,0.4589,0.4589,null
PRINC-JittaLine,20140701,0.4163,0.4163,0.4163,0.4163,null
PRINC-JittaLine,20140801,0.3737,0.3737,0.3737,0.3737,null
PRINC-JittaLine,20140901,0.3311,0.3311,0.3311,0.3311,null
PRINC-JittaLine,20141001,0.2885,0.2885,0.2885,0.2885,null
PRINC-JittaLine,20141101,0.2459,0.2459,0.2459,0.2459,null
PRINC-JittaLine,20141201,0.2033,0.2033,0.2033,0.2033,null
PRINC-JittaLine,20150101,0.1957,0.1957,0.1957,0.1957,null
PRINC-JittaLine,20150201,0.1881,0.1881,0.1881,0.1881,null
PRINC-JittaLine,20150301,0.1804,0.1804,0.1804,0.1804,null
PRINC-JittaLine,20150401,0.1728,0.1728,0.1728,0.1728,null
PRINC-JittaLine,20150501,0.1651,0.1651,0.1651,0.1651,null
PRINC-JittaLine,20150601,0.1575,0.1575,0.1575,0.1575,null
PRINC-JittaLine,20150701,0.1499,0.1499,0.1499,0.1499,null
PRINC-JittaLine,20150801,0.1422,0.1422,0.1422,0.1422,null
PRINC-JittaLine,20150901,0.1346,0.1346,0.1346,0.1346,null
PRINC-JittaLine,20151001,0.1269,0.1269,0.1269,0.1269,null
PRINC-JittaLine,20151101,0.1193,0.1193,0.1193,0.1193,null
PRINC-JittaLine,20151201,0.1117,0.1117,0.1117,0.1117,null
PRINC-JittaLine,20160101,0.1121,0.1121,0.1121,0.1121,null
PRINC-JittaLine,20160201,0.1126,0.1126,0.1126,0.1126,null
PRINC-JittaLine,20160301,0.1131,0.1131,0.1131,0.1131,null
PRINC-JittaLine,20160401,0.1136,0.1136,0.1136,0.1136,null
PRINC-JittaLine,20160501,0.114,0.114,0.114,0.114,null
PRINC-JittaLine,20160601,0.1145,0.1145,0.1145,0.1145,null
PRINC-JittaLine,20160701,0.115,0.115,0.115,0.115,null
PRINC-JittaLine,20160801,0.1154,0.1154,0.1154,0.1154,null
PRINC-JittaLine,20160901,0.1159,0.1159,0.1159,0.1159,null
PRINC-JittaLine,20161001,0.1164,0.1164,0.1164,0.1164,null
PRINC-JittaLine,20161101,0.1169,0.1169,0.1169,0.1169,null
PRINC-JittaLine,20161201,0.1173,0.1173,0.1173,0.1173,null
