<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSSC-JittaScore,20061201,5.05,5.05,5.05,5.05,null
SSSC-JittaScore,20070101,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20070201,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20070301,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20070401,4.00,4.00,4.00,4.00,null
SSSC-JittaScore,20070501,4.00,4.00,4.00,4.00,null
SSSC-JittaScore,20070601,4.00,4.00,4.00,4.00,null
SSSC-JittaScore,20070701,3.75,3.75,3.75,3.75,null
SSSC-JittaScore,20070801,3.75,3.75,3.75,3.75,null
SSSC-JittaScore,20070901,3.75,3.75,3.75,3.75,null
SSSC-JittaScore,20071001,4.47,4.47,4.47,4.47,null
SSSC-JittaScore,20071101,4.47,4.47,4.47,4.47,null
SSSC-JittaScore,20071201,4.47,4.47,4.47,4.47,null
SSSC-JittaScore,20080101,3.33,3.33,3.33,3.33,null
SSSC-JittaScore,20080201,3.33,3.33,3.33,3.33,null
SSSC-JittaScore,20080301,3.33,3.33,3.33,3.33,null
SSSC-JittaScore,20080401,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20080501,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20080601,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20080701,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20080801,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20080901,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20081001,3.67,3.67,3.67,3.67,null
SSSC-JittaScore,20081101,3.67,3.67,3.67,3.67,null
SSSC-JittaScore,20081201,3.67,3.67,3.67,3.67,null
SSSC-JittaScore,20090101,5.13,5.13,5.13,5.13,null
SSSC-JittaScore,20090201,5.13,5.13,5.13,5.13,null
SSSC-JittaScore,20090301,5.13,5.13,5.13,5.13,null
SSSC-JittaScore,20090401,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20090501,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20090601,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20090701,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20090801,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20090901,4.58,4.58,4.58,4.58,null
SSSC-JittaScore,20091001,3.00,3.00,3.00,3.00,null
SSSC-JittaScore,20091101,3.00,3.00,3.00,3.00,null
SSSC-JittaScore,20091201,3.00,3.00,3.00,3.00,null
SSSC-JittaScore,20100101,2.65,2.65,2.65,2.65,null
SSSC-JittaScore,20100201,2.65,2.65,2.65,2.65,null
SSSC-JittaScore,20100301,2.65,2.65,2.65,2.65,null
SSSC-JittaScore,20100401,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20100501,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20100601,2.77,2.77,2.77,2.77,null
SSSC-JittaScore,20100701,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20100801,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20100901,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20101001,2.55,2.55,2.55,2.55,null
SSSC-JittaScore,20101101,2.55,2.55,2.55,2.55,null
SSSC-JittaScore,20101201,2.55,2.55,2.55,2.55,null
SSSC-JittaScore,20110101,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20110201,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20110301,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20110401,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20110501,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20110601,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20110701,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20110801,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20110901,5.25,5.25,5.25,5.25,null
SSSC-JittaScore,20111001,4.35,4.35,4.35,4.35,null
SSSC-JittaScore,20111101,4.35,4.35,4.35,4.35,null
SSSC-JittaScore,20111201,4.35,4.35,4.35,4.35,null
SSSC-JittaScore,20120101,4.80,4.80,4.80,4.80,null
SSSC-JittaScore,20120201,4.80,4.80,4.80,4.80,null
SSSC-JittaScore,20120301,4.80,4.80,4.80,4.80,null
SSSC-JittaScore,20120401,4.97,4.97,4.97,4.97,null
SSSC-JittaScore,20120501,4.97,4.97,4.97,4.97,null
SSSC-JittaScore,20120601,4.97,4.97,4.97,4.97,null
SSSC-JittaScore,20120701,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20120801,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20120901,5.00,5.00,5.00,5.00,null
SSSC-JittaScore,20121001,5.65,5.65,5.65,5.65,null
SSSC-JittaScore,20121101,5.65,5.65,5.65,5.65,null
SSSC-JittaScore,20121201,5.65,5.65,5.65,5.65,null
SSSC-JittaScore,20130101,6.65,6.65,6.65,6.65,null
SSSC-JittaScore,20130201,6.65,6.65,6.65,6.65,null
SSSC-JittaScore,20130301,6.65,6.65,6.65,6.65,null
SSSC-JittaScore,20130401,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20130501,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20130601,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20130701,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20130801,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20130901,6.25,6.25,6.25,6.25,null
SSSC-JittaScore,20131001,6.95,6.95,6.95,6.95,null
SSSC-JittaScore,20131101,6.95,6.95,6.95,6.95,null
SSSC-JittaScore,20131201,6.95,6.95,6.95,6.95,null
SSSC-JittaScore,20140101,5.90,5.90,5.90,5.90,null
SSSC-JittaScore,20140201,5.90,5.90,5.90,5.90,null
SSSC-JittaScore,20140301,5.90,5.90,5.90,5.90,null
SSSC-JittaScore,20140401,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20140501,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20140601,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20140701,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20140801,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20140901,5.35,5.35,5.35,5.35,null
SSSC-JittaScore,20141001,4.60,4.60,4.60,4.60,null
SSSC-JittaScore,20141101,4.60,4.60,4.60,4.60,null
SSSC-JittaScore,20141201,4.60,4.60,4.60,4.60,null
SSSC-JittaScore,20150101,4.85,4.85,4.85,4.85,null
SSSC-JittaScore,20150201,4.85,4.85,4.85,4.85,null
SSSC-JittaScore,20150301,4.85,4.85,4.85,4.85,null
SSSC-JittaScore,20150401,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20150501,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20150601,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20150701,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20150801,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20150901,4.30,4.30,4.30,4.30,null
SSSC-JittaScore,20151001,3.10,3.10,3.10,3.10,null
SSSC-JittaScore,20151101,3.10,3.10,3.10,3.10,null
SSSC-JittaScore,20151201,3.10,3.10,3.10,3.10,null
SSSC-JittaScore,20160101,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20160201,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20160301,2.85,2.85,2.85,2.85,null
SSSC-JittaScore,20160401,2.73,2.73,2.73,2.73,null
SSSC-JittaScore,20160501,2.73,2.73,2.73,2.73,null
SSSC-JittaScore,20160601,2.73,2.73,2.73,2.73,null
