<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTL-JittaScore,20061201,2.60,2.60,2.60,2.60,null
TTL-JittaScore,20070101,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20070201,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20070301,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20070401,1.13,1.13,1.13,1.13,null
TTL-JittaScore,20070501,1.13,1.13,1.13,1.13,null
TTL-JittaScore,20070601,1.13,1.13,1.13,1.13,null
TTL-JittaScore,20070701,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20070801,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20070901,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20071001,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20071101,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20071201,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20080101,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080201,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080301,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080401,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080501,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080601,0.45,0.45,0.45,0.45,null
TTL-JittaScore,20080701,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20080801,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20080901,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20081001,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20081101,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20081201,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20090101,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20090201,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20090301,1.00,1.00,1.00,1.00,null
TTL-JittaScore,20090401,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20090501,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20090601,0.88,0.88,0.88,0.88,null
TTL-JittaScore,20090701,1.40,1.40,1.40,1.40,null
TTL-JittaScore,20090801,1.40,1.40,1.40,1.40,null
TTL-JittaScore,20090901,1.40,1.40,1.40,1.40,null
TTL-JittaScore,20091001,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20091101,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20091201,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20100101,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20100201,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20100301,1.50,1.50,1.50,1.50,null
TTL-JittaScore,20100401,0.95,0.95,0.95,0.95,null
TTL-JittaScore,20100501,0.95,0.95,0.95,0.95,null
TTL-JittaScore,20100601,0.95,0.95,0.95,0.95,null
TTL-JittaScore,20100701,1.25,1.25,1.25,1.25,null
TTL-JittaScore,20100801,1.25,1.25,1.25,1.25,null
TTL-JittaScore,20100901,1.25,1.25,1.25,1.25,null
TTL-JittaScore,20101001,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20101101,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20101201,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20110101,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20110201,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20110301,2.05,2.05,2.05,2.05,null
TTL-JittaScore,20110401,2.10,2.10,2.10,2.10,null
TTL-JittaScore,20110501,2.10,2.10,2.10,2.10,null
TTL-JittaScore,20110601,2.10,2.10,2.10,2.10,null
TTL-JittaScore,20110701,1.55,1.55,1.55,1.55,null
TTL-JittaScore,20110801,1.55,1.55,1.55,1.55,null
TTL-JittaScore,20110901,1.55,1.55,1.55,1.55,null
TTL-JittaScore,20111001,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20111101,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20111201,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20120101,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20120201,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20120301,4.25,4.25,4.25,4.25,null
TTL-JittaScore,20120401,3.70,3.70,3.70,3.70,null
TTL-JittaScore,20120501,3.70,3.70,3.70,3.70,null
TTL-JittaScore,20120601,3.70,3.70,3.70,3.70,null
TTL-JittaScore,20120701,0.50,0.50,0.50,0.50,null
TTL-JittaScore,20120801,0.50,0.50,0.50,0.50,null
TTL-JittaScore,20120901,0.50,0.50,0.50,0.50,null
TTL-JittaScore,20121001,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20121101,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20121201,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20130101,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20130201,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20130301,1.18,1.18,1.18,1.18,null
TTL-JittaScore,20130401,1.43,1.43,1.43,1.43,null
TTL-JittaScore,20130501,1.43,1.43,1.43,1.43,null
TTL-JittaScore,20130601,1.43,1.43,1.43,1.43,null
TTL-JittaScore,20130701,1.65,1.65,1.65,1.65,null
TTL-JittaScore,20130801,1.65,1.65,1.65,1.65,null
TTL-JittaScore,20130901,1.65,1.65,1.65,1.65,null
TTL-JittaScore,20131001,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20131101,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20131201,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20140101,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20140201,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20140301,1.73,1.73,1.73,1.73,null
TTL-JittaScore,20140401,1.48,1.48,1.48,1.48,null
TTL-JittaScore,20140501,1.48,1.48,1.48,1.48,null
TTL-JittaScore,20140601,1.48,1.48,1.48,1.48,null
TTL-JittaScore,20140701,2.38,2.38,2.38,2.38,null
TTL-JittaScore,20140801,2.38,2.38,2.38,2.38,null
TTL-JittaScore,20140901,2.38,2.38,2.38,2.38,null
TTL-JittaScore,20141001,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20141101,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20141201,1.35,1.35,1.35,1.35,null
TTL-JittaScore,20150101,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150201,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150301,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150401,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150501,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150601,1.23,1.23,1.23,1.23,null
TTL-JittaScore,20150701,2.40,2.40,2.40,2.40,null
TTL-JittaScore,20150801,2.40,2.40,2.40,2.40,null
