<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPN-JittaLine,20061201,5.3853,5.3853,5.3853,5.3853,null
LPN-JittaLine,20070101,5.5884,5.5884,5.5884,5.5884,null
LPN-JittaLine,20070201,5.7915,5.7915,5.7915,5.7915,null
LPN-JittaLine,20070301,5.9946,5.9946,5.9946,5.9946,null
LPN-JittaLine,20070401,6.1977,6.1977,6.1977,6.1977,null
LPN-JittaLine,20070501,6.4008,6.4008,6.4008,6.4008,null
LPN-JittaLine,20070601,6.6039,6.6039,6.6039,6.6039,null
LPN-JittaLine,20070701,6.807,6.807,6.807,6.807,null
LPN-JittaLine,20070801,7.0101,7.0101,7.0101,7.0101,null
LPN-JittaLine,20070901,7.2132,7.2132,7.2132,7.2132,null
LPN-JittaLine,20071001,7.4163,7.4163,7.4163,7.4163,null
LPN-JittaLine,20071101,7.6194,7.6194,7.6194,7.6194,null
LPN-JittaLine,20071201,7.8225,7.8225,7.8225,7.8225,null
LPN-JittaLine,20080101,8.0131,8.0131,8.0131,8.0131,null
LPN-JittaLine,20080201,8.2037,8.2037,8.2037,8.2037,null
LPN-JittaLine,20080301,8.3943,8.3943,8.3943,8.3943,null
LPN-JittaLine,20080401,8.5849,8.5849,8.5849,8.5849,null
LPN-JittaLine,20080501,8.7755,8.7755,8.7755,8.7755,null
LPN-JittaLine,20080601,8.966,8.966,8.966,8.966,null
LPN-JittaLine,20080701,9.1566,9.1566,9.1566,9.1566,null
LPN-JittaLine,20080801,9.3472,9.3472,9.3472,9.3472,null
LPN-JittaLine,20080901,9.5378,9.5378,9.5378,9.5378,null
LPN-JittaLine,20081001,9.7284,9.7284,9.7284,9.7284,null
LPN-JittaLine,20081101,9.919,9.919,9.919,9.919,null
LPN-JittaLine,20081201,10.1096,10.1096,10.1096,10.1096,null
LPN-JittaLine,20090101,10.3133,10.3133,10.3133,10.3133,null
LPN-JittaLine,20090201,10.5171,10.5171,10.5171,10.5171,null
LPN-JittaLine,20090301,10.7208,10.7208,10.7208,10.7208,null
LPN-JittaLine,20090401,10.9246,10.9246,10.9246,10.9246,null
LPN-JittaLine,20090501,11.1284,11.1284,11.1284,11.1284,null
LPN-JittaLine,20090601,11.3321,11.3321,11.3321,11.3321,null
LPN-JittaLine,20090701,11.5359,11.5359,11.5359,11.5359,null
LPN-JittaLine,20090801,11.7396,11.7396,11.7396,11.7396,null
LPN-JittaLine,20090901,11.9434,11.9434,11.9434,11.9434,null
LPN-JittaLine,20091001,12.1471,12.1471,12.1471,12.1471,null
LPN-JittaLine,20091101,12.3509,12.3509,12.3509,12.3509,null
LPN-JittaLine,20091201,12.5547,12.5547,12.5547,12.5547,null
LPN-JittaLine,20100101,12.9222,12.9222,12.9222,12.9222,null
LPN-JittaLine,20100201,13.2897,13.2897,13.2897,13.2897,null
LPN-JittaLine,20100301,13.6572,13.6572,13.6572,13.6572,null
LPN-JittaLine,20100401,14.0248,14.0248,14.0248,14.0248,null
LPN-JittaLine,20100501,14.3923,14.3923,14.3923,14.3923,null
LPN-JittaLine,20100601,14.7598,14.7598,14.7598,14.7598,null
LPN-JittaLine,20100701,15.1274,15.1274,15.1274,15.1274,null
LPN-JittaLine,20100801,15.4949,15.4949,15.4949,15.4949,null
LPN-JittaLine,20100901,15.8624,15.8624,15.8624,15.8624,null
LPN-JittaLine,20101001,16.2299,16.2299,16.2299,16.2299,null
LPN-JittaLine,20101101,16.5975,16.5975,16.5975,16.5975,null
LPN-JittaLine,20101201,16.965,16.965,16.965,16.965,null
LPN-JittaLine,20110101,17.2032,17.2032,17.2032,17.2032,null
LPN-JittaLine,20110201,17.4413,17.4413,17.4413,17.4413,null
LPN-JittaLine,20110301,17.6795,17.6795,17.6795,17.6795,null
LPN-JittaLine,20110401,17.9176,17.9176,17.9176,17.9176,null
LPN-JittaLine,20110501,18.1558,18.1558,18.1558,18.1558,null
LPN-JittaLine,20110601,18.394,18.394,18.394,18.394,null
LPN-JittaLine,20110701,18.6321,18.6321,18.6321,18.6321,null
LPN-JittaLine,20110801,18.8703,18.8703,18.8703,18.8703,null
LPN-JittaLine,20110901,19.1084,19.1084,19.1084,19.1084,null
LPN-JittaLine,20111001,19.3466,19.3466,19.3466,19.3466,null
LPN-JittaLine,20111101,19.5848,19.5848,19.5848,19.5848,null
LPN-JittaLine,20111201,19.8229,19.8229,19.8229,19.8229,null
LPN-JittaLine,20120101,20.0782,20.0782,20.0782,20.0782,null
