<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SORKON-JittaScore,20061201,1.60,1.60,1.60,1.60,null
SORKON-JittaScore,20070101,1.65,1.65,1.65,1.65,null
SORKON-JittaScore,20070201,1.65,1.65,1.65,1.65,null
SORKON-JittaScore,20070301,1.65,1.65,1.65,1.65,null
SORKON-JittaScore,20070401,4.35,4.35,4.35,4.35,null
SORKON-JittaScore,20070501,4.35,4.35,4.35,4.35,null
SORKON-JittaScore,20070601,4.35,4.35,4.35,4.35,null
SORKON-JittaScore,20070701,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20070801,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20070901,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20071001,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20071101,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20071201,4.22,4.22,4.22,4.22,null
SORKON-JittaScore,20080101,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080201,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080301,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080401,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080501,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080601,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080701,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080801,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20080901,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20081001,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20081101,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20081201,3.08,3.08,3.08,3.08,null
SORKON-JittaScore,20090101,0.28,0.28,0.28,0.28,null
SORKON-JittaScore,20090201,0.28,0.28,0.28,0.28,null
SORKON-JittaScore,20090301,0.28,0.28,0.28,0.28,null
SORKON-JittaScore,20090401,0.53,0.53,0.53,0.53,null
SORKON-JittaScore,20090501,0.53,0.53,0.53,0.53,null
SORKON-JittaScore,20090601,0.53,0.53,0.53,0.53,null
SORKON-JittaScore,20090701,0.53,0.53,0.53,0.53,null
