<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIC-JittaScore,20061201,3.80,3.80,3.80,3.80,null
TIC-JittaScore,20070101,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20070201,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20070301,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20070401,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20070501,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20070601,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20070701,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20070801,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20070901,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20071001,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20071101,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20071201,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20080101,1.25,1.25,1.25,1.25,null
TIC-JittaScore,20080201,1.25,1.25,1.25,1.25,null
TIC-JittaScore,20080301,1.25,1.25,1.25,1.25,null
TIC-JittaScore,20080401,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20080501,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20080601,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20080701,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20080801,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20080901,0.95,0.95,0.95,0.95,null
TIC-JittaScore,20081001,0.75,0.75,0.75,0.75,null
TIC-JittaScore,20081101,0.75,0.75,0.75,0.75,null
TIC-JittaScore,20081201,0.75,0.75,0.75,0.75,null
TIC-JittaScore,20090101,0.50,0.50,0.50,0.50,null
TIC-JittaScore,20090201,0.50,0.50,0.50,0.50,null
TIC-JittaScore,20090301,0.50,0.50,0.50,0.50,null
TIC-JittaScore,20090401,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20090501,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20090601,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20090701,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20090801,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20090901,0.20,0.20,0.20,0.20,null
TIC-JittaScore,20091001,0.01,0.01,0.01,0.01,null
TIC-JittaScore,20091101,0.01,0.01,0.01,0.01,null
TIC-JittaScore,20091201,0.01,0.01,0.01,0.01,null
TIC-JittaScore,20100101,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20100201,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20100301,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20100401,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20100501,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20100601,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20100701,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20100801,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20100901,1.13,1.13,1.13,1.13,null
TIC-JittaScore,20101001,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20101101,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20101201,1.00,1.00,1.00,1.00,null
TIC-JittaScore,20110101,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20110201,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20110301,2.00,2.00,2.00,2.00,null
TIC-JittaScore,20110401,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20110501,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20110601,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20110701,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20110801,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20110901,2.13,2.13,2.13,2.13,null
TIC-JittaScore,20111001,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20111101,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20111201,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20120101,1.65,1.65,1.65,1.65,null
TIC-JittaScore,20120201,1.65,1.65,1.65,1.65,null
TIC-JittaScore,20120301,1.65,1.65,1.65,1.65,null
TIC-JittaScore,20120401,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20120501,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20120601,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20120701,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20120801,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20120901,1.35,1.35,1.35,1.35,null
TIC-JittaScore,20121001,0.65,0.65,0.65,0.65,null
TIC-JittaScore,20121101,0.65,0.65,0.65,0.65,null
TIC-JittaScore,20121201,0.65,0.65,0.65,0.65,null
TIC-JittaScore,20130101,1.20,1.20,1.20,1.20,null
TIC-JittaScore,20130201,1.20,1.20,1.20,1.20,null
TIC-JittaScore,20130301,1.20,1.20,1.20,1.20,null
TIC-JittaScore,20130401,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20130501,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20130601,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20130701,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20130801,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20130901,1.32,1.32,1.32,1.32,null
TIC-JittaScore,20131001,1.95,1.95,1.95,1.95,null
TIC-JittaScore,20131101,1.95,1.95,1.95,1.95,null
TIC-JittaScore,20131201,1.95,1.95,1.95,1.95,null
TIC-JittaScore,20140101,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20140201,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20140301,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20140401,2.35,2.35,2.35,2.35,null
TIC-JittaScore,20140501,2.35,2.35,2.35,2.35,null
TIC-JittaScore,20140601,2.35,2.35,2.35,2.35,null
TIC-JittaScore,20140701,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20140801,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20140901,2.65,2.65,2.65,2.65,null
TIC-JittaScore,20141001,2.15,2.15,2.15,2.15,null
TIC-JittaScore,20141101,2.15,2.15,2.15,2.15,null
TIC-JittaScore,20141201,2.15,2.15,2.15,2.15,null
TIC-JittaScore,20150101,1.90,1.90,1.90,1.90,null
TIC-JittaScore,20150201,1.90,1.90,1.90,1.90,null
TIC-JittaScore,20150301,1.90,1.90,1.90,1.90,null
TIC-JittaScore,20150401,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20150501,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20150601,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20150701,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20150801,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20150901,1.60,1.60,1.60,1.60,null
TIC-JittaScore,20151001,0.45,0.45,0.45,0.45,null
TIC-JittaScore,20151101,0.45,0.45,0.45,0.45,null
TIC-JittaScore,20151201,0.45,0.45,0.45,0.45,null
TIC-JittaScore,20160101,0.15,0.15,0.15,0.15,null
TIC-JittaScore,20160201,0.15,0.15,0.15,0.15,null
TIC-JittaScore,20160301,0.15,0.15,0.15,0.15,null
TIC-JittaScore,20160401,0.15,0.15,0.15,0.15,null
TIC-JittaScore,20160501,0.15,0.15,0.15,0.15,null
TIC-JittaScore,20160601,0.15,0.15,0.15,0.15,null
