<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA,20121101,1.01212633,1.01212633,1.01212633,1.01212633,1010683055.66915
WHA,20121201,1.71030607,1.71030607,1.71030607,1.71030607,168539972.9278
WHA,20130101,2.28431291,2.28431291,2.28431291,2.28431291,136523928.569493
WHA,20130201,2.74117549,2.74117549,2.74117549,2.74117549,129016723.125558
WHA,20130301,2.49517256,2.49517256,2.49517256,2.49517256,56898630.6780453
WHA,20130401,2.76929122,2.76929122,2.76929122,2.76929122,29551080.9845642
WHA,20130501,3.16289606,3.16289606,3.16289606,3.16289606,38373758.337888
WHA,20130601,2.62871806,2.62871806,2.62871806,2.62871806,33948398.1292975
WHA,20130701,2.82552048,2.82552048,2.82552048,2.82552048,28453450.3386622
WHA,20130801,3.07855217,3.07855217,3.07855217,3.07855217,22986449.144952
WHA,20130901,3.45809796,3.45809796,3.45809796,3.45809796,27169247.3061263
WHA,20131001,3.24723833,3.24723833,3.24723833,3.24723833,10956074.142552
WHA,20131101,3.01529274,3.01529274,3.01529274,3.01529274,9025069.12503057
WHA,20131201,2.36162788,2.36162788,2.36162788,2.36162788,12093161.0353041
WHA,20140101,2.44597173,2.44597173,2.44597173,2.44597173,119505912.695514
WHA,20140201,2.61465944,2.61465944,2.61465944,2.61465944,66520572.0090121
WHA,20140301,2.6357454,2.6357454,2.6357454,2.6357454,43319347.7256185
WHA,20140401,2.82551907,2.82551907,2.82551907,2.82551907,16739229.9332989
WHA,20140501,2.45756889,2.45756889,2.45756889,2.45756889,26986839.8125481
WHA,20140601,2.90037409,2.90037409,2.90037409,2.90037409,53060258.6931458
WHA,20140701,3.05535591,3.05535591,3.05535591,3.05535591,67314544.7222932
WHA,20140801,3.232478,3.232478,3.232478,3.232478,22815515.9288852
WHA,20140901,3.47602086,3.47602086,3.47602086,3.47602086,42756532.6117189
WHA,20141001,3.4538806,3.4538806,3.4538806,3.4538806,22683723.1551944
WHA,20141101,3.29889878,3.29889878,3.29889878,3.29889878,27507997.8609908
WHA,20141201,2.78967279,2.78967279,2.78967279,2.78967279,14016428.5169333
WHA,20150101,3.27675852,3.27675852,3.27675852,3.27675852,47984637.3795753
WHA,20150201,3.5251956,3.5251956,3.5251956,3.5251956,45443615.6176505
WHA,20150301,3.08454615,3.08454615,3.08454615,3.08454615,18016476.1904762
WHA,20150401,4.1127282,4.1127282,4.1127282,4.1127282,52251666.6666667
WHA,20150501,3.74062422,3.74062422,3.74062422,3.74062422,55626422.2222222
WHA,20150601,3.916884,3.916884,3.916884,3.916884,37096961.9047619
WHA,20150701,3.64270212,3.64270212,3.64270212,3.64270212,24620838.0952381
WHA,20150801,3.38810466,3.38810466,3.38810466,3.38810466,33683200
WHA,20150901,3.16,3.16,3.16,3.16,22988995.4545455
WHA,20151001,3.22,3.22,3.22,3.22,27563152.3809524
WHA,20151101,2.94,2.94,2.94,2.94,81780171.4285714
WHA,20151201,2.86,2.86,2.86,2.86,36624770
WHA,20160101,2.68,2.68,2.68,2.68,null
WHA,20160201,2.88,2.88,2.88,2.88,null
WHA,20160301,3.12,3.12,3.12,3.12,null
WHA,20160401,3.04,3.04,3.04,3.04,null
WHA,20160501,3.08,3.08,3.08,3.08,null
