<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIE-JittaScore,20140401,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20140501,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20140601,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20140701,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20140801,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20140901,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20141001,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20141101,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20141201,2.50,2.50,2.50,2.50,null
AIE-JittaScore,20150101,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150201,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150301,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150401,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150501,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150601,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150701,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150801,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20150901,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20151001,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20151101,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20151201,0.95,0.95,0.95,0.95,null
AIE-JittaScore,20160101,0.85,0.85,0.85,0.85,null
AIE-JittaScore,20160201,0.85,0.85,0.85,0.85,null
AIE-JittaScore,20160301,0.85,0.85,0.85,0.85,null
AIE-JittaScore,20160401,0.85,0.85,0.85,0.85,null
AIE-JittaScore,20160501,0.85,0.85,0.85,0.85,null
AIE-JittaScore,20160601,0.85,0.85,0.85,0.85,null
