<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH-JittaScore,20061201,2.85,2.85,2.85,2.85,null
LH-JittaScore,20070101,2.20,2.20,2.20,2.20,null
LH-JittaScore,20070201,2.20,2.20,2.20,2.20,null
LH-JittaScore,20070301,2.20,2.20,2.20,2.20,null
LH-JittaScore,20070401,1.65,1.65,1.65,1.65,null
LH-JittaScore,20070501,1.65,1.65,1.65,1.65,null
LH-JittaScore,20070601,1.65,1.65,1.65,1.65,null
LH-JittaScore,20070701,1.65,1.65,1.65,1.65,null
LH-JittaScore,20070801,1.65,1.65,1.65,1.65,null
LH-JittaScore,20070901,1.65,1.65,1.65,1.65,null
LH-JittaScore,20071001,2.10,2.10,2.10,2.10,null
LH-JittaScore,20071101,2.10,2.10,2.10,2.10,null
LH-JittaScore,20071201,2.10,2.10,2.10,2.10,null
LH-JittaScore,20080101,0.90,0.90,0.90,0.90,null
LH-JittaScore,20080201,0.90,0.90,0.90,0.90,null
LH-JittaScore,20080301,0.90,0.90,0.90,0.90,null
LH-JittaScore,20080401,1.15,1.15,1.15,1.15,null
LH-JittaScore,20080501,1.15,1.15,1.15,1.15,null
LH-JittaScore,20080601,1.15,1.15,1.15,1.15,null
LH-JittaScore,20080701,0.60,0.60,0.60,0.60,null
LH-JittaScore,20080801,0.60,0.60,0.60,0.60,null
LH-JittaScore,20080901,0.60,0.60,0.60,0.60,null
LH-JittaScore,20081001,0.97,0.97,0.97,0.97,null
LH-JittaScore,20081101,0.97,0.97,0.97,0.97,null
LH-JittaScore,20081201,0.97,0.97,0.97,0.97,null
LH-JittaScore,20090101,1.73,1.73,1.73,1.73,null
LH-JittaScore,20090201,1.73,1.73,1.73,1.73,null
LH-JittaScore,20090301,1.73,1.73,1.73,1.73,null
LH-JittaScore,20090401,1.18,1.18,1.18,1.18,null
LH-JittaScore,20090501,1.18,1.18,1.18,1.18,null
LH-JittaScore,20090601,1.18,1.18,1.18,1.18,null
LH-JittaScore,20090701,1.48,1.48,1.48,1.48,null
LH-JittaScore,20090801,1.48,1.48,1.48,1.48,null
LH-JittaScore,20090901,1.48,1.48,1.48,1.48,null
LH-JittaScore,20091001,3.00,3.00,3.00,3.00,null
LH-JittaScore,20091101,3.00,3.00,3.00,3.00,null
LH-JittaScore,20091201,3.00,3.00,3.00,3.00,null
LH-JittaScore,20100101,2.95,2.95,2.95,2.95,null
LH-JittaScore,20100201,2.95,2.95,2.95,2.95,null
LH-JittaScore,20100301,2.95,2.95,2.95,2.95,null
LH-JittaScore,20100401,3.20,3.20,3.20,3.20,null
LH-JittaScore,20100501,3.20,3.20,3.20,3.20,null
LH-JittaScore,20100601,3.20,3.20,3.20,3.20,null
LH-JittaScore,20100701,2.95,2.95,2.95,2.95,null
LH-JittaScore,20100801,2.95,2.95,2.95,2.95,null
LH-JittaScore,20100901,2.95,2.95,2.95,2.95,null
LH-JittaScore,20101001,3.00,3.00,3.00,3.00,null
LH-JittaScore,20101101,3.00,3.00,3.00,3.00,null
LH-JittaScore,20101201,3.00,3.00,3.00,3.00,null
LH-JittaScore,20110101,4.15,4.15,4.15,4.15,null
LH-JittaScore,20110201,4.15,4.15,4.15,4.15,null
LH-JittaScore,20110301,4.15,4.15,4.15,4.15,null
LH-JittaScore,20110401,4.03,4.03,4.03,4.03,null
LH-JittaScore,20110501,4.03,4.03,4.03,4.03,null
LH-JittaScore,20110601,4.03,4.03,4.03,4.03,null
LH-JittaScore,20110701,4.15,4.15,4.15,4.15,null
LH-JittaScore,20110801,4.15,4.15,4.15,4.15,null
LH-JittaScore,20110901,4.15,4.15,4.15,4.15,null
LH-JittaScore,20111001,4.20,4.20,4.20,4.20,null
LH-JittaScore,20111101,4.20,4.20,4.20,4.20,null
LH-JittaScore,20111201,4.20,4.20,4.20,4.20,null
LH-JittaScore,20120101,5.50,5.50,5.50,5.50,null
LH-JittaScore,20120201,5.50,5.50,5.50,5.50,null
LH-JittaScore,20120301,5.50,5.50,5.50,5.50,null
LH-JittaScore,20120401,5.25,5.25,5.25,5.25,null
LH-JittaScore,20120501,5.25,5.25,5.25,5.25,null
LH-JittaScore,20120601,5.25,5.25,5.25,5.25,null
LH-JittaScore,20120701,5.58,5.58,5.58,5.58,null
LH-JittaScore,20120801,5.58,5.58,5.58,5.58,null
LH-JittaScore,20120901,5.58,5.58,5.58,5.58,null
LH-JittaScore,20121001,6.80,6.80,6.80,6.80,null
LH-JittaScore,20121101,6.80,6.80,6.80,6.80,null
LH-JittaScore,20121201,6.80,6.80,6.80,6.80,null
LH-JittaScore,20130101,6.30,6.30,6.30,6.30,null
LH-JittaScore,20130201,6.30,6.30,6.30,6.30,null
LH-JittaScore,20130301,6.30,6.30,6.30,6.30,null
LH-JittaScore,20130401,6.13,6.13,6.13,6.13,null
LH-JittaScore,20130501,6.13,6.13,6.13,6.13,null
LH-JittaScore,20130601,6.13,6.13,6.13,6.13,null
LH-JittaScore,20130701,6.38,6.38,6.38,6.38,null
LH-JittaScore,20130801,6.38,6.38,6.38,6.38,null
LH-JittaScore,20130901,6.38,6.38,6.38,6.38,null
LH-JittaScore,20131001,6.55,6.55,6.55,6.55,null
LH-JittaScore,20131101,6.55,6.55,6.55,6.55,null
LH-JittaScore,20131201,6.55,6.55,6.55,6.55,null
LH-JittaScore,20140101,5.25,5.25,5.25,5.25,null
LH-JittaScore,20140201,5.25,5.25,5.25,5.25,null
LH-JittaScore,20140301,5.25,5.25,5.25,5.25,null
LH-JittaScore,20140401,4.85,4.85,4.85,4.85,null
LH-JittaScore,20140501,4.85,4.85,4.85,4.85,null
LH-JittaScore,20140601,4.85,4.85,4.85,4.85,null
LH-JittaScore,20140701,5.33,5.33,5.33,5.33,null
LH-JittaScore,20140801,5.33,5.33,5.33,5.33,null
LH-JittaScore,20140901,5.33,5.33,5.33,5.33,null
LH-JittaScore,20141001,5.15,5.15,5.15,5.15,null
LH-JittaScore,20141101,5.15,5.15,5.15,5.15,null
LH-JittaScore,20141201,5.15,5.15,5.15,5.15,null
LH-JittaScore,20150101,3.75,3.75,3.75,3.75,null
LH-JittaScore,20150201,3.75,3.75,3.75,3.75,null
LH-JittaScore,20150301,3.75,3.75,3.75,3.75,null
LH-JittaScore,20150401,3.20,3.20,3.20,3.20,null
LH-JittaScore,20150501,3.20,3.20,3.20,3.20,null
LH-JittaScore,20150601,3.20,3.20,3.20,3.20,null
LH-JittaScore,20150701,3.20,3.20,3.20,3.20,null
LH-JittaScore,20150801,3.20,3.20,3.20,3.20,null
LH-JittaScore,20150901,3.20,3.20,3.20,3.20,null
LH-JittaScore,20151001,2.25,2.25,2.25,2.25,null
LH-JittaScore,20151101,2.25,2.25,2.25,2.25,null
LH-JittaScore,20151201,2.25,2.25,2.25,2.25,null
LH-JittaScore,20160101,3.90,3.90,3.90,3.90,null
LH-JittaScore,20160201,3.90,3.90,3.90,3.90,null
LH-JittaScore,20160301,3.90,3.90,3.90,3.90,null
LH-JittaScore,20160401,4.15,4.15,4.15,4.15,null
LH-JittaScore,20160501,4.15,4.15,4.15,4.15,null
LH-JittaScore,20160601,4.15,4.15,4.15,4.15,null
