<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKC-JittaLine,20061201,18.6585,18.6585,18.6585,18.6585,null
KKC-JittaLine,20070101,17.4641,17.4641,17.4641,17.4641,null
KKC-JittaLine,20070201,16.2697,16.2697,16.2697,16.2697,null
KKC-JittaLine,20070301,15.0753,15.0753,15.0753,15.0753,null
KKC-JittaLine,20070401,13.8809,13.8809,13.8809,13.8809,null
KKC-JittaLine,20070501,12.6865,12.6865,12.6865,12.6865,null
KKC-JittaLine,20070601,11.4921,11.4921,11.4921,11.4921,null
KKC-JittaLine,20070701,10.2978,10.2978,10.2978,10.2978,null
KKC-JittaLine,20070801,9.1034,9.1034,9.1034,9.1034,null
KKC-JittaLine,20070901,7.909,7.909,7.909,7.909,null
KKC-JittaLine,20071001,6.7146,6.7146,6.7146,6.7146,null
KKC-JittaLine,20071101,5.5202,5.5202,5.5202,5.5202,null
KKC-JittaLine,20071201,4.3258,4.3258,4.3258,4.3258,null
KKC-JittaLine,20080101,4.0148,4.0148,4.0148,4.0148,null
KKC-JittaLine,20080201,3.7038,3.7038,3.7038,3.7038,null
KKC-JittaLine,20080301,3.3928,3.3928,3.3928,3.3928,null
KKC-JittaLine,20080401,3.0818,3.0818,3.0818,3.0818,null
KKC-JittaLine,20080501,2.7708,2.7708,2.7708,2.7708,null
KKC-JittaLine,20080601,2.4598,2.4598,2.4598,2.4598,null
KKC-JittaLine,20080701,2.1488,2.1488,2.1488,2.1488,null
KKC-JittaLine,20080801,1.8378,1.8378,1.8378,1.8378,null
KKC-JittaLine,20080901,1.5268,1.5268,1.5268,1.5268,null
KKC-JittaLine,20081001,1.2159,1.2159,1.2159,1.2159,null
KKC-JittaLine,20081101,0.9049,0.9049,0.9049,0.9049,null
KKC-JittaLine,20081201,0.5939,0.5939,0.5939,0.5939,null
KKC-JittaLine,20090101,0.5693,0.5693,0.5693,0.5693,null
KKC-JittaLine,20090201,0.5447,0.5447,0.5447,0.5447,null
KKC-JittaLine,20090301,0.5201,0.5201,0.5201,0.5201,null
KKC-JittaLine,20090401,0.4956,0.4956,0.4956,0.4956,null
KKC-JittaLine,20090501,0.471,0.471,0.471,0.471,null
KKC-JittaLine,20090601,0.4464,0.4464,0.4464,0.4464,null
KKC-JittaLine,20090701,0.4218,0.4218,0.4218,0.4218,null
KKC-JittaLine,20090801,0.3972,0.3972,0.3972,0.3972,null
KKC-JittaLine,20090901,0.3727,0.3727,0.3727,0.3727,null
KKC-JittaLine,20091001,0.3481,0.3481,0.3481,0.3481,null
KKC-JittaLine,20091101,0.3235,0.3235,0.3235,0.3235,null
KKC-JittaLine,20091201,0.2989,0.2989,0.2989,0.2989,null
KKC-JittaLine,20100101,0.9378,0.9378,0.9378,0.9378,null
KKC-JittaLine,20100201,1.5766,1.5766,1.5766,1.5766,null
KKC-JittaLine,20100301,2.2155,2.2155,2.2155,2.2155,null
KKC-JittaLine,20100401,2.8544,2.8544,2.8544,2.8544,null
KKC-JittaLine,20100501,3.4932,3.4932,3.4932,3.4932,null
KKC-JittaLine,20100601,4.1321,4.1321,4.1321,4.1321,null
KKC-JittaLine,20100701,4.7709,4.7709,4.7709,4.7709,null
KKC-JittaLine,20100801,5.4098,5.4098,5.4098,5.4098,null
KKC-JittaLine,20100901,6.0486,6.0486,6.0486,6.0486,null
KKC-JittaLine,20101001,6.6875,6.6875,6.6875,6.6875,null
KKC-JittaLine,20101101,7.3264,7.3264,7.3264,7.3264,null
KKC-JittaLine,20101201,7.9652,7.9652,7.9652,7.9652,null
KKC-JittaLine,20110101,7.9385,7.9385,7.9385,7.9385,null
KKC-JittaLine,20110201,7.9117,7.9117,7.9117,7.9117,null
KKC-JittaLine,20110301,7.885,7.885,7.885,7.885,null
KKC-JittaLine,20110401,7.8582,7.8582,7.8582,7.8582,null
KKC-JittaLine,20110501,7.8315,7.8315,7.8315,7.8315,null
KKC-JittaLine,20110601,7.8047,7.8047,7.8047,7.8047,null
KKC-JittaLine,20110701,7.778,7.778,7.778,7.778,null
KKC-JittaLine,20110801,7.7512,7.7512,7.7512,7.7512,null
KKC-JittaLine,20110901,7.7245,7.7245,7.7245,7.7245,null
KKC-JittaLine,20111001,7.6977,7.6977,7.6977,7.6977,null
KKC-JittaLine,20111101,7.671,7.671,7.671,7.671,null
KKC-JittaLine,20111201,7.6442,7.6442,7.6442,7.6442,null
