<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UMI,20061201,0.64571477,0.64571477,0.64571477,0.64571477,null
UMI,20070101,0.64000048,0.64000048,0.64000048,0.64000048,null
UMI,20070201,0.59428616,0.59428616,0.59428616,0.59428616,null
UMI,20070301,0.68000051,0.68000051,0.68000051,0.68000051,null
UMI,20070401,0.66857193,0.66857193,0.66857193,0.66857193,null
UMI,20070501,0.65142906,0.65142906,0.65142906,0.65142906,null
UMI,20070601,0.65142906,0.65142906,0.65142906,0.65142906,null
UMI,20070701,0.68000051,0.68000051,0.68000051,0.68000051,null
UMI,20070801,0.61142903,0.61142903,0.61142903,0.61142903,null
UMI,20070901,0.63428619,0.63428619,0.63428619,0.63428619,null
UMI,20071001,0.54857184,0.54857184,0.54857184,0.54857184,null
UMI,20071101,0.46857178,0.46857178,0.46857178,0.46857178,null
UMI,20071201,0.4571432,0.4571432,0.4571432,0.4571432,null
UMI,20080101,0.39428601,0.39428601,0.39428601,0.39428601,null
UMI,20080201,0.49714323,0.49714323,0.49714323,0.49714323,null
UMI,20080301,0.69142909,0.69142909,0.69142909,0.69142909,null
UMI,20080401,0.69142909,0.69142909,0.69142909,0.69142909,null
UMI,20080501,0.56000042,0.56000042,0.56000042,0.56000042,null
UMI,20080601,0.43428604,0.43428604,0.43428604,0.43428604,null
UMI,20080701,0.41142888,0.41142888,0.41142888,0.41142888,null
UMI,20080801,0.40571459,0.40571459,0.40571459,0.40571459,null
UMI,20080901,0.36571456,0.36571456,0.36571456,0.36571456,null
UMI,20081001,0.24571447,0.24571447,0.24571447,0.24571447,null
UMI,20081101,0.23428589,0.23428589,0.23428589,0.23428589,null
UMI,20081201,0.2857145,0.2857145,0.2857145,0.2857145,null
UMI,20090101,0.29714308,0.29714308,0.29714308,0.29714308,null
UMI,20090201,0.27428592,0.27428592,0.27428592,0.27428592,null
UMI,20090301,0.2857145,0.2857145,0.2857145,0.2857145,null
UMI,20090401,0.33714311,0.33714311,0.33714311,0.33714311,null
UMI,20090501,0.37142885,0.37142885,0.37142885,0.37142885,null
UMI,20090601,0.40571459,0.40571459,0.40571459,0.40571459,null
UMI,20090701,0.49714323,0.49714323,0.49714323,0.49714323,null
UMI,20090801,0.73142912,0.73142912,0.73142912,0.73142912,null
UMI,20090901,0.75428628,0.75428628,0.75428628,0.75428628,null
UMI,20091001,1.15428658,1.15428658,1.15428658,1.15428658,null
UMI,20091101,1.33714386,1.33714386,1.33714386,1.33714386,null
UMI,20091201,1.24571522,1.24571522,1.24571522,1.24571522,null
UMI,20100101,1.21142948,1.21142948,1.21142948,1.21142948,null
UMI,20100201,1.23428664,1.23428664,1.23428664,1.23428664,null
UMI,20100301,1.2000009,1.2000009,1.2000009,1.2000009,null
UMI,20100401,1.18857232,1.18857232,1.18857232,1.18857232,null
UMI,20100501,1.2571438,1.2571438,1.2571438,1.2571438,null
UMI,20100601,1.63428694,1.63428694,1.63428694,1.63428694,null
UMI,20100701,1.78285848,1.78285848,1.78285848,1.78285848,null
UMI,20100801,1.8285728,1.8285728,1.8285728,1.8285728,null
UMI,20100901,1.714287,1.714287,1.714287,1.714287,null
UMI,20101001,2.0000015,2.0000015,2.0000015,2.0000015,null
UMI,20101101,2.0000015,2.0000015,2.0000015,2.0000015,null
UMI,20101201,2.08000156,2.08000156,2.08000156,2.08000156,null
UMI,20110101,1.89714428,1.89714428,1.89714428,1.89714428,null
UMI,20110201,2.02285866,2.02285866,2.02285866,2.02285866,null
UMI,20110301,1.8857157,1.8857157,1.8857157,1.8857157,null
UMI,20110401,1.89714428,1.89714428,1.89714428,1.89714428,null
UMI,20110501,1.87428712,1.87428712,1.87428712,1.87428712,null
UMI,20110601,1.76000132,1.76000132,1.76000132,1.76000132,null
UMI,20110701,1.87428712,1.87428712,1.87428712,1.87428712,null
UMI,20110801,1.55428688,1.55428688,1.55428688,1.55428688,null
UMI,20110901,1.30285812,1.30285812,1.30285812,1.30285812,null
UMI,20111001,1.4285725,1.4285725,1.4285725,1.4285725,null
UMI,20111101,1.56571546,1.56571546,1.56571546,1.56571546,null
UMI,20111201,1.58857262,1.58857262,1.58857262,1.58857262,null
UMI,20120101,1.66857268,1.66857268,1.66857268,1.66857268,null
UMI,20120201,1.714287,1.714287,1.714287,1.714287,null
UMI,20120301,1.66857268,1.66857268,1.66857268,1.66857268,null
UMI,20120401,1.7714299,1.7714299,1.7714299,1.7714299,null
UMI,20120501,1.86285854,1.86285854,1.86285854,1.86285854,null
UMI,20120601,1.79428706,1.79428706,1.79428706,1.79428706,null
UMI,20120701,3.0285737,3.0285737,3.0285737,3.0285737,null
UMI,20120801,3.17143095,3.17143095,3.17143095,3.17143095,null
UMI,20120901,3.428574,3.428574,3.428574,3.428574,null
UMI,20121001,4.5142891,4.5142891,4.5142891,4.5142891,null
UMI,20121101,4.42857475,4.42857475,4.42857475,4.42857475,null
UMI,20121201,4.4000033,4.4000033,4.4000033,4.4000033,null
UMI,20130101,7.428577,7.428577,7.428577,7.428577,null
UMI,20130201,22.14287375,22.14287375,22.14287375,22.14287375,null
UMI,20130301,17.714299,17.714299,17.714299,17.714299,null
UMI,20130401,17.714299,17.714299,17.714299,17.714299,null
UMI,20130501,20.30,20.30,20.30,20.30,null
UMI,20130601,15.20,15.20,15.20,15.20,null
UMI,20130701,15.80,15.80,15.80,15.80,null
UMI,20130801,12.00,12.00,12.00,12.00,null
UMI,20130901,11.70,11.70,11.70,11.70,null
UMI,20131001,10.30,10.30,10.30,10.30,null
UMI,20131101,9.00,9.00,9.00,9.00,null
UMI,20131201,6.65,6.65,6.65,6.65,null
UMI,20140101,9.35,9.35,9.35,9.35,null
UMI,20140201,8.30,8.30,8.30,8.30,null
UMI,20140301,8.50,8.50,8.50,8.50,null
UMI,20140401,8.20,8.20,8.20,8.20,null
UMI,20140501,8.55,8.55,8.55,8.55,null
UMI,20140601,8.80,8.80,8.80,8.80,null
UMI,20140701,7.50,7.50,7.50,7.50,null
UMI,20140801,7.65,7.65,7.65,7.65,null
UMI,20140901,7.55,7.55,7.55,7.55,null
UMI,20141001,7.35,7.35,7.35,7.35,null
UMI,20141101,6.55,6.55,6.55,6.55,null
UMI,20141201,5.45,5.45,5.45,5.45,null
UMI,20150101,6.10,6.10,6.10,6.10,null
UMI,20150201,5.95,5.95,5.95,5.95,null
UMI,20150301,5.00,5.00,5.00,5.00,null
UMI,20150401,5.30,5.30,5.30,5.30,null
UMI,20150501,5.25,5.25,5.25,5.25,null
UMI,20150601,6.25,6.25,6.25,6.25,null
UMI,20150701,6.35,6.35,6.35,6.35,null
UMI,20150801,5.05,5.05,5.05,5.05,null
UMI,20150901,5.25,5.25,5.25,5.25,null
UMI,20151001,5.30,5.30,5.30,5.30,null
UMI,20151101,4.78,4.78,4.78,4.78,null
UMI,20151201,4.00,4.00,4.00,4.00,null
UMI,20160101,3.98,3.98,3.98,3.98,null
UMI,20160201,4.02,4.02,4.02,4.02,null
UMI,20160301,3.94,3.94,3.94,3.94,null
UMI,20160401,3.86,3.86,3.86,3.86,null
UMI,20160501,3.30,3.30,3.30,3.30,null
