<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU,20061201,5.84184864,5.84184864,5.84184864,5.84184864,549934.06690603
TU,20070101,5.37450075,5.37450075,5.37450075,5.37450075,3569157.21164419
TU,20070201,5.53807251,5.53807251,5.53807251,5.53807251,1534937.92083178
TU,20070301,5.23429638,5.23429638,5.23429638,5.23429638,1434477.42681484
TU,20070401,5.16419419,5.16419419,5.16419419,5.16419419,3485150.58997591
TU,20070501,5.30439856,5.30439856,5.30439856,5.30439856,7888170.82861192
TU,20070601,5.79511385,5.79511385,5.79511385,5.79511385,8701909.49097573
TU,20070701,5.60817469,5.60817469,5.60817469,5.60817469,10232206.2276679
TU,20070801,5.74837906,5.74837906,5.74837906,5.74837906,5146720.7568938
TU,20070901,5.65490948,5.65490948,5.65490948,5.65490948,2356702.62215671
TU,20071001,5.63154209,5.63154209,5.63154209,5.63154209,5833497.44423277
TU,20071101,5.32776596,5.32776596,5.32776596,5.32776596,2995938.31862001
TU,20071201,5.25766377,5.25766377,5.25766377,5.25766377,2721665.65974554
TU,20080101,4.67347891,4.67347891,4.67347891,4.67347891,2280703.17397699
TU,20080201,4.76694849,4.76694849,4.76694849,4.76694849,4836675.29884624
TU,20080301,4.6968463,4.6968463,4.6968463,4.6968463,2225954.70804085
TU,20080401,4.53327454,4.53327454,4.53327454,4.53327454,1584236.25753478
TU,20080501,4.25286581,4.25286581,4.25286581,4.25286581,2726313.45267473
TU,20080601,3.90235489,3.90235489,3.90235489,3.90235489,2338178.64242926
TU,20080701,3.73878313,3.73878313,3.73878313,3.73878313,2743811.00378779
TU,20080801,4.34633539,4.34633539,4.34633539,4.34633539,3395543.30043625
TU,20080901,4.58000933,4.58000933,4.58000933,4.58000933,5755844.56551932
TU,20081001,3.8556201,3.8556201,3.8556201,3.8556201,7476637.80440412
TU,20081101,4.18276362,4.18276362,4.18276362,4.18276362,4416410.21620797
TU,20081201,4.50990715,4.50990715,4.50990715,4.50990715,4994074.10480761
TU,20090101,4.55664194,4.55664194,4.55664194,4.55664194,4243134.58669803
TU,20090201,4.50990715,4.50990715,4.50990715,4.50990715,2682437.65146516
TU,20090301,4.76694849,4.76694849,4.76694849,4.76694849,3936351.24983289
TU,20090401,5.1408268,5.1408268,5.1408268,5.1408268,8958446.57142564
TU,20090501,5.49133772,5.49133772,5.49133772,5.49133772,7762644.54383837
