<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MATCH-JittaScore,20061201,2.95,2.95,2.95,2.95,null
MATCH-JittaScore,20070101,1.70,1.70,1.70,1.70,null
MATCH-JittaScore,20070201,1.70,1.70,1.70,1.70,null
MATCH-JittaScore,20070301,1.70,1.70,1.70,1.70,null
MATCH-JittaScore,20070401,1.82,1.82,1.82,1.82,null
MATCH-JittaScore,20070501,1.82,1.82,1.82,1.82,null
MATCH-JittaScore,20070601,1.82,1.82,1.82,1.82,null
MATCH-JittaScore,20070701,1.93,1.93,1.93,1.93,null
MATCH-JittaScore,20070801,1.93,1.93,1.93,1.93,null
MATCH-JittaScore,20070901,1.93,1.93,1.93,1.93,null
MATCH-JittaScore,20071001,0.50,0.50,0.50,0.50,null
MATCH-JittaScore,20071101,0.50,0.50,0.50,0.50,null
MATCH-JittaScore,20071201,0.50,0.50,0.50,0.50,null
MATCH-JittaScore,20080101,0.25,0.25,0.25,0.25,null
MATCH-JittaScore,20080201,0.25,0.25,0.25,0.25,null
MATCH-JittaScore,20080301,0.25,0.25,0.25,0.25,null
MATCH-JittaScore,20080401,0.01,0.01,0.01,0.01,null
MATCH-JittaScore,20080501,0.01,0.01,0.01,0.01,null
MATCH-JittaScore,20080601,0.01,0.01,0.01,0.01,null
MATCH-JittaScore,20080701,0.13,0.13,0.13,0.13,null
MATCH-JittaScore,20080801,0.13,0.13,0.13,0.13,null
MATCH-JittaScore,20080901,0.13,0.13,0.13,0.13,null
MATCH-JittaScore,20081001,0.35,0.35,0.35,0.35,null
MATCH-JittaScore,20081101,0.35,0.35,0.35,0.35,null
MATCH-JittaScore,20081201,0.35,0.35,0.35,0.35,null
MATCH-JittaScore,20090101,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20090201,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20090301,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20090401,1.35,1.35,1.35,1.35,null
MATCH-JittaScore,20090501,1.35,1.35,1.35,1.35,null
MATCH-JittaScore,20090601,1.35,1.35,1.35,1.35,null
MATCH-JittaScore,20090701,1.77,1.77,1.77,1.77,null
MATCH-JittaScore,20090801,1.77,1.77,1.77,1.77,null
MATCH-JittaScore,20090901,1.77,1.77,1.77,1.77,null
MATCH-JittaScore,20091001,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20091101,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20091201,1.90,1.90,1.90,1.90,null
MATCH-JittaScore,20100101,0.90,0.90,0.90,0.90,null
MATCH-JittaScore,20100201,0.90,0.90,0.90,0.90,null
MATCH-JittaScore,20100301,0.90,0.90,0.90,0.90,null
MATCH-JittaScore,20100401,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20100501,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20100601,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20100701,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20100801,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20100901,1.02,1.02,1.02,1.02,null
MATCH-JittaScore,20101001,1.15,1.15,1.15,1.15,null
MATCH-JittaScore,20101101,1.15,1.15,1.15,1.15,null
MATCH-JittaScore,20101201,1.15,1.15,1.15,1.15,null
MATCH-JittaScore,20110101,1.84,1.84,1.84,1.84,null
MATCH-JittaScore,20110201,1.84,1.84,1.84,1.84,null
MATCH-JittaScore,20110301,1.84,1.84,1.84,1.84,null
MATCH-JittaScore,20110401,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20110501,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20110601,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20110701,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20110801,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20110901,1.29,1.29,1.29,1.29,null
MATCH-JittaScore,20111001,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20111101,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20111201,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20120101,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20120201,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20120301,0.40,0.40,0.40,0.40,null
MATCH-JittaScore,20120401,0.28,0.28,0.28,0.28,null
MATCH-JittaScore,20120501,0.28,0.28,0.28,0.28,null
MATCH-JittaScore,20120601,0.28,0.28,0.28,0.28,null
MATCH-JittaScore,20120701,0.53,0.53,0.53,0.53,null
