<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MPIC-JittaLine,20090801,0.7306,0.7306,0.7306,0.7306,null
MPIC-JittaLine,20090901,1.7175,1.7175,1.7175,1.7175,null
MPIC-JittaLine,20091001,2.7045,2.7045,2.7045,2.7045,null
MPIC-JittaLine,20091101,3.6914,3.6914,3.6914,3.6914,null
MPIC-JittaLine,20091201,4.6784,4.6784,4.6784,4.6784,null
MPIC-JittaLine,20100101,4.5415,4.5415,4.5415,4.5415,null
MPIC-JittaLine,20100201,4.4046,4.4046,4.4046,4.4046,null
MPIC-JittaLine,20100301,4.2677,4.2677,4.2677,4.2677,null
MPIC-JittaLine,20100401,4.1309,4.1309,4.1309,4.1309,null
MPIC-JittaLine,20100501,3.994,3.994,3.994,3.994,null
MPIC-JittaLine,20100601,3.8571,3.8571,3.8571,3.8571,null
MPIC-JittaLine,20100701,3.7202,3.7202,3.7202,3.7202,null
MPIC-JittaLine,20100801,3.5833,3.5833,3.5833,3.5833,null
MPIC-JittaLine,20100901,3.4464,3.4464,3.4464,3.4464,null
MPIC-JittaLine,20101001,3.3096,3.3096,3.3096,3.3096,null
MPIC-JittaLine,20101101,3.1727,3.1727,3.1727,3.1727,null
MPIC-JittaLine,20101201,3.0358,3.0358,3.0358,3.0358,null
MPIC-JittaLine,20110101,2.8202,2.8202,2.8202,2.8202,null
MPIC-JittaLine,20110201,2.6046,2.6046,2.6046,2.6046,null
MPIC-JittaLine,20110301,2.3891,2.3891,2.3891,2.3891,null
MPIC-JittaLine,20110401,2.1735,2.1735,2.1735,2.1735,null
MPIC-JittaLine,20110501,1.9579,1.9579,1.9579,1.9579,null
MPIC-JittaLine,20110601,1.7423,1.7423,1.7423,1.7423,null
MPIC-JittaLine,20110701,1.5268,1.5268,1.5268,1.5268,null
MPIC-JittaLine,20110801,1.3112,1.3112,1.3112,1.3112,null
MPIC-JittaLine,20110901,1.0956,1.0956,1.0956,1.0956,null
MPIC-JittaLine,20111001,0.88,0.88,0.88,0.88,null
MPIC-JittaLine,20111101,0.6645,0.6645,0.6645,0.6645,null
MPIC-JittaLine,20111201,0.4489,0.4489,0.4489,0.4489,null
MPIC-JittaLine,20120101,0.4377,0.4377,0.4377,0.4377,null
MPIC-JittaLine,20120201,0.4266,0.4266,0.4266,0.4266,null
MPIC-JittaLine,20120301,0.4155,0.4155,0.4155,0.4155,null
MPIC-JittaLine,20120401,0.4044,0.4044,0.4044,0.4044,null
MPIC-JittaLine,20120501,0.3932,0.3932,0.3932,0.3932,null
MPIC-JittaLine,20120601,0.3821,0.3821,0.3821,0.3821,null
MPIC-JittaLine,20120701,0.371,0.371,0.371,0.371,null
MPIC-JittaLine,20120801,0.3599,0.3599,0.3599,0.3599,null
MPIC-JittaLine,20120901,0.3487,0.3487,0.3487,0.3487,null
MPIC-JittaLine,20121001,0.3376,0.3376,0.3376,0.3376,null
MPIC-JittaLine,20121101,0.3265,0.3265,0.3265,0.3265,null
MPIC-JittaLine,20121201,0.3154,0.3154,0.3154,0.3154,null
MPIC-JittaLine,20130101,0.0998,0.0998,0.0998,0.0998,null
MPIC-JittaLine,20140801,0.3065,0.3065,0.3065,0.3065,null
MPIC-JittaLine,20140901,0.6286,0.6286,0.6286,0.6286,null
MPIC-JittaLine,20141001,0.9508,0.9508,0.9508,0.9508,null
MPIC-JittaLine,20141101,1.273,1.273,1.273,1.273,null
MPIC-JittaLine,20141201,1.5952,1.5952,1.5952,1.5952,null
MPIC-JittaLine,20150101,1.5721,1.5721,1.5721,1.5721,null
MPIC-JittaLine,20150201,1.549,1.549,1.549,1.549,null
MPIC-JittaLine,20150301,1.5259,1.5259,1.5259,1.5259,null
MPIC-JittaLine,20150401,1.5028,1.5028,1.5028,1.5028,null
MPIC-JittaLine,20150501,1.4797,1.4797,1.4797,1.4797,null
MPIC-JittaLine,20150601,1.4566,1.4566,1.4566,1.4566,null
MPIC-JittaLine,20150701,1.4335,1.4335,1.4335,1.4335,null
MPIC-JittaLine,20150801,1.4104,1.4104,1.4104,1.4104,null
MPIC-JittaLine,20150901,1.3873,1.3873,1.3873,1.3873,null
MPIC-JittaLine,20151001,1.3642,1.3642,1.3642,1.3642,null
MPIC-JittaLine,20151101,1.3411,1.3411,1.3411,1.3411,null
MPIC-JittaLine,20151201,1.318,1.318,1.318,1.318,null
MPIC-JittaLine,20160101,1.2851,1.2851,1.2851,1.2851,null
MPIC-JittaLine,20160201,1.2521,1.2521,1.2521,1.2521,null
MPIC-JittaLine,20160301,1.2192,1.2192,1.2192,1.2192,null
MPIC-JittaLine,20160401,1.1862,1.1862,1.1862,1.1862,null
MPIC-JittaLine,20160501,1.1533,1.1533,1.1533,1.1533,null
MPIC-JittaLine,20160601,1.1203,1.1203,1.1203,1.1203,null
MPIC-JittaLine,20160701,1.0874,1.0874,1.0874,1.0874,null
MPIC-JittaLine,20160801,1.0544,1.0544,1.0544,1.0544,null
MPIC-JittaLine,20160901,1.0215,1.0215,1.0215,1.0215,null
MPIC-JittaLine,20161001,0.9885,0.9885,0.9885,0.9885,null
MPIC-JittaLine,20161101,0.9556,0.9556,0.9556,0.9556,null
MPIC-JittaLine,20161201,0.9226,0.9226,0.9226,0.9226,null
