<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPALL-JittaLine,20061201,4.596,4.596,4.596,4.596,null
CPALL-JittaLine,20070101,4.6834,4.6834,4.6834,4.6834,null
CPALL-JittaLine,20070201,4.7707,4.7707,4.7707,4.7707,null
CPALL-JittaLine,20070301,4.8581,4.8581,4.8581,4.8581,null
CPALL-JittaLine,20070401,4.9454,4.9454,4.9454,4.9454,null
CPALL-JittaLine,20070501,5.0327,5.0327,5.0327,5.0327,null
CPALL-JittaLine,20070601,5.1201,5.1201,5.1201,5.1201,null
CPALL-JittaLine,20070701,5.2074,5.2074,5.2074,5.2074,null
CPALL-JittaLine,20070801,5.2948,5.2948,5.2948,5.2948,null
CPALL-JittaLine,20070901,5.3821,5.3821,5.3821,5.3821,null
CPALL-JittaLine,20071001,5.4694,5.4694,5.4694,5.4694,null
CPALL-JittaLine,20071101,5.5568,5.5568,5.5568,5.5568,null
CPALL-JittaLine,20071201,5.6441,5.6441,5.6441,5.6441,null
CPALL-JittaLine,20080101,5.8538,5.8538,5.8538,5.8538,null
CPALL-JittaLine,20080201,6.0634,6.0634,6.0634,6.0634,null
CPALL-JittaLine,20080301,6.273,6.273,6.273,6.273,null
CPALL-JittaLine,20080401,6.4827,6.4827,6.4827,6.4827,null
CPALL-JittaLine,20080501,6.6923,6.6923,6.6923,6.6923,null
CPALL-JittaLine,20080601,6.902,6.902,6.902,6.902,null
CPALL-JittaLine,20080701,7.1116,7.1116,7.1116,7.1116,null
CPALL-JittaLine,20080801,7.3212,7.3212,7.3212,7.3212,null
CPALL-JittaLine,20080901,7.5309,7.5309,7.5309,7.5309,null
CPALL-JittaLine,20081001,7.7405,7.7405,7.7405,7.7405,null
CPALL-JittaLine,20081101,7.9501,7.9501,7.9501,7.9501,null
CPALL-JittaLine,20081201,8.1598,8.1598,8.1598,8.1598,null
CPALL-JittaLine,20090101,8.5476,8.5476,8.5476,8.5476,null
CPALL-JittaLine,20090201,8.9354,8.9354,8.9354,8.9354,null
CPALL-JittaLine,20090301,9.3232,9.3232,9.3232,9.3232,null
CPALL-JittaLine,20090401,9.711,9.711,9.711,9.711,null
CPALL-JittaLine,20090501,10.0988,10.0988,10.0988,10.0988,null
CPALL-JittaLine,20090601,10.4866,10.4866,10.4866,10.4866,null
CPALL-JittaLine,20090701,10.8744,10.8744,10.8744,10.8744,null
CPALL-JittaLine,20090801,11.2622,11.2622,11.2622,11.2622,null
CPALL-JittaLine,20090901,11.65,11.65,11.65,11.65,null
CPALL-JittaLine,20091001,12.0378,12.0378,12.0378,12.0378,null
CPALL-JittaLine,20091101,12.4256,12.4256,12.4256,12.4256,null
CPALL-JittaLine,20091201,12.8134,12.8134,12.8134,12.8134,null
CPALL-JittaLine,20100101,13.0761,13.0761,13.0761,13.0761,null
CPALL-JittaLine,20100201,13.3387,13.3387,13.3387,13.3387,null
CPALL-JittaLine,20100301,13.6013,13.6013,13.6013,13.6013,null
CPALL-JittaLine,20100401,13.8639,13.8639,13.8639,13.8639,null
CPALL-JittaLine,20100501,14.1265,14.1265,14.1265,14.1265,null
CPALL-JittaLine,20100601,14.3891,14.3891,14.3891,14.3891,null
CPALL-JittaLine,20100701,14.6517,14.6517,14.6517,14.6517,null
CPALL-JittaLine,20100801,14.9143,14.9143,14.9143,14.9143,null
CPALL-JittaLine,20100901,15.1769,15.1769,15.1769,15.1769,null
CPALL-JittaLine,20101001,15.4395,15.4395,15.4395,15.4395,null
CPALL-JittaLine,20101101,15.7021,15.7021,15.7021,15.7021,null
CPALL-JittaLine,20101201,15.9647,15.9647,15.9647,15.9647,null
CPALL-JittaLine,20110101,16.1826,16.1826,16.1826,16.1826,null
CPALL-JittaLine,20110201,16.4004,16.4004,16.4004,16.4004,null
CPALL-JittaLine,20110301,16.6183,16.6183,16.6183,16.6183,null
CPALL-JittaLine,20110401,16.8362,16.8362,16.8362,16.8362,null
CPALL-JittaLine,20110501,17.0541,17.0541,17.0541,17.0541,null
CPALL-JittaLine,20110601,17.272,17.272,17.272,17.272,null
CPALL-JittaLine,20110701,17.4899,17.4899,17.4899,17.4899,null
CPALL-JittaLine,20110801,17.7077,17.7077,17.7077,17.7077,null
CPALL-JittaLine,20110901,17.9256,17.9256,17.9256,17.9256,null
CPALL-JittaLine,20111001,18.1435,18.1435,18.1435,18.1435,null
CPALL-JittaLine,20111101,18.3614,18.3614,18.3614,18.3614,null
CPALL-JittaLine,20111201,18.5793,18.5793,18.5793,18.5793,null
CPALL-JittaLine,20120101,19.0065,19.0065,19.0065,19.0065,null
CPALL-JittaLine,20120201,19.4336,19.4336,19.4336,19.4336,null
CPALL-JittaLine,20120301,19.8608,19.8608,19.8608,19.8608,null
CPALL-JittaLine,20120401,20.288,20.288,20.288,20.288,null
CPALL-JittaLine,20120501,20.7151,20.7151,20.7151,20.7151,null
CPALL-JittaLine,20120601,21.1423,21.1423,21.1423,21.1423,null
CPALL-JittaLine,20120701,21.5695,21.5695,21.5695,21.5695,null
CPALL-JittaLine,20120801,21.9967,21.9967,21.9967,21.9967,null
CPALL-JittaLine,20120901,22.4238,22.4238,22.4238,22.4238,null
CPALL-JittaLine,20121001,22.851,22.851,22.851,22.851,null
CPALL-JittaLine,20121101,23.2782,23.2782,23.2782,23.2782,null
CPALL-JittaLine,20121201,23.7054,23.7054,23.7054,23.7054,null
CPALL-JittaLine,20130101,23.797,23.797,23.797,23.797,null
CPALL-JittaLine,20130201,23.8887,23.8887,23.8887,23.8887,null
CPALL-JittaLine,20130301,23.9803,23.9803,23.9803,23.9803,null
CPALL-JittaLine,20130401,24.0719,24.0719,24.0719,24.0719,null
CPALL-JittaLine,20130501,24.1636,24.1636,24.1636,24.1636,null
CPALL-JittaLine,20130601,24.2552,24.2552,24.2552,24.2552,null
CPALL-JittaLine,20130701,24.3469,24.3469,24.3469,24.3469,null
CPALL-JittaLine,20130801,24.4385,24.4385,24.4385,24.4385,null
CPALL-JittaLine,20130901,24.5302,24.5302,24.5302,24.5302,null
CPALL-JittaLine,20131001,24.6218,24.6218,24.6218,24.6218,null
CPALL-JittaLine,20131101,24.7134,24.7134,24.7134,24.7134,null
CPALL-JittaLine,20131201,24.8051,24.8051,24.8051,24.8051,null
CPALL-JittaLine,20140101,24.9466,24.9466,24.9466,24.9466,null
CPALL-JittaLine,20140201,25.0882,25.0882,25.0882,25.0882,null
CPALL-JittaLine,20140301,25.2297,25.2297,25.2297,25.2297,null
CPALL-JittaLine,20140401,25.3713,25.3713,25.3713,25.3713,null
CPALL-JittaLine,20140501,25.5128,25.5128,25.5128,25.5128,null
CPALL-JittaLine,20140601,25.6544,25.6544,25.6544,25.6544,null
CPALL-JittaLine,20140701,25.7959,25.7959,25.7959,25.7959,null
CPALL-JittaLine,20140801,25.9374,25.9374,25.9374,25.9374,null
CPALL-JittaLine,20140901,26.079,26.079,26.079,26.079,null
CPALL-JittaLine,20141001,26.2205,26.2205,26.2205,26.2205,null
CPALL-JittaLine,20141101,26.3621,26.3621,26.3621,26.3621,null
CPALL-JittaLine,20141201,26.5036,26.5036,26.5036,26.5036,null
CPALL-JittaLine,20150101,27.1304,27.1304,27.1304,27.1304,null
CPALL-JittaLine,20150201,27.7572,27.7572,27.7572,27.7572,null
CPALL-JittaLine,20150301,28.3839,28.3839,28.3839,28.3839,null
CPALL-JittaLine,20150401,29.0107,29.0107,29.0107,29.0107,null
CPALL-JittaLine,20150501,29.6375,29.6375,29.6375,29.6375,null
CPALL-JittaLine,20150601,30.2643,30.2643,30.2643,30.2643,null
CPALL-JittaLine,20150701,30.8911,30.8911,30.8911,30.8911,null
CPALL-JittaLine,20150801,31.5178,31.5178,31.5178,31.5178,null
CPALL-JittaLine,20150901,32.1446,32.1446,32.1446,32.1446,null
CPALL-JittaLine,20151001,32.7714,32.7714,32.7714,32.7714,null
CPALL-JittaLine,20151101,33.3982,33.3982,33.3982,33.3982,null
CPALL-JittaLine,20151201,34.0249,34.0249,34.0249,34.0249,null
CPALL-JittaLine,20160101,34.5709,34.5709,34.5709,34.5709,null
CPALL-JittaLine,20160201,35.117,35.117,35.117,35.117,null
CPALL-JittaLine,20160301,35.663,35.663,35.663,35.663,null
CPALL-JittaLine,20160401,36.209,36.209,36.209,36.209,null
CPALL-JittaLine,20160501,36.755,36.755,36.755,36.755,null
CPALL-JittaLine,20160601,37.301,37.301,37.301,37.301,null
CPALL-JittaLine,20160701,37.847,37.847,37.847,37.847,null
CPALL-JittaLine,20160801,38.393,38.393,38.393,38.393,null
CPALL-JittaLine,20160901,38.939,38.939,38.939,38.939,null
CPALL-JittaLine,20161001,39.4851,39.4851,39.4851,39.4851,null
CPALL-JittaLine,20161101,40.0311,40.0311,40.0311,40.0311,null
CPALL-JittaLine,20161201,40.5771,40.5771,40.5771,40.5771,null
