<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
U-JittaScore,20061201,0.95,0.95,0.95,0.95,null
U-JittaScore,20070101,0.50,0.50,0.50,0.50,null
U-JittaScore,20070201,0.50,0.50,0.50,0.50,null
U-JittaScore,20070301,0.50,0.50,0.50,0.50,null
U-JittaScore,20070401,0.38,0.38,0.38,0.38,null
U-JittaScore,20070501,0.38,0.38,0.38,0.38,null
U-JittaScore,20070601,0.38,0.38,0.38,0.38,null
U-JittaScore,20070701,0.01,0.01,0.01,0.01,null
U-JittaScore,20070801,0.01,0.01,0.01,0.01,null
U-JittaScore,20070901,0.01,0.01,0.01,0.01,null
U-JittaScore,20071001,1.30,1.30,1.30,1.30,null
U-JittaScore,20071101,1.30,1.30,1.30,1.30,null
U-JittaScore,20071201,1.30,1.30,1.30,1.30,null
U-JittaScore,20080101,0.50,0.50,0.50,0.50,null
U-JittaScore,20080201,0.50,0.50,0.50,0.50,null
U-JittaScore,20080301,0.50,0.50,0.50,0.50,null
U-JittaScore,20080401,0.33,0.33,0.33,0.33,null
U-JittaScore,20080501,0.33,0.33,0.33,0.33,null
U-JittaScore,20080601,0.33,0.33,0.33,0.33,null
U-JittaScore,20080701,0.25,0.25,0.25,0.25,null
U-JittaScore,20080801,0.25,0.25,0.25,0.25,null
U-JittaScore,20080901,0.25,0.25,0.25,0.25,null
U-JittaScore,20081001,2.00,2.00,2.00,2.00,null
U-JittaScore,20081101,2.00,2.00,2.00,2.00,null
U-JittaScore,20081201,2.00,2.00,2.00,2.00,null
U-JittaScore,20090101,1.00,1.00,1.00,1.00,null
U-JittaScore,20090201,1.00,1.00,1.00,1.00,null
U-JittaScore,20090301,1.00,1.00,1.00,1.00,null
U-JittaScore,20090401,1.00,1.00,1.00,1.00,null
U-JittaScore,20090501,1.00,1.00,1.00,1.00,null
U-JittaScore,20090601,1.00,1.00,1.00,1.00,null
U-JittaScore,20090701,1.00,1.00,1.00,1.00,null
U-JittaScore,20090801,1.00,1.00,1.00,1.00,null
U-JittaScore,20090901,1.00,1.00,1.00,1.00,null
U-JittaScore,20091001,1.00,1.00,1.00,1.00,null
U-JittaScore,20091101,1.00,1.00,1.00,1.00,null
U-JittaScore,20091201,1.00,1.00,1.00,1.00,null
U-JittaScore,20100101,1.40,1.40,1.40,1.40,null
U-JittaScore,20100201,1.40,1.40,1.40,1.40,null
U-JittaScore,20100301,1.40,1.40,1.40,1.40,null
U-JittaScore,20100401,1.40,1.40,1.40,1.40,null
U-JittaScore,20100501,1.40,1.40,1.40,1.40,null
U-JittaScore,20100601,1.40,1.40,1.40,1.40,null
U-JittaScore,20100701,1.27,1.27,1.27,1.27,null
U-JittaScore,20100801,1.27,1.27,1.27,1.27,null
U-JittaScore,20100901,1.27,1.27,1.27,1.27,null
U-JittaScore,20101001,1.27,1.27,1.27,1.27,null
U-JittaScore,20101101,1.27,1.27,1.27,1.27,null
U-JittaScore,20101201,1.27,1.27,1.27,1.27,null
U-JittaScore,20110101,1.13,1.13,1.13,1.13,null
U-JittaScore,20110201,1.13,1.13,1.13,1.13,null
U-JittaScore,20110301,1.13,1.13,1.13,1.13,null
U-JittaScore,20110401,1.25,1.25,1.25,1.25,null
U-JittaScore,20110501,1.25,1.25,1.25,1.25,null
U-JittaScore,20110601,1.25,1.25,1.25,1.25,null
U-JittaScore,20110701,0.70,0.70,0.70,0.70,null
U-JittaScore,20110801,0.70,0.70,0.70,0.70,null
U-JittaScore,20110901,0.70,0.70,0.70,0.70,null
U-JittaScore,20111001,1.75,1.75,1.75,1.75,null
U-JittaScore,20111101,1.75,1.75,1.75,1.75,null
U-JittaScore,20111201,1.75,1.75,1.75,1.75,null
U-JittaScore,20120101,1.40,1.40,1.40,1.40,null
U-JittaScore,20120201,1.40,1.40,1.40,1.40,null
U-JittaScore,20120301,1.40,1.40,1.40,1.40,null
U-JittaScore,20120401,1.40,1.40,1.40,1.40,null
U-JittaScore,20120501,1.40,1.40,1.40,1.40,null
U-JittaScore,20120601,1.40,1.40,1.40,1.40,null
U-JittaScore,20120701,1.45,1.45,1.45,1.45,null
U-JittaScore,20120801,1.45,1.45,1.45,1.45,null
U-JittaScore,20120901,1.45,1.45,1.45,1.45,null
U-JittaScore,20121001,2.15,2.15,2.15,2.15,null
U-JittaScore,20121101,2.15,2.15,2.15,2.15,null
U-JittaScore,20121201,2.15,2.15,2.15,2.15,null
U-JittaScore,20130101,2.55,2.55,2.55,2.55,null
U-JittaScore,20130201,2.55,2.55,2.55,2.55,null
U-JittaScore,20130301,2.55,2.55,2.55,2.55,null
U-JittaScore,20130401,2.55,2.55,2.55,2.55,null
U-JittaScore,20130501,2.55,2.55,2.55,2.55,null
U-JittaScore,20130601,2.55,2.55,2.55,2.55,null
U-JittaScore,20130701,2.67,2.67,2.67,2.67,null
U-JittaScore,20130801,2.67,2.67,2.67,2.67,null
U-JittaScore,20130901,2.67,2.67,2.67,2.67,null
U-JittaScore,20131001,2.00,2.00,2.00,2.00,null
U-JittaScore,20131101,2.00,2.00,2.00,2.00,null
U-JittaScore,20131201,2.00,2.00,2.00,2.00,null
U-JittaScore,20140101,2.00,2.00,2.00,2.00,null
U-JittaScore,20140201,2.00,2.00,2.00,2.00,null
U-JittaScore,20140301,2.00,2.00,2.00,2.00,null
U-JittaScore,20140401,1.82,1.82,1.82,1.82,null
U-JittaScore,20140501,1.82,1.82,1.82,1.82,null
U-JittaScore,20140601,1.82,1.82,1.82,1.82,null
U-JittaScore,20140701,1.45,1.45,1.45,1.45,null
