<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMG-JittaScore,20061201,1.95,1.95,1.95,1.95,null
SMG-JittaScore,20070101,2.20,2.20,2.20,2.20,null
SMG-JittaScore,20070201,2.20,2.20,2.20,2.20,null
SMG-JittaScore,20070301,2.20,2.20,2.20,2.20,null
SMG-JittaScore,20070401,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20070501,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20070601,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20070701,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20070801,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20070901,1.90,1.90,1.90,1.90,null
SMG-JittaScore,20071001,3.20,3.20,3.20,3.20,null
SMG-JittaScore,20071101,3.20,3.20,3.20,3.20,null
SMG-JittaScore,20071201,3.20,3.20,3.20,3.20,null
SMG-JittaScore,20080101,3.95,3.95,3.95,3.95,null
SMG-JittaScore,20080201,3.95,3.95,3.95,3.95,null
SMG-JittaScore,20080301,3.95,3.95,3.95,3.95,null
SMG-JittaScore,20080401,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20080501,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20080601,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20080701,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20080801,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20080901,4.08,4.08,4.08,4.08,null
SMG-JittaScore,20081001,2.25,2.25,2.25,2.25,null
SMG-JittaScore,20081101,2.25,2.25,2.25,2.25,null
SMG-JittaScore,20081201,2.25,2.25,2.25,2.25,null
SMG-JittaScore,20090101,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090201,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090301,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090401,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090501,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090601,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090701,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090801,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20090901,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20091001,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20091101,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20091201,1.40,1.40,1.40,1.40,null
SMG-JittaScore,20100101,2.80,2.80,2.80,2.80,null
SMG-JittaScore,20100201,2.80,2.80,2.80,2.80,null
SMG-JittaScore,20100301,2.80,2.80,2.80,2.80,null
