<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IFEC,20061201,0.35339351,0.35339351,0.35339351,0.35339351,null
IFEC,20070101,0.34030487,0.34030487,0.34030487,0.34030487,null
IFEC,20070201,0.3962952,0.3962952,0.3962952,0.3962952,null
IFEC,20070301,0.4581027,0.4581027,0.4581027,0.4581027,null
IFEC,20070401,0.45083123,0.45083123,0.45083123,0.45083123,null
IFEC,20070501,0.44355976,0.44355976,0.44355976,0.44355976,null
IFEC,20070601,0.43628829,0.43628829,0.43628829,0.43628829,null
IFEC,20070701,0.4471955,0.4471955,0.4471955,0.4471955,null
IFEC,20070801,0.43265255,0.43265255,0.43265255,0.43265255,null
IFEC,20070901,0.42538108,0.42538108,0.42538108,0.42538108,null
IFEC,20071001,0.45446697,0.45446697,0.45446697,0.45446697,null
IFEC,20071101,0.54172463,0.54172463,0.54172463,0.54172463,null
IFEC,20071201,0.5599033,0.5599033,0.5599033,0.5599033,null
IFEC,20080101,0.5599033,0.5599033,0.5599033,0.5599033,null
IFEC,20080201,0.58535345,0.58535345,0.58535345,0.58535345,null
IFEC,20080301,0.58171772,0.58171772,0.58171772,0.58171772,null
IFEC,20080401,0.74169009,0.74169009,0.74169009,0.74169009,null
IFEC,20080501,0.57444625,0.57444625,0.57444625,0.57444625,null
IFEC,20080601,0.52354595,0.52354595,0.52354595,0.52354595,null
IFEC,20080701,0.54536036,0.54536036,0.54536036,0.54536036,null
IFEC,20080801,0.4581027,0.4581027,0.4581027,0.4581027,null
IFEC,20080901,0.36357357,0.36357357,0.36357357,0.36357357,null
IFEC,20081001,0.29813033,0.29813033,0.29813033,0.29813033,null
IFEC,20081101,0.31267327,0.31267327,0.31267327,0.31267327,null
IFEC,20081201,0.32721622,0.32721622,0.32721622,0.32721622,null
IFEC,20090101,0.49446006,0.49446006,0.49446006,0.49446006,null
IFEC,20090201,0.42174535,0.42174535,0.42174535,0.42174535,null
IFEC,20090301,0.39265946,0.39265946,0.39265946,0.39265946,null
IFEC,20090401,0.42174535,0.42174535,0.42174535,0.42174535,null
IFEC,20090501,0.43628829,0.43628829,0.43628829,0.43628829,null
IFEC,20090601,0.42901682,0.42901682,0.42901682,0.42901682,null
IFEC,20090701,0.43628829,0.43628829,0.43628829,0.43628829,null
IFEC,20090801,0.45083123,0.45083123,0.45083123,0.45083123,null
IFEC,20090901,0.54536036,0.54536036,0.54536036,0.54536036,null
IFEC,20091001,0.76350451,0.76350451,0.76350451,0.76350451,null
IFEC,20091101,0.83621922,0.83621922,0.83621922,0.83621922,null
IFEC,20091201,0.88711952,0.88711952,0.88711952,0.88711952,null
IFEC,20100101,0.82894775,0.82894775,0.82894775,0.82894775,null
IFEC,20100201,0.86530511,0.86530511,0.86530511,0.86530511,null
IFEC,20100301,0.79986186,0.79986186,0.79986186,0.79986186,null
IFEC,20100401,0.77077598,0.77077598,0.77077598,0.77077598,null
IFEC,20100501,0.82167628,0.82167628,0.82167628,0.82167628,null
IFEC,20100601,0.87984805,0.87984805,0.87984805,0.87984805,null
