<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPCG-JittaLine,20061201,4.1389,4.1389,4.1389,4.1389,null
SPCG-JittaLine,20070101,3.9606,3.9606,3.9606,3.9606,null
SPCG-JittaLine,20070201,3.7824,3.7824,3.7824,3.7824,null
SPCG-JittaLine,20070301,3.6041,3.6041,3.6041,3.6041,null
SPCG-JittaLine,20070401,3.4259,3.4259,3.4259,3.4259,null
SPCG-JittaLine,20070501,3.2477,3.2477,3.2477,3.2477,null
SPCG-JittaLine,20070601,3.0694,3.0694,3.0694,3.0694,null
SPCG-JittaLine,20070701,2.8912,2.8912,2.8912,2.8912,null
SPCG-JittaLine,20070801,2.713,2.713,2.713,2.713,null
SPCG-JittaLine,20070901,2.5347,2.5347,2.5347,2.5347,null
SPCG-JittaLine,20071001,2.3565,2.3565,2.3565,2.3565,null
SPCG-JittaLine,20071101,2.1782,2.1782,2.1782,2.1782,null
SPCG-JittaLine,20071201,2.00,2.00,2.00,2.00,null
SPCG-JittaLine,20080101,2.1521,2.1521,2.1521,2.1521,null
SPCG-JittaLine,20080201,2.3042,2.3042,2.3042,2.3042,null
SPCG-JittaLine,20080301,2.4562,2.4562,2.4562,2.4562,null
SPCG-JittaLine,20080401,2.6083,2.6083,2.6083,2.6083,null
SPCG-JittaLine,20080501,2.7604,2.7604,2.7604,2.7604,null
SPCG-JittaLine,20080601,2.9125,2.9125,2.9125,2.9125,null
SPCG-JittaLine,20080701,3.0645,3.0645,3.0645,3.0645,null
SPCG-JittaLine,20080801,3.2166,3.2166,3.2166,3.2166,null
SPCG-JittaLine,20080901,3.3687,3.3687,3.3687,3.3687,null
SPCG-JittaLine,20081001,3.5208,3.5208,3.5208,3.5208,null
SPCG-JittaLine,20081101,3.6729,3.6729,3.6729,3.6729,null
SPCG-JittaLine,20081201,3.8249,3.8249,3.8249,3.8249,null
SPCG-JittaLine,20090101,3.6394,3.6394,3.6394,3.6394,null
SPCG-JittaLine,20090201,3.4539,3.4539,3.4539,3.4539,null
SPCG-JittaLine,20090301,3.2684,3.2684,3.2684,3.2684,null
SPCG-JittaLine,20090401,3.0829,3.0829,3.0829,3.0829,null
SPCG-JittaLine,20090501,2.8974,2.8974,2.8974,2.8974,null
SPCG-JittaLine,20090601,2.7119,2.7119,2.7119,2.7119,null
SPCG-JittaLine,20090701,2.5264,2.5264,2.5264,2.5264,null
SPCG-JittaLine,20090801,2.3409,2.3409,2.3409,2.3409,null
SPCG-JittaLine,20090901,2.1554,2.1554,2.1554,2.1554,null
SPCG-JittaLine,20091001,1.9699,1.9699,1.9699,1.9699,null
SPCG-JittaLine,20091101,1.7844,1.7844,1.7844,1.7844,null
SPCG-JittaLine,20091201,1.5989,1.5989,1.5989,1.5989,null
SPCG-JittaLine,20100101,1.6558,1.6558,1.6558,1.6558,null
SPCG-JittaLine,20100201,1.7127,1.7127,1.7127,1.7127,null
SPCG-JittaLine,20100301,1.7696,1.7696,1.7696,1.7696,null
SPCG-JittaLine,20100401,1.8264,1.8264,1.8264,1.8264,null
SPCG-JittaLine,20100501,1.8833,1.8833,1.8833,1.8833,null
SPCG-JittaLine,20100601,1.9402,1.9402,1.9402,1.9402,null
SPCG-JittaLine,20100701,1.9971,1.9971,1.9971,1.9971,null
SPCG-JittaLine,20100801,2.0539,2.0539,2.0539,2.0539,null
SPCG-JittaLine,20100901,2.1108,2.1108,2.1108,2.1108,null
SPCG-JittaLine,20101001,2.1677,2.1677,2.1677,2.1677,null
SPCG-JittaLine,20101101,2.2246,2.2246,2.2246,2.2246,null
SPCG-JittaLine,20101201,2.2814,2.2814,2.2814,2.2814,null
SPCG-JittaLine,20110101,2.0924,2.0924,2.0924,2.0924,null
SPCG-JittaLine,20110201,1.9033,1.9033,1.9033,1.9033,null
SPCG-JittaLine,20110301,1.7142,1.7142,1.7142,1.7142,null
SPCG-JittaLine,20110401,1.5252,1.5252,1.5252,1.5252,null
SPCG-JittaLine,20110501,1.3361,1.3361,1.3361,1.3361,null
SPCG-JittaLine,20110601,1.147,1.147,1.147,1.147,null
SPCG-JittaLine,20110701,0.958,0.958,0.958,0.958,null
SPCG-JittaLine,20110801,0.7689,0.7689,0.7689,0.7689,null
SPCG-JittaLine,20110901,0.5798,0.5798,0.5798,0.5798,null
SPCG-JittaLine,20111001,0.3908,0.3908,0.3908,0.3908,null
SPCG-JittaLine,20111101,0.2017,0.2017,0.2017,0.2017,null
SPCG-JittaLine,20111201,0.0126,0.0126,0.0126,0.0126,null
SPCG-JittaLine,20120101,0.0661,0.0661,0.0661,0.0661,null
SPCG-JittaLine,20120201,0.1196,0.1196,0.1196,0.1196,null
SPCG-JittaLine,20120301,0.173,0.173,0.173,0.173,null
SPCG-JittaLine,20120401,0.2265,0.2265,0.2265,0.2265,null
SPCG-JittaLine,20120501,0.28,0.28,0.28,0.28,null
SPCG-JittaLine,20120601,0.3334,0.3334,0.3334,0.3334,null
SPCG-JittaLine,20120701,0.3869,0.3869,0.3869,0.3869,null
SPCG-JittaLine,20120801,0.4404,0.4404,0.4404,0.4404,null
SPCG-JittaLine,20120901,0.4939,0.4939,0.4939,0.4939,null
SPCG-JittaLine,20121001,0.5473,0.5473,0.5473,0.5473,null
SPCG-JittaLine,20121101,0.6008,0.6008,0.6008,0.6008,null
SPCG-JittaLine,20121201,0.6543,0.6543,0.6543,0.6543,null
SPCG-JittaLine,20130101,1.4382,1.4382,1.4382,1.4382,null
SPCG-JittaLine,20130201,2.2221,2.2221,2.2221,2.2221,null
SPCG-JittaLine,20130301,3.006,3.006,3.006,3.006,null
SPCG-JittaLine,20130401,3.7899,3.7899,3.7899,3.7899,null
SPCG-JittaLine,20130501,4.5738,4.5738,4.5738,4.5738,null
SPCG-JittaLine,20130601,5.3577,5.3577,5.3577,5.3577,null
SPCG-JittaLine,20130701,6.1416,6.1416,6.1416,6.1416,null
SPCG-JittaLine,20130801,6.9255,6.9255,6.9255,6.9255,null
SPCG-JittaLine,20130901,7.7094,7.7094,7.7094,7.7094,null
SPCG-JittaLine,20131001,8.4933,8.4933,8.4933,8.4933,null
SPCG-JittaLine,20131101,9.2772,9.2772,9.2772,9.2772,null
SPCG-JittaLine,20131201,10.0611,10.0611,10.0611,10.0611,null
SPCG-JittaLine,20140101,12.2285,12.2285,12.2285,12.2285,null
SPCG-JittaLine,20140201,14.3959,14.3959,14.3959,14.3959,null
SPCG-JittaLine,20140301,16.5633,16.5633,16.5633,16.5633,null
SPCG-JittaLine,20140401,18.7307,18.7307,18.7307,18.7307,null
SPCG-JittaLine,20140501,20.8981,20.8981,20.8981,20.8981,null
SPCG-JittaLine,20140601,23.0655,23.0655,23.0655,23.0655,null
SPCG-JittaLine,20140701,25.2329,25.2329,25.2329,25.2329,null
SPCG-JittaLine,20140801,27.4003,27.4003,27.4003,27.4003,null
SPCG-JittaLine,20140901,29.5677,29.5677,29.5677,29.5677,null
SPCG-JittaLine,20141001,31.7351,31.7351,31.7351,31.7351,null
SPCG-JittaLine,20141101,33.9025,33.9025,33.9025,33.9025,null
SPCG-JittaLine,20141201,36.0699,36.0699,36.0699,36.0699,null
SPCG-JittaLine,20150101,36.8893,36.8893,36.8893,36.8893,null
SPCG-JittaLine,20150201,37.7087,37.7087,37.7087,37.7087,null
SPCG-JittaLine,20150301,38.5281,38.5281,38.5281,38.5281,null
SPCG-JittaLine,20150401,39.3475,39.3475,39.3475,39.3475,null
SPCG-JittaLine,20150501,40.1669,40.1669,40.1669,40.1669,null
SPCG-JittaLine,20150601,40.9863,40.9863,40.9863,40.9863,null
SPCG-JittaLine,20150701,41.8057,41.8057,41.8057,41.8057,null
SPCG-JittaLine,20150801,42.6252,42.6252,42.6252,42.6252,null
SPCG-JittaLine,20150901,43.4446,43.4446,43.4446,43.4446,null
SPCG-JittaLine,20151001,44.264,44.264,44.264,44.264,null
SPCG-JittaLine,20151101,45.0834,45.0834,45.0834,45.0834,null
SPCG-JittaLine,20151201,45.9028,45.9028,45.9028,45.9028,null
SPCG-JittaLine,20160101,46.2632,46.2632,46.2632,46.2632,null
SPCG-JittaLine,20160201,46.6237,46.6237,46.6237,46.6237,null
SPCG-JittaLine,20160301,46.9841,46.9841,46.9841,46.9841,null
SPCG-JittaLine,20160401,47.3446,47.3446,47.3446,47.3446,null
SPCG-JittaLine,20160501,47.705,47.705,47.705,47.705,null
SPCG-JittaLine,20160601,48.0655,48.0655,48.0655,48.0655,null
SPCG-JittaLine,20160701,48.4259,48.4259,48.4259,48.4259,null
SPCG-JittaLine,20160801,48.7864,48.7864,48.7864,48.7864,null
SPCG-JittaLine,20160901,49.1468,49.1468,49.1468,49.1468,null
SPCG-JittaLine,20161001,49.5073,49.5073,49.5073,49.5073,null
SPCG-JittaLine,20161101,49.8677,49.8677,49.8677,49.8677,null
SPCG-JittaLine,20161201,50.2282,50.2282,50.2282,50.2282,null
