<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTW-JittaLine,20061201,2.3308,2.3308,2.3308,2.3308,null
TTW-JittaLine,20070101,2.4126,2.4126,2.4126,2.4126,null
TTW-JittaLine,20070201,2.4943,2.4943,2.4943,2.4943,null
TTW-JittaLine,20070301,2.576,2.576,2.576,2.576,null
TTW-JittaLine,20070401,2.6577,2.6577,2.6577,2.6577,null
TTW-JittaLine,20070501,2.7395,2.7395,2.7395,2.7395,null
TTW-JittaLine,20070601,2.8212,2.8212,2.8212,2.8212,null
TTW-JittaLine,20070701,2.9029,2.9029,2.9029,2.9029,null
TTW-JittaLine,20070801,2.9847,2.9847,2.9847,2.9847,null
TTW-JittaLine,20070901,3.0664,3.0664,3.0664,3.0664,null
TTW-JittaLine,20071001,3.1481,3.1481,3.1481,3.1481,null
TTW-JittaLine,20071101,3.2299,3.2299,3.2299,3.2299,null
TTW-JittaLine,20071201,3.3116,3.3116,3.3116,3.3116,null
TTW-JittaLine,20080101,3.4409,3.4409,3.4409,3.4409,null
TTW-JittaLine,20080201,3.5703,3.5703,3.5703,3.5703,null
TTW-JittaLine,20080301,3.6996,3.6996,3.6996,3.6996,null
TTW-JittaLine,20080401,3.829,3.829,3.829,3.829,null
TTW-JittaLine,20080501,3.9583,3.9583,3.9583,3.9583,null
TTW-JittaLine,20080601,4.0877,4.0877,4.0877,4.0877,null
TTW-JittaLine,20080701,4.217,4.217,4.217,4.217,null
TTW-JittaLine,20080801,4.3463,4.3463,4.3463,4.3463,null
TTW-JittaLine,20080901,4.4757,4.4757,4.4757,4.4757,null
TTW-JittaLine,20081001,4.605,4.605,4.605,4.605,null
TTW-JittaLine,20081101,4.7344,4.7344,4.7344,4.7344,null
TTW-JittaLine,20081201,4.8637,4.8637,4.8637,4.8637,null
TTW-JittaLine,20090101,5.0079,5.0079,5.0079,5.0079,null
TTW-JittaLine,20090201,5.152,5.152,5.152,5.152,null
TTW-JittaLine,20090301,5.2961,5.2961,5.2961,5.2961,null
TTW-JittaLine,20090401,5.4402,5.4402,5.4402,5.4402,null
TTW-JittaLine,20090501,5.5844,5.5844,5.5844,5.5844,null
TTW-JittaLine,20090601,5.7285,5.7285,5.7285,5.7285,null
TTW-JittaLine,20090701,5.8726,5.8726,5.8726,5.8726,null
TTW-JittaLine,20090801,6.0168,6.0168,6.0168,6.0168,null
TTW-JittaLine,20090901,6.1609,6.1609,6.1609,6.1609,null
TTW-JittaLine,20091001,6.305,6.305,6.305,6.305,null
TTW-JittaLine,20091101,6.4492,6.4492,6.4492,6.4492,null
TTW-JittaLine,20091201,6.5933,6.5933,6.5933,6.5933,null
TTW-JittaLine,20100101,6.8918,6.8918,6.8918,6.8918,null
TTW-JittaLine,20100201,7.1903,7.1903,7.1903,7.1903,null
TTW-JittaLine,20100301,7.4888,7.4888,7.4888,7.4888,null
TTW-JittaLine,20100401,7.7873,7.7873,7.7873,7.7873,null
TTW-JittaLine,20100501,8.0858,8.0858,8.0858,8.0858,null
TTW-JittaLine,20100601,8.3843,8.3843,8.3843,8.3843,null
TTW-JittaLine,20100701,8.6828,8.6828,8.6828,8.6828,null
TTW-JittaLine,20100801,8.9813,8.9813,8.9813,8.9813,null
TTW-JittaLine,20100901,9.2799,9.2799,9.2799,9.2799,null
TTW-JittaLine,20101001,9.5784,9.5784,9.5784,9.5784,null
TTW-JittaLine,20101101,9.8769,9.8769,9.8769,9.8769,null
TTW-JittaLine,20101201,10.1754,10.1754,10.1754,10.1754,null
TTW-JittaLine,20110101,10.1862,10.1862,10.1862,10.1862,null
TTW-JittaLine,20110201,10.197,10.197,10.197,10.197,null
TTW-JittaLine,20110301,10.2078,10.2078,10.2078,10.2078,null
TTW-JittaLine,20110401,10.2186,10.2186,10.2186,10.2186,null
TTW-JittaLine,20110501,10.2294,10.2294,10.2294,10.2294,null
TTW-JittaLine,20110601,10.2402,10.2402,10.2402,10.2402,null
TTW-JittaLine,20110701,10.251,10.251,10.251,10.251,null
TTW-JittaLine,20110801,10.2618,10.2618,10.2618,10.2618,null
TTW-JittaLine,20110901,10.2726,10.2726,10.2726,10.2726,null
TTW-JittaLine,20111001,10.2834,10.2834,10.2834,10.2834,null
TTW-JittaLine,20111101,10.2942,10.2942,10.2942,10.2942,null
TTW-JittaLine,20111201,10.305,10.305,10.305,10.305,null
TTW-JittaLine,20120101,10.4093,10.4093,10.4093,10.4093,null
TTW-JittaLine,20120201,10.5135,10.5135,10.5135,10.5135,null
TTW-JittaLine,20120301,10.6178,10.6178,10.6178,10.6178,null
TTW-JittaLine,20120401,10.7221,10.7221,10.7221,10.7221,null
TTW-JittaLine,20120501,10.8263,10.8263,10.8263,10.8263,null
TTW-JittaLine,20120601,10.9306,10.9306,10.9306,10.9306,null
TTW-JittaLine,20120701,11.0348,11.0348,11.0348,11.0348,null
TTW-JittaLine,20120801,11.1391,11.1391,11.1391,11.1391,null
TTW-JittaLine,20120901,11.2434,11.2434,11.2434,11.2434,null
TTW-JittaLine,20121001,11.3476,11.3476,11.3476,11.3476,null
TTW-JittaLine,20121101,11.4519,11.4519,11.4519,11.4519,null
TTW-JittaLine,20121201,11.5561,11.5561,11.5561,11.5561,null
TTW-JittaLine,20130101,11.2096,11.2096,11.2096,11.2096,null
TTW-JittaLine,20130201,10.8631,10.8631,10.8631,10.8631,null
TTW-JittaLine,20130301,10.5165,10.5165,10.5165,10.5165,null
TTW-JittaLine,20130401,10.17,10.17,10.17,10.17,null
TTW-JittaLine,20130501,9.8234,9.8234,9.8234,9.8234,null
TTW-JittaLine,20130601,9.4769,9.4769,9.4769,9.4769,null
TTW-JittaLine,20130701,9.1304,9.1304,9.1304,9.1304,null
TTW-JittaLine,20130801,8.7838,8.7838,8.7838,8.7838,null
TTW-JittaLine,20130901,8.4373,8.4373,8.4373,8.4373,null
TTW-JittaLine,20131001,8.0907,8.0907,8.0907,8.0907,null
TTW-JittaLine,20131101,7.7442,7.7442,7.7442,7.7442,null
TTW-JittaLine,20131201,7.3977,7.3977,7.3977,7.3977,null
TTW-JittaLine,20140101,7.5385,7.5385,7.5385,7.5385,null
TTW-JittaLine,20140201,7.6794,7.6794,7.6794,7.6794,null
TTW-JittaLine,20140301,7.8202,7.8202,7.8202,7.8202,null
TTW-JittaLine,20140401,7.9611,7.9611,7.9611,7.9611,null
TTW-JittaLine,20140501,8.1019,8.1019,8.1019,8.1019,null
TTW-JittaLine,20140601,8.2428,8.2428,8.2428,8.2428,null
TTW-JittaLine,20140701,8.3836,8.3836,8.3836,8.3836,null
TTW-JittaLine,20140801,8.5245,8.5245,8.5245,8.5245,null
TTW-JittaLine,20140901,8.6653,8.6653,8.6653,8.6653,null
TTW-JittaLine,20141001,8.8062,8.8062,8.8062,8.8062,null
TTW-JittaLine,20141101,8.947,8.947,8.947,8.947,null
TTW-JittaLine,20141201,9.0879,9.0879,9.0879,9.0879,null
TTW-JittaLine,20150101,9.0264,9.0264,9.0264,9.0264,null
TTW-JittaLine,20150201,8.965,8.965,8.965,8.965,null
TTW-JittaLine,20150301,8.9035,8.9035,8.9035,8.9035,null
TTW-JittaLine,20150401,8.842,8.842,8.842,8.842,null
TTW-JittaLine,20150501,8.7806,8.7806,8.7806,8.7806,null
TTW-JittaLine,20150601,8.7191,8.7191,8.7191,8.7191,null
TTW-JittaLine,20150701,8.6577,8.6577,8.6577,8.6577,null
TTW-JittaLine,20150801,8.5962,8.5962,8.5962,8.5962,null
TTW-JittaLine,20150901,8.5348,8.5348,8.5348,8.5348,null
TTW-JittaLine,20151001,8.4733,8.4733,8.4733,8.4733,null
TTW-JittaLine,20151101,8.4118,8.4118,8.4118,8.4118,null
TTW-JittaLine,20151201,8.3504,8.3504,8.3504,8.3504,null
TTW-JittaLine,20160101,8.2565,8.2565,8.2565,8.2565,null
