<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MJD,20071101,4.78,4.78,4.78,4.78,89171425
MJD,20071201,4.54,4.54,4.54,4.54,4153052.94117647
MJD,20080101,3.58,3.58,3.58,3.58,1727550
MJD,20080201,4.06,4.06,4.06,4.06,2853405
MJD,20080301,4.24,4.24,4.24,4.24,2041814.28571429
MJD,20080401,4.26,4.26,4.26,4.26,2879863.15789474
MJD,20080501,4.12,4.12,4.12,4.12,1084905.26315789
MJD,20080601,3.82,3.82,3.82,3.82,303295.23809524
MJD,20080701,3.62,3.62,3.62,3.62,159933.33333333
MJD,20080801,3.58,3.58,3.58,3.58,203435
MJD,20080901,2.64,2.64,2.64,2.64,242922.72727273
MJD,20081001,1.93,1.93,1.93,1.93,877381.81818182
MJD,20081101,1.55,1.55,1.55,1.55,984095
MJD,20081201,1.73,1.73,1.73,1.73,609085
MJD,20090101,1.98,1.98,1.98,1.98,5560900
MJD,20090201,1.64,1.64,1.64,1.64,2242189.47368421
MJD,20090301,1.44,1.44,1.44,1.44,3356763.63636364
MJD,20090401,1.54,1.54,1.54,1.54,18122905.5555556
MJD,20090501,2.10,2.10,2.10,2.10,17184816.6666667
MJD,20090601,2.02,2.02,2.02,2.02,4468072.72727273
MJD,20090701,2.20,2.20,2.20,2.20,2150045
MJD,20090801,2.44,2.44,2.44,2.44,5000155
MJD,20090901,3.14,3.14,3.14,3.14,4300586.36363636
MJD,20091001,3.30,3.30,3.30,3.30,3238276.19047619
MJD,20091101,2.96,2.96,2.96,2.96,2466019.04761905
MJD,20091201,3.08,3.08,3.08,3.08,429575
MJD,20100101,3.08,3.08,3.08,3.08,1737270
MJD,20100201,3.14,3.14,3.14,3.14,317640
MJD,20100301,3.32,3.32,3.32,3.32,1757277.27272727
MJD,20100401,3.36,3.36,3.36,3.36,804800
MJD,20100501,3.20,3.20,3.20,3.20,1045950
MJD,20100601,3.00,3.00,3.00,3.00,1412500
MJD,20100701,3.18,3.18,3.18,3.18,2815120
MJD,20100801,3.18,3.18,3.18,3.18,640390
MJD,20100901,3.22,3.22,3.22,3.22,915995.45454546
MJD,20101001,3.22,3.22,3.22,3.22,846925
MJD,20101101,2.78,2.78,2.78,2.78,641836.36363636
MJD,20101201,2.82,2.82,2.82,2.82,481885
MJD,20110101,2.58,2.58,2.58,2.58,309520
MJD,20110201,2.52,2.52,2.52,2.52,226978.94736842
MJD,20110301,2.14,2.14,2.14,2.14,1005304.34782609
MJD,20110401,2.18,2.18,2.18,2.18,10688000
MJD,20110501,2.10,2.10,2.10,2.10,2281222.22222222
MJD,20110601,1.92,1.92,1.92,1.92,1190231.81818182
MJD,20110701,2.22,2.22,2.22,2.22,2591326.31578947
MJD,20110801,2.00,2.00,2.00,2.00,3154722.72727273
MJD,20110901,1.57,1.57,1.57,1.57,958863.63636364
MJD,20111001,1.50,1.50,1.50,1.50,361665
MJD,20111101,1.57,1.57,1.57,1.57,441250
MJD,20111201,1.68,1.68,1.68,1.68,598135
MJD,20120101,1.84,1.84,1.84,1.84,551775
MJD,20120201,1.92,1.92,1.92,1.92,831109.52380952
MJD,20120301,1.84,1.84,1.84,1.84,804895.23809524
MJD,20120401,1.93,1.93,1.93,1.93,1132952.94117647
MJD,20120501,1.75,1.75,1.75,1.75,1343042.85714286
MJD,20120601,1.84,1.84,1.84,1.84,1834405
MJD,20120701,2.44,2.44,2.44,2.44,7536427.27272727
MJD,20120801,2.72,2.72,2.72,2.72,5736895.23809524
MJD,20120901,2.84,2.84,2.84,2.84,8002520
MJD,20121001,3.02,3.02,3.02,3.02,5611950
MJD,20121101,2.78,2.78,2.78,2.78,1164972.72727273
MJD,20121201,2.90,2.90,2.90,2.90,1925994.44444444
MJD,20130101,3.04,3.04,3.04,3.04,5004109.09090909
MJD,20130201,3.16,3.16,3.16,3.16,3707363.15789474
MJD,20130301,2.52,2.52,2.52,2.52,5400600
MJD,20130401,2.70,2.70,2.70,2.70,4456252.63157895
MJD,20130501,2.30,2.30,2.30,2.30,2787780
MJD,20130601,2.04,2.04,2.04,2.04,3129200
MJD,20130701,2.04,2.04,2.04,2.04,1889171.42857143
MJD,20130801,1.90,1.90,1.90,1.90,923128.57142857
MJD,20130901,2.16,2.16,2.16,2.16,992928.57142857
MJD,20131001,2.30,2.30,2.30,2.30,1944431.81818182
MJD,20131101,2.10,2.10,2.10,2.10,849595.23809524
MJD,20131201,1.93,1.93,1.93,1.93,571122.22222222
MJD,20140101,1.79,1.79,1.79,1.79,315809.09090909
MJD,20140201,1.74,1.74,1.74,1.74,351021.05263158
MJD,20140301,1.75,1.75,1.75,1.75,1344023.80952381
MJD,20140401,2.20,2.20,2.20,2.20,5567731.57894737
MJD,20140501,2.34,2.34,2.34,2.34,5587289.47368421
MJD,20140601,2.72,2.72,2.72,2.72,4535228.57142857
MJD,20140701,2.76,2.76,2.76,2.76,6792185.71428571
MJD,20140801,2.98,2.98,2.98,2.98,4353184.21052632
MJD,20140901,3.40,3.40,3.40,3.40,5912718.18181818
MJD,20141001,3.84,3.84,3.84,3.84,2858150
MJD,20141101,3.18,3.18,3.18,3.18,1903840
MJD,20141201,3.04,3.04,3.04,3.04,544425
MJD,20150101,3.24,3.24,3.24,3.24,1066760
MJD,20150201,4.06,4.06,4.06,4.06,4628675
MJD,20150301,3.60,3.60,3.60,3.60,2989014.28571429
MJD,20150401,3.84,3.84,3.84,3.84,1897266.66666667
MJD,20150501,3.50,3.50,3.50,3.50,760477.77777778
MJD,20150601,3.20,3.20,3.20,3.20,730342.85714286
MJD,20150701,3.02,3.02,3.02,3.02,825314.28571429
MJD,20150801,2.36,2.36,2.36,2.36,1696350
MJD,20150901,2.44,2.44,2.44,2.44,400763.63636364
MJD,20151001,2.54,2.54,2.54,2.54,218652.38095238
MJD,20151101,2.42,2.42,2.42,2.42,263290.47619048
MJD,20151201,2.40,2.40,2.40,2.40,252340
MJD,20160101,2.38,2.38,2.38,2.38,null
MJD,20160201,2.44,2.44,2.44,2.44,null
MJD,20160301,2.60,2.60,2.60,2.60,null
MJD,20160401,2.90,2.90,2.90,2.90,null
MJD,20160501,2.70,2.70,2.70,2.70,null
