<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOPP,20061201,41.50,41.50,41.50,41.50,1399.23076923
TOPP,20070101,41.25,41.25,41.25,41.25,1085.71428571
TOPP,20070201,43.00,43.00,43.00,43.00,637.5
TOPP,20070301,40.25,40.25,40.25,40.25,575
TOPP,20070401,39.50,39.50,39.50,39.50,700
TOPP,20070501,40.00,40.00,40.00,40.00,907.14285714
TOPP,20070601,40.25,40.25,40.25,40.25,2235.71428571
TOPP,20070701,40.00,40.00,40.00,40.00,1250
TOPP,20070801,40.00,40.00,40.00,40.00,391.11111111
TOPP,20070901,38.75,38.75,38.75,38.75,110.08522727
TOPP,20071001,44.00,44.00,44.00,44.00,1000
TOPP,20071101,42.00,42.00,42.00,42.00,1014.28571429
TOPP,20071201,40.00,40.00,40.00,40.00,850
TOPP,20080101,40.00,40.00,40.00,40.00,1233.33333333
TOPP,20080201,45.00,45.00,45.00,45.00,640
TOPP,20080301,40.00,40.00,40.00,40.00,1710
TOPP,20080401,36.75,36.75,36.75,36.75,542.89772727
TOPP,20080501,42.25,42.25,42.25,42.25,366.66666667
TOPP,20080601,40.00,40.00,40.00,40.00,null
TOPP,20080701,38.75,38.75,38.75,38.75,120
TOPP,20080801,39.25,39.25,39.25,39.25,100
TOPP,20080901,36.00,36.00,36.00,36.00,800
TOPP,20081001,30.00,30.00,30.00,30.00,165.51724138
TOPP,20081101,28.75,28.75,28.75,28.75,null
TOPP,20081201,36.00,36.00,36.00,36.00,null
TOPP,20090101,38.25,38.25,38.25,38.25,475
TOPP,20090201,36.00,36.00,36.00,36.00,250
TOPP,20090301,37.50,37.50,37.50,37.50,933.33333333
TOPP,20090401,39.50,39.50,39.50,39.50,338.57142857
TOPP,20090501,36.00,36.00,36.00,36.00,233.33333333
TOPP,20090601,32.00,32.00,32.00,32.00,500
TOPP,20090701,33.00,33.00,33.00,33.00,150
TOPP,20090801,34.00,34.00,34.00,34.00,null
TOPP,20090901,40.00,40.00,40.00,40.00,1055.55555556
TOPP,20091001,39.75,39.75,39.75,39.75,385.71428571
TOPP,20091101,40.25,40.25,40.25,40.25,1266.66666667
TOPP,20091201,57.50,57.50,57.50,57.50,1437.5
TOPP,20100101,54.75,54.75,54.75,54.75,1100
TOPP,20100201,60.50,60.50,60.50,60.50,700
TOPP,20100301,60.00,60.00,60.00,60.00,766.66666667
TOPP,20100401,58.75,58.75,58.75,58.75,830
TOPP,20100501,53.50,53.50,53.50,53.50,900
TOPP,20100601,64.50,64.50,64.50,64.50,894.44444444
TOPP,20100701,77.00,77.00,77.00,77.00,1361.11111111
TOPP,20100801,79.50,79.50,79.50,79.50,2047.05882353
TOPP,20100901,78.50,78.50,78.50,78.50,1020
TOPP,20101001,80.00,80.00,80.00,80.00,1438.46153846
TOPP,20101101,88.00,88.00,88.00,88.00,1264.70588235
TOPP,20101201,83.00,83.00,83.00,83.00,372.72727273
TOPP,20110101,88.00,88.00,88.00,88.00,527.27272727
TOPP,20110201,71.00,71.00,71.00,71.00,256.62650602
TOPP,20110301,78.50,78.50,78.50,78.50,747.36842105
TOPP,20110401,70.00,70.00,70.00,70.00,812.5
TOPP,20110501,80.00,80.00,80.00,80.00,1242.85714286
TOPP,20110601,78.00,78.00,78.00,78.00,266.66666667
TOPP,20110701,80.00,80.00,80.00,80.00,1115.38461538
TOPP,20110801,78.50,78.50,78.50,78.50,500
TOPP,20110901,71.00,71.00,71.00,71.00,266.66666667
TOPP,20111001,67.50,67.50,67.50,67.50,600
TOPP,20111101,75.75,75.75,75.75,75.75,300
TOPP,20111201,76.50,76.50,76.50,76.50,642.85714286
TOPP,20120101,78.50,78.50,78.50,78.50,575
TOPP,20120201,83.50,83.50,83.50,83.50,1010
TOPP,20120301,81.00,81.00,81.00,81.00,1746.66666667
TOPP,20120401,85.00,85.00,85.00,85.00,808.33333333
TOPP,20120501,82.50,82.50,82.50,82.50,1366.66666667
TOPP,20120601,83.00,83.00,83.00,83.00,340
TOPP,20120701,84.00,84.00,84.00,84.00,500
TOPP,20120801,105.00,105.00,105.00,105.00,1037.5
TOPP,20120901,102.00,102.00,102.00,102.00,855.55555556
TOPP,20121001,103.00,103.00,103.00,103.00,400
TOPP,20121101,110.00,110.00,110.00,110.00,975
TOPP,20121201,110.00,110.00,110.00,110.00,920
TOPP,20130101,108.50,108.50,108.50,108.50,880
TOPP,20130201,125.00,125.00,125.00,125.00,1407.69230769
TOPP,20130301,115.00,115.00,115.00,115.00,605.88235294
TOPP,20130401,123.00,123.00,123.00,123.00,711.11111111
TOPP,20130501,123.00,123.00,123.00,123.00,466.66666667
TOPP,20130601,120.50,120.50,120.50,120.50,285.71428571
TOPP,20130701,120.00,120.00,120.00,120.00,600
TOPP,20130801,115.00,115.00,115.00,115.00,515.38461538
TOPP,20130901,112.50,112.50,112.50,112.50,300
TOPP,20131001,112.00,112.00,112.00,112.00,700
TOPP,20131101,123.00,123.00,123.00,123.00,1000
TOPP,20131201,119.00,119.00,119.00,119.00,233.33333333
TOPP,20140101,110.00,110.00,110.00,110.00,100
TOPP,20140201,120.00,120.00,120.00,120.00,262.5
TOPP,20140301,118.00,118.00,118.00,118.00,166.66666667
TOPP,20140401,115.00,115.00,115.00,115.00,500
TOPP,20140501,123.00,123.00,123.00,123.00,388.88888889
TOPP,20140601,169.00,169.00,169.00,169.00,529.62962963
TOPP,20140701,124.00,124.00,124.00,124.00,422.22222222
TOPP,20140801,128.00,128.00,128.00,128.00,980
TOPP,20140901,131.00,131.00,131.00,131.00,972.22222222
TOPP,20141001,135.00,135.00,135.00,135.00,990
TOPP,20141101,142.50,142.50,142.50,142.50,600
TOPP,20141201,145.50,145.50,145.50,145.50,912.5
TOPP,20150101,139.00,139.00,139.00,139.00,100
TOPP,20150201,142.00,142.00,142.00,142.00,628.57142857
TOPP,20150301,150.00,150.00,150.00,150.00,333.33333333
TOPP,20150401,145.00,145.00,145.00,145.00,1560
TOPP,20150501,146.00,146.00,146.00,146.00,1410
TOPP,20150601,146.00,146.00,146.00,146.00,663.63636364
TOPP,20150701,143.00,143.00,143.00,143.00,300
TOPP,20150801,139.00,139.00,139.00,139.00,800
TOPP,20150901,141.00,141.00,141.00,141.00,685.71428571
TOPP,20160201,150.00,150.00,150.00,150.00,null
TOPP,20160301,150.00,150.00,150.00,150.00,null
TOPP,20160401,152.00,152.00,152.00,152.00,null
TOPP,20160501,157.50,157.50,157.50,157.50,null
