<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMM,20061201,0.77434508,0.77434508,0.77434508,0.77434508,null
SMM,20070101,0.70231298,0.70231298,0.70231298,0.70231298,null
SMM,20070201,0.75633705,0.75633705,0.75633705,0.75633705,null
SMM,20070301,0.73832903,0.73832903,0.73832903,0.73832903,null
SMM,20070401,0.74733304,0.74733304,0.74733304,0.74733304,null
SMM,20070501,0.68430495,0.68430495,0.68430495,0.68430495,null
SMM,20070601,0.72932501,0.72932501,0.72932501,0.72932501,null
SMM,20070701,0.720321,0.720321,0.720321,0.720321,null
SMM,20070801,0.65729291,0.65729291,0.65729291,0.65729291,null
SMM,20070901,0.63928489,0.63928489,0.63928489,0.63928489,null
SMM,20071001,0.61227285,0.61227285,0.61227285,0.61227285,null
SMM,20071101,0.65729291,0.65729291,0.65729291,0.65729291,null
SMM,20071201,0.63928489,0.63928489,0.63928489,0.63928489,null
SMM,20080101,0.63028088,0.63028088,0.63028088,0.63028088,null
SMM,20080201,0.63928489,0.63928489,0.63928489,0.63928489,null
SMM,20080301,0.85538119,0.85538119,0.85538119,0.85538119,null
SMM,20080401,1.13450558,1.13450558,1.13450558,1.13450558,null
SMM,20080501,0.8643852,0.8643852,0.8643852,0.8643852,null
SMM,20080601,0.720321,0.720321,0.720321,0.720321,null
SMM,20080701,0.82836915,0.82836915,0.82836915,0.82836915,null
SMM,20080801,0.96342934,0.96342934,0.96342934,0.96342934,null
SMM,20080901,0.89139724,0.89139724,0.89139724,0.89139724,null
SMM,20081001,0.47721266,0.47721266,0.47721266,0.47721266,null
SMM,20081101,0.48621668,0.48621668,0.48621668,0.48621668,null
SMM,20081201,0.63028088,0.63028088,0.63028088,0.63028088,null
SMM,20090101,0.52223273,0.52223273,0.52223273,0.52223273,null
SMM,20090201,0.47721266,0.47721266,0.47721266,0.47721266,null
SMM,20090301,0.5042247,0.5042247,0.5042247,0.5042247,null
SMM,20090401,0.51322871,0.51322871,0.51322871,0.51322871,null
SMM,20090501,0.5762568,0.5762568,0.5762568,0.5762568,null
SMM,20090601,0.55824878,0.55824878,0.55824878,0.55824878,null
SMM,20090701,0.53123674,0.53123674,0.53123674,0.53123674,null
SMM,20090801,0.58526081,0.58526081,0.58526081,0.58526081,null
SMM,20090901,0.75633705,0.75633705,0.75633705,0.75633705,null
SMM,20091001,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20091101,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20091201,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20100101,0.66629693,0.66629693,0.66629693,0.66629693,null
SMM,20100201,0.67530094,0.67530094,0.67530094,0.67530094,null
SMM,20100301,0.70231298,0.70231298,0.70231298,0.70231298,null
SMM,20100401,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20100501,0.66629693,0.66629693,0.66629693,0.66629693,null
SMM,20100601,0.66629693,0.66629693,0.66629693,0.66629693,null
SMM,20100701,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20100801,0.720321,0.720321,0.720321,0.720321,null
SMM,20100901,0.71131699,0.71131699,0.71131699,0.71131699,null
SMM,20101001,0.73832903,0.73832903,0.73832903,0.73832903,null
SMM,20101101,0.68430495,0.68430495,0.68430495,0.68430495,null
SMM,20101201,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20110101,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20110201,0.67530094,0.67530094,0.67530094,0.67530094,null
SMM,20110301,0.71131699,0.71131699,0.71131699,0.71131699,null
SMM,20110401,0.720321,0.720321,0.720321,0.720321,null
SMM,20110501,0.720321,0.720321,0.720321,0.720321,null
SMM,20110601,0.720321,0.720321,0.720321,0.720321,null
SMM,20110701,0.77434508,0.77434508,0.77434508,0.77434508,null
SMM,20110801,0.71131699,0.71131699,0.71131699,0.71131699,null
SMM,20110901,0.6482889,0.6482889,0.6482889,0.6482889,null
SMM,20111001,0.61227285,0.61227285,0.61227285,0.61227285,null
SMM,20111101,0.65729291,0.65729291,0.65729291,0.65729291,null
SMM,20111201,0.68430495,0.68430495,0.68430495,0.68430495,null
SMM,20120101,0.72932501,0.72932501,0.72932501,0.72932501,null
SMM,20120201,0.72932501,0.72932501,0.72932501,0.72932501,null
SMM,20120301,0.69330896,0.69330896,0.69330896,0.69330896,null
SMM,20120401,0.77434508,0.77434508,0.77434508,0.77434508,null
SMM,20120501,2.160963,2.160963,2.160963,2.160963,null
SMM,20120601,2.46709943,2.46709943,2.46709943,2.46709943,null
SMM,20120701,2.0889309,2.0889309,2.0889309,2.0889309,null
SMM,20120801,2.14295498,2.14295498,2.14295498,2.14295498,null
SMM,20120901,2.19697905,2.19697905,2.19697905,2.19697905,null
SMM,20121001,2.14295498,2.14295498,2.14295498,2.14295498,null
SMM,20121101,2.03490683,2.03490683,2.03490683,2.03490683,null
SMM,20121201,1.99889078,1.99889078,1.99889078,1.99889078,null
SMM,20130101,1.98088275,1.98088275,1.98088275,1.98088275,null
SMM,20130201,2.05291485,2.05291485,2.05291485,2.05291485,null
SMM,20130301,1.92685868,1.92685868,1.92685868,1.92685868,null
SMM,20130401,2.25100313,2.25100313,2.25100313,2.25100313,null
SMM,20130501,1.97848168,1.97848168,1.97848168,1.97848168,null
SMM,20130601,1.5366848,1.5366848,1.5366848,1.5366848,null
SMM,20130701,1.4886634,1.4886634,1.4886634,1.4886634,null
SMM,20130801,1.21013928,1.21013928,1.21013928,1.21013928,null
SMM,20130901,1.4886634,1.4886634,1.4886634,1.4886634,null
SMM,20131001,1.440642,1.440642,1.440642,1.440642,null
SMM,20131101,1.38301632,1.38301632,1.38301632,1.38301632,null
SMM,20131201,1.2965778,1.2965778,1.2965778,1.2965778,null
SMM,20140101,1.33499492,1.33499492,1.33499492,1.33499492,null
SMM,20140201,1.40222488,1.40222488,1.40222488,1.40222488,null
SMM,20140301,1.45985056,1.45985056,1.45985056,1.45985056,null
SMM,20140401,1.51747624,1.51747624,1.51747624,1.51747624,null
SMM,20140501,1.41182916,1.41182916,1.41182916,1.41182916,null
SMM,20140601,1.59431048,1.59431048,1.59431048,1.59431048,null
SMM,20140701,1.62312332,1.62312332,1.62312332,1.62312332,null
SMM,20140801,1.71916612,1.71916612,1.71916612,1.71916612,null
SMM,20140901,1.89204316,1.89204316,1.89204316,1.89204316,null
SMM,20141001,2.05531592,2.05531592,2.05531592,2.05531592,null
SMM,20141101,1.90164744,1.90164744,1.90164744,1.90164744,null
SMM,20141201,1.8248132,1.8248132,1.8248132,1.8248132,null
SMM,20150101,2.28581864,2.28581864,2.28581864,2.28581864,null
SMM,20150201,2.2089844,2.2089844,2.2089844,2.2089844,null
SMM,20150301,2.0168988,2.0168988,2.0168988,2.0168988,null
SMM,20150401,2.07452448,2.07452448,2.07452448,2.07452448,null
SMM,20150501,1.97,1.97,1.97,1.97,null
SMM,20150601,1.85,1.85,1.85,1.85,null
SMM,20150701,1.74,1.74,1.74,1.74,null
SMM,20150801,1.67,1.67,1.67,1.67,null
SMM,20150901,1.71,1.71,1.71,1.71,null
SMM,20151001,1.67,1.67,1.67,1.67,null
SMM,20151101,1.43,1.43,1.43,1.43,null
SMM,20151201,1.29,1.29,1.29,1.29,null
SMM,20160101,1.46,1.46,1.46,1.46,null
SMM,20160201,1.60,1.60,1.60,1.60,null
SMM,20160301,1.63,1.63,1.63,1.63,null
SMM,20160401,1.59,1.59,1.59,1.59,null
SMM,20160501,1.42,1.42,1.42,1.42,null
