<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SOLAR-JittaScore,20061201,5.10,5.10,5.10,5.10,null
SOLAR-JittaScore,20070101,2.90,2.90,2.90,2.90,null
SOLAR-JittaScore,20070201,2.90,2.90,2.90,2.90,null
SOLAR-JittaScore,20070301,2.90,2.90,2.90,2.90,null
SOLAR-JittaScore,20070401,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20070501,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20070601,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20070701,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20070801,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20070901,2.85,2.85,2.85,2.85,null
SOLAR-JittaScore,20071001,1.85,1.85,1.85,1.85,null
SOLAR-JittaScore,20071101,1.85,1.85,1.85,1.85,null
SOLAR-JittaScore,20071201,1.85,1.85,1.85,1.85,null
SOLAR-JittaScore,20080101,1.49,1.49,1.49,1.49,null
SOLAR-JittaScore,20080201,1.49,1.49,1.49,1.49,null
SOLAR-JittaScore,20080301,1.49,1.49,1.49,1.49,null
SOLAR-JittaScore,20080401,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20080501,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20080601,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20080701,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20080801,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20080901,0.94,0.94,0.94,0.94,null
SOLAR-JittaScore,20081001,1.24,1.24,1.24,1.24,null
SOLAR-JittaScore,20081101,1.24,1.24,1.24,1.24,null
SOLAR-JittaScore,20081201,1.24,1.24,1.24,1.24,null
SOLAR-JittaScore,20090101,1.31,1.31,1.31,1.31,null
SOLAR-JittaScore,20090201,1.31,1.31,1.31,1.31,null
SOLAR-JittaScore,20090301,1.31,1.31,1.31,1.31,null
SOLAR-JittaScore,20090401,1.13,1.13,1.13,1.13,null
SOLAR-JittaScore,20090501,1.13,1.13,1.13,1.13,null
SOLAR-JittaScore,20090601,1.13,1.13,1.13,1.13,null
SOLAR-JittaScore,20090701,1.43,1.43,1.43,1.43,null
SOLAR-JittaScore,20090801,1.43,1.43,1.43,1.43,null
SOLAR-JittaScore,20090901,1.43,1.43,1.43,1.43,null
SOLAR-JittaScore,20091001,1.32,1.32,1.32,1.32,null
SOLAR-JittaScore,20091101,1.32,1.32,1.32,1.32,null
SOLAR-JittaScore,20091201,1.32,1.32,1.32,1.32,null
SOLAR-JittaScore,20100101,0.10,0.10,0.10,0.10,null
SOLAR-JittaScore,20100201,0.10,0.10,0.10,0.10,null
SOLAR-JittaScore,20100301,0.10,0.10,0.10,0.10,null
SOLAR-JittaScore,20100401,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20100501,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20100601,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20100701,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20100801,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20100901,0.01,0.01,0.01,0.01,null
SOLAR-JittaScore,20101001,1.05,1.05,1.05,1.05,null
SOLAR-JittaScore,20101101,1.05,1.05,1.05,1.05,null
SOLAR-JittaScore,20101201,1.05,1.05,1.05,1.05,null
SOLAR-JittaScore,20110101,1.00,1.00,1.00,1.00,null
SOLAR-JittaScore,20110201,1.00,1.00,1.00,1.00,null
SOLAR-JittaScore,20110301,1.00,1.00,1.00,1.00,null
SOLAR-JittaScore,20110401,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20110501,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20110601,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20110701,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20110801,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20110901,1.25,1.25,1.25,1.25,null
SOLAR-JittaScore,20111001,2.50,2.50,2.50,2.50,null
SOLAR-JittaScore,20111101,2.50,2.50,2.50,2.50,null
SOLAR-JittaScore,20111201,2.50,2.50,2.50,2.50,null
SOLAR-JittaScore,20120101,2.75,2.75,2.75,2.75,null
SOLAR-JittaScore,20120201,2.75,2.75,2.75,2.75,null
SOLAR-JittaScore,20120301,2.75,2.75,2.75,2.75,null
SOLAR-JittaScore,20120401,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20120501,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20120601,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20120701,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20120801,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20120901,2.20,2.20,2.20,2.20,null
SOLAR-JittaScore,20121001,1.60,1.60,1.60,1.60,null
SOLAR-JittaScore,20121101,1.60,1.60,1.60,1.60,null
SOLAR-JittaScore,20121201,1.60,1.60,1.60,1.60,null
SOLAR-JittaScore,20130101,2.30,2.30,2.30,2.30,null
SOLAR-JittaScore,20130201,2.30,2.30,2.30,2.30,null
SOLAR-JittaScore,20130301,2.30,2.30,2.30,2.30,null
SOLAR-JittaScore,20130401,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20130501,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20130601,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20130701,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20130801,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20130901,2.55,2.55,2.55,2.55,null
SOLAR-JittaScore,20131001,3.85,3.85,3.85,3.85,null
SOLAR-JittaScore,20131101,3.85,3.85,3.85,3.85,null
SOLAR-JittaScore,20131201,3.85,3.85,3.85,3.85,null
SOLAR-JittaScore,20140101,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20140201,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20140301,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20140401,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20140501,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20140601,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20140701,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20140801,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20140901,3.00,3.00,3.00,3.00,null
SOLAR-JittaScore,20141001,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20141101,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20141201,3.25,3.25,3.25,3.25,null
SOLAR-JittaScore,20150101,1.75,1.75,1.75,1.75,null
SOLAR-JittaScore,20150201,1.75,1.75,1.75,1.75,null
SOLAR-JittaScore,20150301,1.75,1.75,1.75,1.75,null
SOLAR-JittaScore,20150401,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20150501,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20150601,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20150701,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20150801,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20150901,1.20,1.20,1.20,1.20,null
SOLAR-JittaScore,20151001,1.10,1.10,1.10,1.10,null
SOLAR-JittaScore,20151101,1.10,1.10,1.10,1.10,null
SOLAR-JittaScore,20151201,1.10,1.10,1.10,1.10,null
SOLAR-JittaScore,20160101,1.35,1.35,1.35,1.35,null
SOLAR-JittaScore,20160201,1.35,1.35,1.35,1.35,null
SOLAR-JittaScore,20160301,1.35,1.35,1.35,1.35,null
SOLAR-JittaScore,20160401,1.18,1.18,1.18,1.18,null
SOLAR-JittaScore,20160501,1.18,1.18,1.18,1.18,null
SOLAR-JittaScore,20160601,1.18,1.18,1.18,1.18,null
