<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CNT-JittaLine,20071101,0.7102,0.7102,0.7102,0.7102,null
CNT-JittaLine,20071201,1.7414,1.7414,1.7414,1.7414,null
CNT-JittaLine,20080101,1.6482,1.6482,1.6482,1.6482,null
CNT-JittaLine,20080201,1.555,1.555,1.555,1.555,null
CNT-JittaLine,20080301,1.4617,1.4617,1.4617,1.4617,null
CNT-JittaLine,20080401,1.3685,1.3685,1.3685,1.3685,null
CNT-JittaLine,20080501,1.2753,1.2753,1.2753,1.2753,null
CNT-JittaLine,20080601,1.182,1.182,1.182,1.182,null
CNT-JittaLine,20080701,1.0888,1.0888,1.0888,1.0888,null
CNT-JittaLine,20080801,0.9956,0.9956,0.9956,0.9956,null
CNT-JittaLine,20080901,0.9023,0.9023,0.9023,0.9023,null
CNT-JittaLine,20081001,0.8091,0.8091,0.8091,0.8091,null
CNT-JittaLine,20081101,0.7159,0.7159,0.7159,0.7159,null
CNT-JittaLine,20081201,0.6226,0.6226,0.6226,0.6226,null
CNT-JittaLine,20090101,0.7976,0.7976,0.7976,0.7976,null
CNT-JittaLine,20090201,0.9726,0.9726,0.9726,0.9726,null
CNT-JittaLine,20090301,1.1475,1.1475,1.1475,1.1475,null
CNT-JittaLine,20090401,1.3225,1.3225,1.3225,1.3225,null
CNT-JittaLine,20090501,1.4975,1.4975,1.4975,1.4975,null
CNT-JittaLine,20090601,1.6724,1.6724,1.6724,1.6724,null
CNT-JittaLine,20090701,1.8474,1.8474,1.8474,1.8474,null
CNT-JittaLine,20090801,2.0223,2.0223,2.0223,2.0223,null
CNT-JittaLine,20090901,2.1973,2.1973,2.1973,2.1973,null
CNT-JittaLine,20091001,2.3723,2.3723,2.3723,2.3723,null
CNT-JittaLine,20091101,2.5472,2.5472,2.5472,2.5472,null
CNT-JittaLine,20091201,2.7222,2.7222,2.7222,2.7222,null
CNT-JittaLine,20100101,3.0129,3.0129,3.0129,3.0129,null
CNT-JittaLine,20100201,3.3036,3.3036,3.3036,3.3036,null
CNT-JittaLine,20100301,3.5943,3.5943,3.5943,3.5943,null
CNT-JittaLine,20100401,3.885,3.885,3.885,3.885,null
CNT-JittaLine,20100501,4.1757,4.1757,4.1757,4.1757,null
CNT-JittaLine,20100601,4.4663,4.4663,4.4663,4.4663,null
CNT-JittaLine,20100701,4.757,4.757,4.757,4.757,null
CNT-JittaLine,20100801,5.0477,5.0477,5.0477,5.0477,null
CNT-JittaLine,20100901,5.3384,5.3384,5.3384,5.3384,null
CNT-JittaLine,20101001,5.6291,5.6291,5.6291,5.6291,null
CNT-JittaLine,20101101,5.9198,5.9198,5.9198,5.9198,null
CNT-JittaLine,20101201,6.2105,6.2105,6.2105,6.2105,null
CNT-JittaLine,20110101,5.9278,5.9278,5.9278,5.9278,null
CNT-JittaLine,20110201,5.6451,5.6451,5.6451,5.6451,null
CNT-JittaLine,20110301,5.3624,5.3624,5.3624,5.3624,null
CNT-JittaLine,20110401,5.0798,5.0798,5.0798,5.0798,null
CNT-JittaLine,20110501,4.7971,4.7971,4.7971,4.7971,null
CNT-JittaLine,20110601,4.5144,4.5144,4.5144,4.5144,null
CNT-JittaLine,20110701,4.2317,4.2317,4.2317,4.2317,null
CNT-JittaLine,20110801,3.949,3.949,3.949,3.949,null
CNT-JittaLine,20110901,3.6663,3.6663,3.6663,3.6663,null
CNT-JittaLine,20111001,3.3836,3.3836,3.3836,3.3836,null
CNT-JittaLine,20111101,3.101,3.101,3.101,3.101,null
CNT-JittaLine,20111201,2.8183,2.8183,2.8183,2.8183,null
CNT-JittaLine,20120101,3.1095,3.1095,3.1095,3.1095,null
CNT-JittaLine,20120201,3.4007,3.4007,3.4007,3.4007,null
CNT-JittaLine,20120301,3.692,3.692,3.692,3.692,null
CNT-JittaLine,20120401,3.9832,3.9832,3.9832,3.9832,null
CNT-JittaLine,20120501,4.2745,4.2745,4.2745,4.2745,null
CNT-JittaLine,20120601,4.5657,4.5657,4.5657,4.5657,null
CNT-JittaLine,20120701,4.8569,4.8569,4.8569,4.8569,null
CNT-JittaLine,20120801,5.1482,5.1482,5.1482,5.1482,null
CNT-JittaLine,20120901,5.4394,5.4394,5.4394,5.4394,null
CNT-JittaLine,20121001,5.7306,5.7306,5.7306,5.7306,null
CNT-JittaLine,20121101,6.0219,6.0219,6.0219,6.0219,null
CNT-JittaLine,20121201,6.3131,6.3131,6.3131,6.3131,null
CNT-JittaLine,20130101,6.4329,6.4329,6.4329,6.4329,null
CNT-JittaLine,20130201,6.5527,6.5527,6.5527,6.5527,null
CNT-JittaLine,20130301,6.6725,6.6725,6.6725,6.6725,null
CNT-JittaLine,20130401,6.7923,6.7923,6.7923,6.7923,null
CNT-JittaLine,20130501,6.9121,6.9121,6.9121,6.9121,null
CNT-JittaLine,20130601,7.0318,7.0318,7.0318,7.0318,null
CNT-JittaLine,20130701,7.1516,7.1516,7.1516,7.1516,null
CNT-JittaLine,20130801,7.2714,7.2714,7.2714,7.2714,null
CNT-JittaLine,20130901,7.3912,7.3912,7.3912,7.3912,null
CNT-JittaLine,20131001,7.511,7.511,7.511,7.511,null
CNT-JittaLine,20131101,7.6308,7.6308,7.6308,7.6308,null
CNT-JittaLine,20131201,7.7506,7.7506,7.7506,7.7506,null
CNT-JittaLine,20140101,6.8932,6.8932,6.8932,6.8932,null
CNT-JittaLine,20140201,6.0358,6.0358,6.0358,6.0358,null
CNT-JittaLine,20140301,5.1784,5.1784,5.1784,5.1784,null
CNT-JittaLine,20140401,4.3211,4.3211,4.3211,4.3211,null
CNT-JittaLine,20140501,3.4637,3.4637,3.4637,3.4637,null
CNT-JittaLine,20140601,2.6063,2.6063,2.6063,2.6063,null
CNT-JittaLine,20140701,1.749,1.749,1.749,1.749,null
CNT-JittaLine,20140801,0.8916,0.8916,0.8916,0.8916,null
CNT-JittaLine,20140901,0.0342,0.0342,0.0342,0.0342,null
CNT-JittaLine,20151101,0.1787,0.1787,0.1787,0.1787,null
CNT-JittaLine,20151201,0.4257,0.4257,0.4257,0.4257,null
CNT-JittaLine,20160101,0.4151,0.4151,0.4151,0.4151,null
CNT-JittaLine,20160201,0.4044,0.4044,0.4044,0.4044,null
CNT-JittaLine,20160301,0.3938,0.3938,0.3938,0.3938,null
CNT-JittaLine,20160401,0.3831,0.3831,0.3831,0.3831,null
CNT-JittaLine,20160501,0.3725,0.3725,0.3725,0.3725,null
CNT-JittaLine,20160601,0.3618,0.3618,0.3618,0.3618,null
CNT-JittaLine,20160701,0.3512,0.3512,0.3512,0.3512,null
CNT-JittaLine,20160801,0.3406,0.3406,0.3406,0.3406,null
CNT-JittaLine,20160901,0.3299,0.3299,0.3299,0.3299,null
CNT-JittaLine,20161001,0.3193,0.3193,0.3193,0.3193,null
CNT-JittaLine,20161101,0.3086,0.3086,0.3086,0.3086,null
CNT-JittaLine,20161201,0.298,0.298,0.298,0.298,null
