<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IHL,20061201,2.45714228,2.45714228,2.45714228,2.45714228,null
IHL,20070101,2.45714228,2.45714228,2.45714228,2.45714228,null
IHL,20070201,2.89999932,2.89999932,2.89999932,2.89999932,null
IHL,20070301,4.28571329,4.28571329,4.28571329,4.28571329,null
IHL,20070401,3.29999923,3.29999923,3.29999923,3.29999923,null
IHL,20070501,3.64285629,3.64285629,3.64285629,3.64285629,null
IHL,20070601,3.74999912,3.74999912,3.74999912,3.74999912,null
IHL,20070701,3.89285623,3.89285623,3.89285623,3.89285623,null
IHL,20070801,4.21428473,4.21428473,4.21428473,4.21428473,null
IHL,20070901,4.24999901,4.24999901,4.24999901,4.24999901,null
IHL,20071001,5.28571305,5.28571305,5.28571305,5.28571305,null
IHL,20071101,6.49999848,6.49999848,6.49999848,6.49999848,null
IHL,20071201,6.7857127,6.7857127,6.7857127,6.7857127,null
IHL,20080101,6.7857127,6.7857127,6.7857127,6.7857127,null
IHL,20080201,6.64285559,6.64285559,6.64285559,6.64285559,null
IHL,20080301,6.57142704,6.57142704,6.57142704,6.57142704,null
IHL,20080401,6.3214271,6.3214271,6.3214271,6.3214271,null
IHL,20080501,6.24999854,6.24999854,6.24999854,6.24999854,null
IHL,20080601,6.07142715,6.07142715,6.07142715,6.07142715,null
IHL,20080701,5.96428432,5.96428432,5.96428432,5.96428432,null
IHL,20080801,5.78571294,5.78571294,5.78571294,5.78571294,null
IHL,20080901,6.42856993,6.42856993,6.42856993,6.42856993,null
IHL,20081001,6.42856993,6.42856993,6.42856993,6.42856993,null
IHL,20081101,6.35714137,6.35714137,6.35714137,6.35714137,null
IHL,20081201,6.35714137,6.35714137,6.35714137,6.35714137,null
IHL,20090101,6.28571282,6.28571282,6.28571282,6.28571282,null
IHL,20090201,5.74999866,5.74999866,5.74999866,5.74999866,null
IHL,20090301,6.03571288,6.03571288,6.03571288,6.03571288,null
IHL,20090401,6.03571288,6.03571288,6.03571288,6.03571288,null
IHL,20090501,4.71428461,4.71428461,4.71428461,4.71428461,null
IHL,20090601,4.32142756,4.32142756,4.32142756,4.32142756,null
IHL,20090701,3.7857134,3.7857134,3.7857134,3.7857134,null
IHL,20090801,3.92857051,3.92857051,3.92857051,3.92857051,null
IHL,20090901,4.07142762,4.07142762,4.07142762,4.07142762,null
IHL,20091001,3.57142774,3.57142774,3.57142774,3.57142774,null
IHL,20091101,3.82142768,3.82142768,3.82142768,3.82142768,null
IHL,20091201,3.85714196,3.85714196,3.85714196,3.85714196,null
IHL,20100101,4.21428473,4.21428473,4.21428473,4.21428473,null
IHL,20100201,4.39285612,4.39285612,4.39285612,4.39285612,null
IHL,20100301,4.99999883,4.99999883,4.99999883,4.99999883,null
IHL,20100401,4.39285612,4.39285612,4.39285612,4.39285612,null
IHL,20100501,4.64285606,4.64285606,4.64285606,4.64285606,null
IHL,20100601,4.892856,4.892856,4.892856,4.892856,null
