<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EA-JittaScore,20130101,3.65,3.65,3.65,3.65,null
EA-JittaScore,20130201,3.65,3.65,3.65,3.65,null
EA-JittaScore,20130301,3.65,3.65,3.65,3.65,null
EA-JittaScore,20130401,3.40,3.40,3.40,3.40,null
EA-JittaScore,20130501,3.40,3.40,3.40,3.40,null
EA-JittaScore,20130601,3.40,3.40,3.40,3.40,null
EA-JittaScore,20130701,3.40,3.40,3.40,3.40,null
EA-JittaScore,20130801,3.40,3.40,3.40,3.40,null
EA-JittaScore,20130901,3.40,3.40,3.40,3.40,null
EA-JittaScore,20131001,4.20,4.20,4.20,4.20,null
EA-JittaScore,20131101,4.20,4.20,4.20,4.20,null
EA-JittaScore,20131201,4.20,4.20,4.20,4.20,null
EA-JittaScore,20140101,3.70,3.70,3.70,3.70,null
EA-JittaScore,20140201,3.70,3.70,3.70,3.70,null
EA-JittaScore,20140301,3.70,3.70,3.70,3.70,null
EA-JittaScore,20140401,3.83,3.83,3.83,3.83,null
EA-JittaScore,20140501,3.83,3.83,3.83,3.83,null
EA-JittaScore,20140601,3.83,3.83,3.83,3.83,null
EA-JittaScore,20140701,3.70,3.70,3.70,3.70,null
EA-JittaScore,20140801,3.70,3.70,3.70,3.70,null
EA-JittaScore,20140901,3.70,3.70,3.70,3.70,null
EA-JittaScore,20141001,2.95,2.95,2.95,2.95,null
EA-JittaScore,20141101,2.95,2.95,2.95,2.95,null
EA-JittaScore,20141201,2.95,2.95,2.95,2.95,null
EA-JittaScore,20150101,3.45,3.45,3.45,3.45,null
EA-JittaScore,20150201,3.45,3.45,3.45,3.45,null
EA-JittaScore,20150301,3.45,3.45,3.45,3.45,null
EA-JittaScore,20150401,2.90,2.90,2.90,2.90,null
EA-JittaScore,20150501,2.90,2.90,2.90,2.90,null
EA-JittaScore,20150601,2.90,2.90,2.90,2.90,null
EA-JittaScore,20150701,3.15,3.15,3.15,3.15,null
EA-JittaScore,20150801,3.15,3.15,3.15,3.15,null
EA-JittaScore,20150901,3.15,3.15,3.15,3.15,null
EA-JittaScore,20151001,2.80,2.80,2.80,2.80,null
EA-JittaScore,20151101,2.80,2.80,2.80,2.80,null
EA-JittaScore,20151201,2.80,2.80,2.80,2.80,null
EA-JittaScore,20160101,4.80,4.80,4.80,4.80,null
EA-JittaScore,20160201,4.80,4.80,4.80,4.80,null
EA-JittaScore,20160301,4.80,4.80,4.80,4.80,null
EA-JittaScore,20160401,4.80,4.80,4.80,4.80,null
EA-JittaScore,20160501,4.80,4.80,4.80,4.80,null
EA-JittaScore,20160601,4.80,4.80,4.80,4.80,null
