<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WAVE-JittaLine,20061201,2.3213,2.3213,2.3213,2.3213,null
WAVE-JittaLine,20070101,1.4556,1.4556,1.4556,1.4556,null
WAVE-JittaLine,20070201,0.59,0.59,0.59,0.59,null
WAVE-JittaLine,20100801,0.0167,0.0167,0.0167,0.0167,null
WAVE-JittaLine,20100901,0.0849,0.0849,0.0849,0.0849,null
WAVE-JittaLine,20101001,0.1532,0.1532,0.1532,0.1532,null
WAVE-JittaLine,20101101,0.2215,0.2215,0.2215,0.2215,null
WAVE-JittaLine,20101201,0.2898,0.2898,0.2898,0.2898,null
WAVE-JittaLine,20110101,0.2475,0.2475,0.2475,0.2475,null
WAVE-JittaLine,20110201,0.2053,0.2053,0.2053,0.2053,null
WAVE-JittaLine,20110301,0.1631,0.1631,0.1631,0.1631,null
WAVE-JittaLine,20110401,0.1208,0.1208,0.1208,0.1208,null
WAVE-JittaLine,20110501,0.0786,0.0786,0.0786,0.0786,null
WAVE-JittaLine,20110601,0.0364,0.0364,0.0364,0.0364,null
WAVE-JittaLine,20130901,0.0315,0.0315,0.0315,0.0315,null
WAVE-JittaLine,20131001,0.0922,0.0922,0.0922,0.0922,null
WAVE-JittaLine,20131101,0.1528,0.1528,0.1528,0.1528,null
WAVE-JittaLine,20131201,0.2135,0.2135,0.2135,0.2135,null
WAVE-JittaLine,20140101,0.4682,0.4682,0.4682,0.4682,null
WAVE-JittaLine,20140201,0.7229,0.7229,0.7229,0.7229,null
WAVE-JittaLine,20140301,0.9777,0.9777,0.9777,0.9777,null
WAVE-JittaLine,20140401,1.2324,1.2324,1.2324,1.2324,null
WAVE-JittaLine,20140501,1.4872,1.4872,1.4872,1.4872,null
WAVE-JittaLine,20140601,1.7419,1.7419,1.7419,1.7419,null
WAVE-JittaLine,20140701,1.9966,1.9966,1.9966,1.9966,null
WAVE-JittaLine,20140801,2.2514,2.2514,2.2514,2.2514,null
WAVE-JittaLine,20140901,2.5061,2.5061,2.5061,2.5061,null
WAVE-JittaLine,20141001,2.7608,2.7608,2.7608,2.7608,null
WAVE-JittaLine,20141101,3.0156,3.0156,3.0156,3.0156,null
WAVE-JittaLine,20141201,3.2703,3.2703,3.2703,3.2703,null
WAVE-JittaLine,20150101,3.5195,3.5195,3.5195,3.5195,null
WAVE-JittaLine,20150201,3.7687,3.7687,3.7687,3.7687,null
WAVE-JittaLine,20150301,4.0179,4.0179,4.0179,4.0179,null
WAVE-JittaLine,20150401,4.267,4.267,4.267,4.267,null
WAVE-JittaLine,20150501,4.5162,4.5162,4.5162,4.5162,null
WAVE-JittaLine,20150601,4.7654,4.7654,4.7654,4.7654,null
WAVE-JittaLine,20150701,5.0146,5.0146,5.0146,5.0146,null
WAVE-JittaLine,20150801,5.2638,5.2638,5.2638,5.2638,null
WAVE-JittaLine,20150901,5.513,5.513,5.513,5.513,null
WAVE-JittaLine,20151001,5.7621,5.7621,5.7621,5.7621,null
WAVE-JittaLine,20151101,6.0113,6.0113,6.0113,6.0113,null
WAVE-JittaLine,20151201,6.2605,6.2605,6.2605,6.2605,null
