<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIMAR-JittaScore,20061201,0.30,0.30,0.30,0.30,null
ASIMAR-JittaScore,20070101,0.30,0.30,0.30,0.30,null
ASIMAR-JittaScore,20070201,0.30,0.30,0.30,0.30,null
ASIMAR-JittaScore,20070301,0.30,0.30,0.30,0.30,null
ASIMAR-JittaScore,20070401,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20070501,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20070601,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20070701,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20070801,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20070901,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20071001,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20071101,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20071201,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20080101,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20080201,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20080301,1.90,1.90,1.90,1.90,null
ASIMAR-JittaScore,20080401,2.15,2.15,2.15,2.15,null
ASIMAR-JittaScore,20080501,2.15,2.15,2.15,2.15,null
ASIMAR-JittaScore,20080601,2.15,2.15,2.15,2.15,null
ASIMAR-JittaScore,20080701,2.10,2.10,2.10,2.10,null
ASIMAR-JittaScore,20080801,2.10,2.10,2.10,2.10,null
ASIMAR-JittaScore,20080901,2.10,2.10,2.10,2.10,null
ASIMAR-JittaScore,20081001,2.75,2.75,2.75,2.75,null
ASIMAR-JittaScore,20081101,2.75,2.75,2.75,2.75,null
ASIMAR-JittaScore,20081201,2.75,2.75,2.75,2.75,null
ASIMAR-JittaScore,20090101,4.40,4.40,4.40,4.40,null
ASIMAR-JittaScore,20090201,4.40,4.40,4.40,4.40,null
ASIMAR-JittaScore,20090301,4.40,4.40,4.40,4.40,null
ASIMAR-JittaScore,20090401,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20090501,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20090601,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20090701,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20090801,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20090901,3.60,3.60,3.60,3.60,null
ASIMAR-JittaScore,20091001,1.98,1.98,1.98,1.98,null
ASIMAR-JittaScore,20091101,1.98,1.98,1.98,1.98,null
ASIMAR-JittaScore,20091201,1.98,1.98,1.98,1.98,null
ASIMAR-JittaScore,20100101,0.35,0.35,0.35,0.35,null
ASIMAR-JittaScore,20100201,0.35,0.35,0.35,0.35,null
ASIMAR-JittaScore,20100301,0.35,0.35,0.35,0.35,null
ASIMAR-JittaScore,20100401,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20100501,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20100601,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20100701,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20100801,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20100901,0.01,0.01,0.01,0.01,null
ASIMAR-JittaScore,20101001,1.10,1.10,1.10,1.10,null
ASIMAR-JittaScore,20101101,1.10,1.10,1.10,1.10,null
ASIMAR-JittaScore,20101201,1.10,1.10,1.10,1.10,null
ASIMAR-JittaScore,20110101,1.57,1.57,1.57,1.57,null
ASIMAR-JittaScore,20110201,1.57,1.57,1.57,1.57,null
ASIMAR-JittaScore,20110301,1.57,1.57,1.57,1.57,null
ASIMAR-JittaScore,20110401,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20110501,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20110601,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20110701,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20110801,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20110901,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20111001,1.63,1.63,1.63,1.63,null
ASIMAR-JittaScore,20111101,1.63,1.63,1.63,1.63,null
ASIMAR-JittaScore,20111201,1.63,1.63,1.63,1.63,null
ASIMAR-JittaScore,20120101,2.02,2.02,2.02,2.02,null
ASIMAR-JittaScore,20120201,2.02,2.02,2.02,2.02,null
ASIMAR-JittaScore,20120301,2.02,2.02,2.02,2.02,null
ASIMAR-JittaScore,20120401,1.48,1.48,1.48,1.48,null
ASIMAR-JittaScore,20120501,1.48,1.48,1.48,1.48,null
ASIMAR-JittaScore,20120601,1.48,1.48,1.48,1.48,null
ASIMAR-JittaScore,20120701,2.08,2.08,2.08,2.08,null
ASIMAR-JittaScore,20120801,2.08,2.08,2.08,2.08,null
ASIMAR-JittaScore,20120901,2.08,2.08,2.08,2.08,null
ASIMAR-JittaScore,20121001,3.48,3.48,3.48,3.48,null
ASIMAR-JittaScore,20121101,3.48,3.48,3.48,3.48,null
ASIMAR-JittaScore,20121201,3.48,3.48,3.48,3.48,null
ASIMAR-JittaScore,20130101,4.13,4.13,4.13,4.13,null
ASIMAR-JittaScore,20130201,4.13,4.13,4.13,4.13,null
ASIMAR-JittaScore,20130301,4.13,4.13,4.13,4.13,null
ASIMAR-JittaScore,20130401,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20130501,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20130601,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20130701,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20130801,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20130901,3.95,3.95,3.95,3.95,null
ASIMAR-JittaScore,20131001,3.38,3.38,3.38,3.38,null
ASIMAR-JittaScore,20131101,3.38,3.38,3.38,3.38,null
ASIMAR-JittaScore,20131201,3.38,3.38,3.38,3.38,null
ASIMAR-JittaScore,20140101,4.63,4.63,4.63,4.63,null
ASIMAR-JittaScore,20140201,4.63,4.63,4.63,4.63,null
ASIMAR-JittaScore,20140301,4.63,4.63,4.63,4.63,null
ASIMAR-JittaScore,20140401,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20140501,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20140601,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20140701,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20140801,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20140901,4.08,4.08,4.08,4.08,null
ASIMAR-JittaScore,20141001,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20141101,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20141201,1.82,1.82,1.82,1.82,null
ASIMAR-JittaScore,20150101,3.63,3.63,3.63,3.63,null
ASIMAR-JittaScore,20150201,3.63,3.63,3.63,3.63,null
ASIMAR-JittaScore,20150301,3.63,3.63,3.63,3.63,null
ASIMAR-JittaScore,20150401,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20150501,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20150601,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20150701,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20150801,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20150901,3.88,3.88,3.88,3.88,null
ASIMAR-JittaScore,20151001,4.67,4.67,4.67,4.67,null
ASIMAR-JittaScore,20151101,4.67,4.67,4.67,4.67,null
ASIMAR-JittaScore,20151201,4.67,4.67,4.67,4.67,null
ASIMAR-JittaScore,20160101,5.83,5.83,5.83,5.83,null
ASIMAR-JittaScore,20160201,5.83,5.83,5.83,5.83,null
ASIMAR-JittaScore,20160301,5.83,5.83,5.83,5.83,null
ASIMAR-JittaScore,20160401,5.83,5.83,5.83,5.83,null
ASIMAR-JittaScore,20160501,5.83,5.83,5.83,5.83,null
ASIMAR-JittaScore,20160601,5.83,5.83,5.83,5.83,null
