<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BROOK-JittaScore,20061201,2.38,2.38,2.38,2.38,null
BROOK-JittaScore,20070101,3.90,3.90,3.90,3.90,null
BROOK-JittaScore,20070201,3.90,3.90,3.90,3.90,null
BROOK-JittaScore,20070301,3.90,3.90,3.90,3.90,null
BROOK-JittaScore,20070401,3.75,3.75,3.75,3.75,null
BROOK-JittaScore,20070501,3.75,3.75,3.75,3.75,null
BROOK-JittaScore,20070601,3.75,3.75,3.75,3.75,null
BROOK-JittaScore,20070701,4.15,4.15,4.15,4.15,null
BROOK-JittaScore,20070801,4.15,4.15,4.15,4.15,null
BROOK-JittaScore,20070901,4.15,4.15,4.15,4.15,null
BROOK-JittaScore,20071001,4.14,4.14,4.14,4.14,null
BROOK-JittaScore,20071101,4.14,4.14,4.14,4.14,null
BROOK-JittaScore,20071201,4.14,4.14,4.14,4.14,null
BROOK-JittaScore,20080101,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20080201,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20080301,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20080401,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20080501,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20080601,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20080701,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20080801,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20080901,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20081001,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20081101,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20081201,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20090101,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090201,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090301,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090401,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090501,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090601,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20090701,0.65,0.65,0.65,0.65,null
BROOK-JittaScore,20090801,0.65,0.65,0.65,0.65,null
BROOK-JittaScore,20090901,0.65,0.65,0.65,0.65,null
BROOK-JittaScore,20091001,1.45,1.45,1.45,1.45,null
BROOK-JittaScore,20091101,1.45,1.45,1.45,1.45,null
BROOK-JittaScore,20091201,1.45,1.45,1.45,1.45,null
BROOK-JittaScore,20100101,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20100201,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20100301,2.25,2.25,2.25,2.25,null
BROOK-JittaScore,20100401,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20100501,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20100601,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20100701,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20100801,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20100901,2.50,2.50,2.50,2.50,null
BROOK-JittaScore,20101001,2.45,2.45,2.45,2.45,null
BROOK-JittaScore,20101101,2.45,2.45,2.45,2.45,null
BROOK-JittaScore,20101201,2.45,2.45,2.45,2.45,null
BROOK-JittaScore,20110101,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20110201,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20110301,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20110401,3.60,3.60,3.60,3.60,null
BROOK-JittaScore,20110501,3.60,3.60,3.60,3.60,null
BROOK-JittaScore,20110601,3.60,3.60,3.60,3.60,null
BROOK-JittaScore,20110701,3.20,3.20,3.20,3.20,null
BROOK-JittaScore,20110801,3.20,3.20,3.20,3.20,null
BROOK-JittaScore,20110901,3.20,3.20,3.20,3.20,null
BROOK-JittaScore,20111001,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20111101,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20111201,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120101,0.95,0.95,0.95,0.95,null
BROOK-JittaScore,20120201,0.95,0.95,0.95,0.95,null
BROOK-JittaScore,20120301,0.95,0.95,0.95,0.95,null
BROOK-JittaScore,20120401,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120501,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120601,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120701,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120801,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20120901,1.20,1.20,1.20,1.20,null
BROOK-JittaScore,20121001,3.35,3.35,3.35,3.35,null
BROOK-JittaScore,20121101,3.35,3.35,3.35,3.35,null
BROOK-JittaScore,20121201,3.35,3.35,3.35,3.35,null
BROOK-JittaScore,20130101,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20130201,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20130301,4.00,4.00,4.00,4.00,null
BROOK-JittaScore,20130401,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20130501,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20130601,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20130701,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20130801,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20130901,4.13,4.13,4.13,4.13,null
BROOK-JittaScore,20131001,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20131101,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20131201,3.00,3.00,3.00,3.00,null
BROOK-JittaScore,20140101,2.60,2.60,2.60,2.60,null
BROOK-JittaScore,20140201,2.60,2.60,2.60,2.60,null
BROOK-JittaScore,20140301,2.60,2.60,2.60,2.60,null
BROOK-JittaScore,20140401,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20140501,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20140601,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20140701,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20140801,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20140901,1.85,1.85,1.85,1.85,null
BROOK-JittaScore,20141001,4.20,4.20,4.20,4.20,null
BROOK-JittaScore,20141101,4.20,4.20,4.20,4.20,null
BROOK-JittaScore,20141201,4.20,4.20,4.20,4.20,null
BROOK-JittaScore,20150101,3.55,3.55,3.55,3.55,null
BROOK-JittaScore,20150201,3.55,3.55,3.55,3.55,null
BROOK-JittaScore,20150301,3.55,3.55,3.55,3.55,null
BROOK-JittaScore,20150401,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20150501,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20150601,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20150701,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20150801,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20150901,3.80,3.80,3.80,3.80,null
BROOK-JittaScore,20151001,5.00,5.00,5.00,5.00,null
BROOK-JittaScore,20151101,5.00,5.00,5.00,5.00,null
BROOK-JittaScore,20151201,5.00,5.00,5.00,5.00,null
BROOK-JittaScore,20160101,5.85,5.85,5.85,5.85,null
BROOK-JittaScore,20160201,5.85,5.85,5.85,5.85,null
BROOK-JittaScore,20160301,5.85,5.85,5.85,5.85,null
BROOK-JittaScore,20160401,4.90,4.90,4.90,4.90,null
BROOK-JittaScore,20160501,4.90,4.90,4.90,4.90,null
BROOK-JittaScore,20160601,4.90,4.90,4.90,4.90,null
