<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PERM-JittaLine,20061201,2.7261,2.7261,2.7261,2.7261,null
PERM-JittaLine,20070101,2.728,2.728,2.728,2.728,null
PERM-JittaLine,20070201,2.73,2.73,2.73,2.73,null
PERM-JittaLine,20070301,2.7319,2.7319,2.7319,2.7319,null
PERM-JittaLine,20070401,2.7338,2.7338,2.7338,2.7338,null
PERM-JittaLine,20070501,2.7358,2.7358,2.7358,2.7358,null
PERM-JittaLine,20070601,2.7377,2.7377,2.7377,2.7377,null
PERM-JittaLine,20070701,2.7396,2.7396,2.7396,2.7396,null
PERM-JittaLine,20070801,2.7416,2.7416,2.7416,2.7416,null
PERM-JittaLine,20070901,2.7435,2.7435,2.7435,2.7435,null
PERM-JittaLine,20071001,2.7454,2.7454,2.7454,2.7454,null
PERM-JittaLine,20071101,2.7474,2.7474,2.7474,2.7474,null
PERM-JittaLine,20071201,2.7493,2.7493,2.7493,2.7493,null
PERM-JittaLine,20080101,2.5434,2.5434,2.5434,2.5434,null
PERM-JittaLine,20080201,2.3374,2.3374,2.3374,2.3374,null
PERM-JittaLine,20080301,2.1315,2.1315,2.1315,2.1315,null
PERM-JittaLine,20080401,1.9255,1.9255,1.9255,1.9255,null
PERM-JittaLine,20080501,1.7196,1.7196,1.7196,1.7196,null
PERM-JittaLine,20080601,1.5137,1.5137,1.5137,1.5137,null
PERM-JittaLine,20080701,1.3077,1.3077,1.3077,1.3077,null
PERM-JittaLine,20080801,1.1018,1.1018,1.1018,1.1018,null
PERM-JittaLine,20080901,0.8958,0.8958,0.8958,0.8958,null
PERM-JittaLine,20081001,0.6899,0.6899,0.6899,0.6899,null
PERM-JittaLine,20081101,0.4839,0.4839,0.4839,0.4839,null
PERM-JittaLine,20081201,0.278,0.278,0.278,0.278,null
PERM-JittaLine,20090101,0.2529,0.2529,0.2529,0.2529,null
PERM-JittaLine,20090201,0.2277,0.2277,0.2277,0.2277,null
PERM-JittaLine,20090301,0.2026,0.2026,0.2026,0.2026,null
PERM-JittaLine,20090401,0.1774,0.1774,0.1774,0.1774,null
PERM-JittaLine,20090501,0.1522,0.1522,0.1522,0.1522,null
PERM-JittaLine,20090601,0.1271,0.1271,0.1271,0.1271,null
PERM-JittaLine,20090701,0.1019,0.1019,0.1019,0.1019,null
PERM-JittaLine,20090801,0.0768,0.0768,0.0768,0.0768,null
PERM-JittaLine,20090901,0.0516,0.0516,0.0516,0.0516,null
PERM-JittaLine,20091001,0.0265,0.0265,0.0265,0.0265,null
PERM-JittaLine,20091101,0.0013,0.0013,0.0013,0.0013,null
PERM-JittaLine,20100101,0.0109,0.0109,0.0109,0.0109,null
PERM-JittaLine,20100201,0.0456,0.0456,0.0456,0.0456,null
PERM-JittaLine,20100301,0.0803,0.0803,0.0803,0.0803,null
PERM-JittaLine,20100401,0.115,0.115,0.115,0.115,null
PERM-JittaLine,20100501,0.1497,0.1497,0.1497,0.1497,null
PERM-JittaLine,20100601,0.1844,0.1844,0.1844,0.1844,null
PERM-JittaLine,20100701,0.2191,0.2191,0.2191,0.2191,null
PERM-JittaLine,20100801,0.2538,0.2538,0.2538,0.2538,null
PERM-JittaLine,20100901,0.2885,0.2885,0.2885,0.2885,null
PERM-JittaLine,20101001,0.3232,0.3232,0.3232,0.3232,null
PERM-JittaLine,20101101,0.3579,0.3579,0.3579,0.3579,null
PERM-JittaLine,20101201,0.3926,0.3926,0.3926,0.3926,null
PERM-JittaLine,20110101,0.3659,0.3659,0.3659,0.3659,null
PERM-JittaLine,20110201,0.3391,0.3391,0.3391,0.3391,null
PERM-JittaLine,20110301,0.3124,0.3124,0.3124,0.3124,null
PERM-JittaLine,20110401,0.2857,0.2857,0.2857,0.2857,null
PERM-JittaLine,20110501,0.2589,0.2589,0.2589,0.2589,null
PERM-JittaLine,20110601,0.2322,0.2322,0.2322,0.2322,null
PERM-JittaLine,20110701,0.2055,0.2055,0.2055,0.2055,null
PERM-JittaLine,20110801,0.1787,0.1787,0.1787,0.1787,null
PERM-JittaLine,20110901,0.152,0.152,0.152,0.152,null
PERM-JittaLine,20111001,0.1252,0.1252,0.1252,0.1252,null
PERM-JittaLine,20111101,0.0985,0.0985,0.0985,0.0985,null
PERM-JittaLine,20111201,0.0718,0.0718,0.0718,0.0718,null
PERM-JittaLine,20120101,0.1642,0.1642,0.1642,0.1642,null
PERM-JittaLine,20120201,0.2566,0.2566,0.2566,0.2566,null
PERM-JittaLine,20120301,0.3491,0.3491,0.3491,0.3491,null
PERM-JittaLine,20120401,0.4415,0.4415,0.4415,0.4415,null
PERM-JittaLine,20120501,0.534,0.534,0.534,0.534,null
PERM-JittaLine,20120601,0.6264,0.6264,0.6264,0.6264,null
PERM-JittaLine,20120701,0.7189,0.7189,0.7189,0.7189,null
PERM-JittaLine,20120801,0.8113,0.8113,0.8113,0.8113,null
PERM-JittaLine,20120901,0.9037,0.9037,0.9037,0.9037,null
PERM-JittaLine,20121001,0.9962,0.9962,0.9962,0.9962,null
PERM-JittaLine,20121101,1.0886,1.0886,1.0886,1.0886,null
PERM-JittaLine,20121201,1.1811,1.1811,1.1811,1.1811,null
PERM-JittaLine,20130101,1.1323,1.1323,1.1323,1.1323,null
PERM-JittaLine,20130201,1.0834,1.0834,1.0834,1.0834,null
PERM-JittaLine,20130301,1.0346,1.0346,1.0346,1.0346,null
PERM-JittaLine,20130401,0.9858,0.9858,0.9858,0.9858,null
PERM-JittaLine,20130501,0.937,0.937,0.937,0.937,null
PERM-JittaLine,20130601,0.8882,0.8882,0.8882,0.8882,null
PERM-JittaLine,20130701,0.8394,0.8394,0.8394,0.8394,null
PERM-JittaLine,20130801,0.7905,0.7905,0.7905,0.7905,null
PERM-JittaLine,20130901,0.7417,0.7417,0.7417,0.7417,null
PERM-JittaLine,20131001,0.6929,0.6929,0.6929,0.6929,null
PERM-JittaLine,20131101,0.6441,0.6441,0.6441,0.6441,null
PERM-JittaLine,20131201,0.5953,0.5953,0.5953,0.5953,null
PERM-JittaLine,20140101,0.6484,0.6484,0.6484,0.6484,null
PERM-JittaLine,20140201,0.7014,0.7014,0.7014,0.7014,null
PERM-JittaLine,20140301,0.7545,0.7545,0.7545,0.7545,null
PERM-JittaLine,20140401,0.8076,0.8076,0.8076,0.8076,null
PERM-JittaLine,20140501,0.8607,0.8607,0.8607,0.8607,null
PERM-JittaLine,20140601,0.9137,0.9137,0.9137,0.9137,null
PERM-JittaLine,20140701,0.9668,0.9668,0.9668,0.9668,null
PERM-JittaLine,20140801,1.0199,1.0199,1.0199,1.0199,null
PERM-JittaLine,20140901,1.073,1.073,1.073,1.073,null
PERM-JittaLine,20141001,1.126,1.126,1.126,1.126,null
PERM-JittaLine,20141101,1.1791,1.1791,1.1791,1.1791,null
PERM-JittaLine,20141201,1.2322,1.2322,1.2322,1.2322,null
PERM-JittaLine,20150101,0.7571,0.7571,0.7571,0.7571,null
PERM-JittaLine,20150201,0.282,0.282,0.282,0.282,null
