<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CRANE-JittaLine,20061201,0.2151,0.2151,0.2151,0.2151,null
CRANE-JittaLine,20070101,0.2858,0.2858,0.2858,0.2858,null
CRANE-JittaLine,20070201,0.3565,0.3565,0.3565,0.3565,null
CRANE-JittaLine,20070301,0.4272,0.4272,0.4272,0.4272,null
CRANE-JittaLine,20070401,0.4978,0.4978,0.4978,0.4978,null
CRANE-JittaLine,20070501,0.5685,0.5685,0.5685,0.5685,null
CRANE-JittaLine,20070601,0.6392,0.6392,0.6392,0.6392,null
CRANE-JittaLine,20070701,0.7099,0.7099,0.7099,0.7099,null
CRANE-JittaLine,20070801,0.7806,0.7806,0.7806,0.7806,null
CRANE-JittaLine,20070901,0.8512,0.8512,0.8512,0.8512,null
CRANE-JittaLine,20071001,0.9219,0.9219,0.9219,0.9219,null
CRANE-JittaLine,20071101,0.9926,0.9926,0.9926,0.9926,null
CRANE-JittaLine,20071201,1.0633,1.0633,1.0633,1.0633,null
CRANE-JittaLine,20080101,1.0723,1.0723,1.0723,1.0723,null
CRANE-JittaLine,20080201,1.0814,1.0814,1.0814,1.0814,null
CRANE-JittaLine,20080301,1.0904,1.0904,1.0904,1.0904,null
CRANE-JittaLine,20080401,1.0995,1.0995,1.0995,1.0995,null
CRANE-JittaLine,20080501,1.1085,1.1085,1.1085,1.1085,null
CRANE-JittaLine,20080601,1.1176,1.1176,1.1176,1.1176,null
CRANE-JittaLine,20080701,1.1266,1.1266,1.1266,1.1266,null
CRANE-JittaLine,20080801,1.1357,1.1357,1.1357,1.1357,null
CRANE-JittaLine,20080901,1.1447,1.1447,1.1447,1.1447,null
CRANE-JittaLine,20081001,1.1538,1.1538,1.1538,1.1538,null
CRANE-JittaLine,20081101,1.1628,1.1628,1.1628,1.1628,null
CRANE-JittaLine,20081201,1.1719,1.1719,1.1719,1.1719,null
CRANE-JittaLine,20090101,1.0784,1.0784,1.0784,1.0784,null
CRANE-JittaLine,20090201,0.9848,0.9848,0.9848,0.9848,null
CRANE-JittaLine,20090301,0.8913,0.8913,0.8913,0.8913,null
CRANE-JittaLine,20090401,0.7978,0.7978,0.7978,0.7978,null
